husband,524,0.148182
practice,520,0.147051
deathbed,516,0.145919
physician,498,0.140829
matron,493,0.139415
patrons,476,0.134608
acquaintances,445,0.125841
interview,442,0.124993
landlord,442,0.124993
Bill,438,0.123862
Joplin,434,0.122731
London,431,0.121882
thousands,421,0.119054
successor,420,0.118772
millions,417,0.117923
trumpet,417,0.117923
banner,417,0.117923
sanction,417,0.117923
glory,417,0.117923
character,415,0.117358
fortune,413,0.116792
half,411,0.116226
gentleman,408,0.115378
Greville,405,0.11453
uncle,404,0.114247
Tom,400,0.113116
Mr_Stubmore,399,0.112833
painter,388,0.109722
Captain_Greville,378,0.106894
low,376,0.106329
India,371,0.104915
talk,364,0.102935
details,363,0.102653
conduct,362,0.10237
sayings,362,0.10237
grandfather,361,0.102087
thou,358,0.101239
time,358,0.101239
It,356,0.100673
youth,355,0.10039
sweeper,351,0.099259
name,346,0.097845
circumstances_in,346,0.097845
Esq,346,0.097845
face,341,0.096431
Heaven,339,0.095866
Laughton,338,0.095583
attention,329,0.093038
failure,328,0.092755
stranger_took,328,0.092755
Stubmore_,326,0.092189
priest_had,326,0.092189
lesson,325,0.091907
researches,324,0.091624
activity,324,0.091624
life,310,0.087665
mind,310,0.087665
roof,303,0.085685
death,302,0.085402
room,301,0.08512
doctor,300,0.084837
O,300,0.084837
model,295,0.083423
girl,294,0.08314
cousin,293,0.082857
education,290,0.082009
Mr_Grabman,289,0.081726
house,286,0.080878
souls,282,0.079747
leisure,281,0.079464
St_Paul,275,0.077767
Paul,275,0.077767
dog,266,0.075222
servant,265,0.074939
one,265,0.074939
reader,264,0.074656
affection,264,0.074656
something,261,0.073808
poet,259,0.073242
murderer,256,0.072394
sister_have,256,0.072394
MADAM,256,0.072394
circumstances_it,256,0.072394
hand,250,0.070697
fancy,246,0.069566
heart,246,0.069566
movement,245,0.069283
age,241,0.068152
terrace,240,0.067869
Mr_Clavering,238,0.067304
competence,234,0.066173
captain,234,0.066173
nature,232,0.065607
connections,230,0.065042
triumph,229,0.064759
spectres,229,0.064759
valet,228,0.064476
elements,226,0.06391
step_could,225,0.063628
lancet,225,0.063628
distinction_youth,225,0.063628
chance,220,0.062214
Bellanger,213,0.060234
spider,211,0.059669
veteran,211,0.059669
darling,210,0.059386
smile,209,0.059103
moment,209,0.059103
First_Consul,207,0.058537
Consul,207,0.058537
Messrs,207,0.058537
love,204,0.057689
Mr_Mainwaring,203,0.057406
No,200,0.056558
us,199,0.056275
widow,198,0.055992
look,197,0.05571
prospects,197,0.05571
demons,196,0.055427
storm_gather,196,0.055427
Gentlemen,196,0.055427
hat,196,0.055427
whip,196,0.055427
Frenchwomen,196,0.055427
door,194,0.054861
vigour,192,0.054296
deeds,184,0.052033
pride,184,0.052033
R,182,0.051468
Jean,182,0.051468
impostors_own,181,0.051185
Mr_R,181,0.051185
detection,181,0.051185
George,179,0.050619
frind,178,0.050337
vices,177,0.050054
rank,174,0.049205
heirs,173,0.048923
sister_had,172,0.04864
Oh,172,0.04864
right,171,0.048357
cowardice,170,0.048074
excitability,170,0.048074
Duke_of,169,0.047791
Queensberry_and,169,0.047791
Lord_Hertford,169,0.047791
Hertford,169,0.047791
myself,166,0.046943
Love,166,0.046943
elder,163,0.046095
maid,163,0.046095
avarice,159,0.044964
grandeur,158,0.044681
tigress,158,0.044681
clerk,158,0.044681
niece,157,0.044398
genius,156,0.044115
friend,154,0.04355
nephew,152,0.042984
household,149,0.042136
law,149,0.042136
clergyman,148,0.041853
traitor,148,0.041853
newspapers,148,0.041853
refuge,146,0.041287
Grange,146,0.041287
briefly,145,0.041004
Parchmount,145,0.041004
inability,144,0.040722
atmosphere,144,0.040722
hypocrisy,144,0.040722
nightingale,144,0.040722
Providence,143,0.040439
fellow,142,0.040156
marquis,139,0.039308
officer,138,0.039025
England,135,0.038177
marriage,134,0.037894
high,133,0.037611
idea,131,0.037045
excuses,130,0.036763
Vienna,130,0.036763
mode,130,0.036763
comer,130,0.036763
destiny_,129,0.03648
James,129,0.03648
sons,129,0.03648
Mr_Mivers,129,0.03648
cracksman,126,0.035631
impostor_had,126,0.035631
sight,125,0.035349
truth,125,0.035349
power,125,0.035349
balustrade_,125,0.035349
illness,125,0.035349
childhood,125,0.035349
round,123,0.034783
money,123,0.034783
arm,122,0.0345
success,122,0.0345
belief,122,0.0345
living,122,0.0345
Floorer,121,0.034218
roar,121,0.034218
date,121,0.034218
vases,121,0.034218
statues_,121,0.034218
Jacobinism,121,0.034218
obligations,121,0.034218
services,121,0.034218
contractor,121,0.034218
saturnalia,121,0.034218
drugget,121,0.034218
muslin,121,0.034218
letters,120,0.033935
Mr_Parchmount,120,0.033935
accident,118,0.033369
PS,118,0.033369
thought,117,0.033086
companions,116,0.032804
windows,116,0.032804
words,114,0.032238
tasks,114,0.032238
partner,113,0.031955
charge,113,0.031955
voice,112,0.031672
Mrs_Fielden,112,0.031672
sailor,112,0.031672
fate,111,0.03139
thanks,109,0.030824
confidence,108,0.030541
nothing,107,0.030258
means,106,0.029976
lover,106,0.029976
criminals,106,0.029976
clubs,105,0.029693
faith,104,0.02941
acquaintance,104,0.02941
St_James,104,0.02941
Street_,104,0.02941
Fore,104,0.02941
Gad,104,0.02941
city,104,0.02941
soul,103,0.029127
recollection,101,0.028562
dress,100,0.028279
caprices,100,0.028279
merit,100,0.028279
Ha,100,0.028279
Faith,100,0.028279
Alfred,100,0.028279
lessons,100,0.028279
conformities,100,0.028279
ceremonies,100,0.028279
position,100,0.028279
range,100,0.028279
burst_that,100,0.028279
seals,100,0.028279
M,99,0.027996
A,99,0.027996
countenance,98,0.027713
light,97,0.027431
ray,96,0.027148
fear,93,0.026299
spy,92,0.026017
days,92,0.026017
connection,91,0.025734
nay,90,0.025451
philosophy,90,0.025451
birds,90,0.025451
hour,90,0.025451
lawyer,89,0.025168
fraud,86,0.02432
sister_should,86,0.02432
Genius,86,0.02432
creature,85,0.024037
kind,84,0.023754
course,84,0.023754
Saint,83,0.023472
Simeon,83,0.023472
aunt,82,0.023189
village,82,0.023189
alliance,82,0.023189
visitors,82,0.023189
Limerick,82,0.023189
blow,82,0.023189
story_of,81,0.022906
chimeras,81,0.022906
trustees_for,81,0.022906
benefit,81,0.022906
madam,81,0.022906
softness,81,0.022906
multiform,81,0.022906
critic,81,0.022906
externals,81,0.022906
Prudent,81,0.022906
hater,81,0.022906
scorner,81,0.022906
orbit,81,0.022906
abyss,81,0.022906
language,81,0.022906
neighbourhood,81,0.022906
footmen,81,0.022906
Drummond_Messrs,81,0.022906
Drummond_were,81,0.022906
Monsieur_Dalibard,81,0.022906
chamber,79,0.02234
Frank,79,0.02234
kindness,79,0.02234
bailiffs,78,0.022058
creed,77,0.021775
reproach,77,0.021775
chink,75,0.021209
shutter,75,0.021209
form,75,0.021209
Becky,75,0.021209
figure,74,0.020926
personage,74,0.020926
divisions,74,0.020926
wretch,72,0.020361
place,72,0.020361
herself,71,0.020078
evening,70,0.019795
vicar,70,0.019795
fury,69,0.019512
policeman,69,0.019512
way,69,0.019512
narrative,69,0.019512
tenderness,68,0.01923
novels,68,0.01923
youthfulness,68,0.01923
constitutions_seems,68,0.01923
sum,67,0.018947
race,67,0.018947
crimes,67,0.018947
grief,66,0.018664
images,65,0.018381
Orator,65,0.018381
Hunt,65,0.018381
parent,65,0.018381
Robespierre,64,0.018099
listener_,64,0.018099
bridge,64,0.018099
angler,64,0.018099
task,64,0.018099
Fourth,64,0.018099
nurse,64,0.018099
priest_said,64,0.018099
Beau,64,0.018099
skin,64,0.018099
brat,64,0.018099
clamour,64,0.018099
injunctions,64,0.018099
ay,64,0.018099
customer_had,64,0.018099
supper,62,0.017533
purpose,61,0.01725
inquiries,61,0.01725
companion,61,0.01725
repugnance,61,0.01725
iron,60,0.016967
wealth,59,0.016685
pause,58,0.016402
side,58,0.016402
Joe,58,0.016402
craft,58,0.016402
threshold,58,0.016402
Stylites_had,58,0.016402
Babel,57,0.016119
apartment,57,0.016119
mob,56,0.015836
Jane,56,0.015836
secret,55,0.015553
victim,55,0.015553
stranger_,55,0.015553
day,55,0.015553
God,54,0.015271
doors,54,0.015271
anything,54,0.015271
lips,53,0.014988
The,53,0.014988
air,53,0.014988
treasure,53,0.014988
disposal,53,0.014988
pounds,53,0.014988
frame,53,0.014988
egotism,53,0.014988
shade,53,0.014988
Caesar,53,0.014988
Borgia,53,0.014988
speaking,53,0.014988
remembrance,53,0.014988
head,52,0.014705
talons,52,0.014705
town,52,0.014705
Winthrop,52,0.014705
Praed,52,0.014705
mystery_of,52,0.014705
gloom,51,0.014422
daughter,51,0.014422
conqueror,51,0.014422
officiousness,51,0.014422
shape,51,0.014422
furniture,50,0.014139
tutor,50,0.014139
small,50,0.014139
pox,50,0.014139
union,50,0.014139
reserve,50,0.014139
convenience,50,0.014139
shutters,50,0.014139
Miverses,50,0.014139
chide,50,0.014139
division,50,0.014139
marm,50,0.014139
disappointment,49,0.013857
inducement,49,0.013857
University,49,0.013857
visitor,49,0.013857
horsehair,49,0.013857
King_Georgy,49,0.013857
Georgy,49,0.013857
Avatar,49,0.013857
nails,49,0.013857
warble,49,0.013857
forms,49,0.013857
spot,49,0.013857
temperament,49,0.013857
whim,49,0.013857
times,49,0.013857
circumstances_connected,49,0.013857
meeting,49,0.013857
revellers,49,0.013857
Mr_Macfarren,49,0.013857
Macfarren,49,0.013857
murder,49,0.013857
zest_for,49,0.013857
chandelier,49,0.013857
rum,49,0.013857
pouting,49,0.013857
strength_,49,0.013857
care,48,0.013574
none,48,0.013574
Jason,48,0.013574
word,48,0.013574
chair,48,0.013574
skill,48,0.013574
Sir_,47,0.013291
sun,47,0.013291
issue,47,0.013291
features,45,0.012726
passions,45,0.012726
morning,45,0.012726
sentiment,45,0.012726
Crime,45,0.012726
Men,45,0.012726
Majendie,45,0.012726
idleness,45,0.012726
exterior,45,0.012726
profounder,45,0.012726
Reader,45,0.012726
conviction,45,0.012726
garden,44,0.012443
evil,43,0.01216
people,42,0.011877
bird,42,0.011877
watch,42,0.011877
Conrad,42,0.011877
Mrs_Becky,42,0.011877
beggar,41,0.011594
denouncer,41,0.011594
gent,41,0.011594
mine,41,0.011594
Nothing,41,0.011594
temptations,41,0.011594
emotion,41,0.011594
alleys,41,0.011594
burst_of,40,0.011312
hands,40,0.011312
clew,40,0.011312
Prior,40,0.011312
fils,40,0.011312
Provencal,39,0.011029
arms,38,0.010746
observer,38,0.010746
knowledge,38,0.010746
women,38,0.010746
distance_,38,0.010746
hunter,38,0.010746
Starbeam_,38,0.010746
crowd,37,0.010463
Bob,37,0.010463
family,37,0.010463
Stubmore_Mr,37,0.010463
service,37,0.010463
carriage,37,0.010463
feeling,37,0.010463
tones,37,0.010463
signs,37,0.010463
chairs,37,0.010463
housewife,37,0.010463
Inkson,37,0.010463
coverings,37,0.010463
management,37,0.010463
squires,37,0.010463
Ah,36,0.01018
stone_replied,36,0.01018
roi,36,0.01018
faineant,36,0.01018
saint,36,0.01018
will,36,0.01018
Stubmore_knew,36,0.01018
Tales,36,0.01018
cultivation,36,0.01018
steps_have,36,0.01018
strength_gave,36,0.01018
pastor_,36,0.01018
column,36,0.01018
pressure,36,0.01018
bienseances,36,0.01018
creations,36,0.01018
ruffian,36,0.01018
histories_,36,0.01018
Read,36,0.01018
act,36,0.01018
Temple,36,0.01018
fishing,36,0.01018
rod,36,0.01018
choice,36,0.01018
wanderer,36,0.01018
shoes,36,0.01018
trousers,36,0.01018
threadbare,36,0.01018
coat,36,0.01018
knapsack,36,0.01018
back,36,0.01018
resolution,36,0.01018
curiosities,36,0.01018
abodes,36,0.01018
bachelors,36,0.01018
Eternal,36,0.01018
Murderer,36,0.01018
poisoner,36,0.01018
fratricide,36,0.01018
stir_of,36,0.01018
fret,36,0.01018
chafe,36,0.01018
storm_of,36,0.01018
irreverence,36,0.01018
Hast_thou,36,0.01018
hospitality,36,0.01018
admonitions,36,0.01018
silence,36,0.01018
deer,36,0.01018
Pooh,36,0.01018
degree,36,0.01018
Nay,35,0.009898
suspicion,35,0.009898
wings,35,0.009898
hair,35,0.009898
sister_s,35,0.009898
ladies,35,0.009898
Madame_,34,0.009615
science,34,0.009615
stone_passed,34,0.009615
Brompton,34,0.009615
statesmen_of,34,0.009615
Florence,34,0.009615
terrier,34,0.009615
self,34,0.009615
Paris,33,0.009332
aspect,33,0.009332
candour,33,0.009332
themselves,33,0.009332
secrets,33,0.009332
vision,32,0.009049
years,32,0.009049
rush,32,0.009049
spirit,32,0.009049
intensity,32,0.009049
boyhood,32,0.009049
steward_wished,32,0.009049
motherinlaw,32,0.009049
image,32,0.009049
quickness,32,0.009049
Sir_William,32,0.009049
tramp,32,0.009049
manifold,32,0.009049
impatience,32,0.009049
line,32,0.009049
soninlaw,31,0.008766
habits,31,0.008766
intelligence,31,0.008766
apparition,31,0.008766
attraction,31,0.008766
beauty,31,0.008766
owner,30,0.008484
thoughts,30,0.008484
birth,30,0.008484
hearth,30,0.008484
affronts,30,0.008484
well,30,0.008484
judge,29,0.008201
part,29,0.008201
manner,29,0.008201
guile,29,0.008201
cheerfulness,29,0.008201
Par,29,0.008201
Dieu,29,0.008201
carrier,29,0.008201
thing,28,0.007918
Martha,28,0.007918
convict,28,0.007918
floor,27,0.007635
Mrs_Joplin,27,0.007635
fun,27,0.007635
nerves,27,0.007635
cunning,27,0.007635
clod,27,0.007635
sorrow,27,0.007635
indulgence,27,0.007635
cloak,26,0.007353
audience,26,0.007353
welcome,26,0.007353
ideas,26,0.007353
ears,26,0.007353
scorn,26,0.007353
conference,26,0.007353
affections,26,0.007353
expression,26,0.007353
arts,26,0.007353
Finish,26,0.007353
Athens,26,0.007353
belly,26,0.007353
rooms,26,0.007353
von,26,0.007353
tenant,26,0.007353
misanthropy,26,0.007353
loungers,26,0.007353
study_,26,0.007353
Man,26,0.007353
drollery,26,0.007353
narrator,25,0.00707
harlot,25,0.00707
Seize,25,0.00707
surgeons,25,0.00707
gentilhomme,25,0.00707
periods,25,0.00707
vagabond,25,0.00707
despoil,25,0.00707
curiosity,25,0.00707
brothers,25,0.00707
beast_is,25,0.00707
prison,25,0.00707
authorities,25,0.00707
mourner,25,0.00707
empire,25,0.00707
Sir_said,25,0.00707
parson,25,0.00707
friends,25,0.00707
offspring,25,0.00707
Penury,25,0.00707
Starvation_,25,0.00707
trot,25,0.00707
alacrity,25,0.00707
fellows,25,0.00707
determination,25,0.00707
Nymphs,25,0.00707
deities,25,0.00707
cheer,25,0.00707
instinct_told,25,0.00707
stalwart_,25,0.00707
Madame_Bellanger,25,0.00707
instinct_of,25,0.00707
heir,25,0.00707
step_now,25,0.00707
astuteness_and,25,0.00707
stones_of,25,0.00707
indifference,25,0.00707
spruce,25,0.00707
dainty,25,0.00707
stranger_hazarded,25,0.00707
Mrs_M,25,0.00707
repetition,25,0.00707
vun,25,0.00707
receipt,25,0.00707
scepticisms,25,0.00707
vent,25,0.00707
stream_of,25,0.00707
Fleet,25,0.00707
Street_there,25,0.00707
mattress,25,0.00707
industry_exposes,25,0.00707
essence,25,0.00707
Stylites_recognized,25,0.00707
star_broke,25,0.00707
cloud,25,0.00707
copse,25,0.00707
King_James,25,0.00707
hotel,25,0.00707
Hanover,25,0.00707
Square,25,0.00707
plan,25,0.00707
pages,25,0.00707
elegy,25,0.00707
bigotry,25,0.00707
station_dependants,25,0.00707
dependants,25,0.00707
Drummond_obeyed,25,0.00707
waste_and,25,0.00707
constructs_,25,0.00707
axle,25,0.00707
flush,25,0.00707
waist_gave,25,0.00707
penetration,25,0.00707
lifts,25,0.00707
books,24,0.006787
walls,24,0.006787
parents,24,0.006787
B,24,0.006787
couldst_thou,24,0.006787
Lucretius,24,0.006787
daintier,24,0.006787
angel,23,0.006504
gentlemen,23,0.006504
soldier,23,0.006504
court,23,0.006504
police,23,0.006504
traveller,22,0.006221
protege,22,0.006221
change,22,0.006221
Moon,22,0.006221
confession,21,0.005939
Well,21,0.005939
experience,21,0.005939
income,21,0.005939
authority,21,0.005939
intellect,21,0.005939
pupil,21,0.005939
heiress,21,0.005939
passion,21,0.005939
title,21,0.005939
habit,21,0.005939
feelings,21,0.005939
window,20,0.005656
cripple,20,0.005656
condition,20,0.005656
ear,20,0.005656
gayety,20,0.005656
force,20,0.005656
guardianship,20,0.005656
brows,20,0.005656
event,20,0.005656
fashion,20,0.005656
sect,20,0.005656
miles,20,0.005656
aspirings,20,0.005656
inducements,20,0.005656
Hell,20,0.005656
antidote,20,0.005656
Calcutta,20,0.005656
Madame_at,20,0.005656
hue,19,0.005373
dogs,19,0.005373
wind,19,0.005373
knight,19,0.005373
Dares,19,0.005373
Lo,19,0.005373
vegetable,18,0.00509
compounds,18,0.00509
relation,18,0.00509
sense,18,0.00509
h,18,0.00509
don,18,0.00509
visit,18,0.00509
questions_,18,0.00509
object,18,0.00509
heritage,18,0.00509
teachers,18,0.00509
lord,18,0.00509
Parcae,18,0.00509
pedigree,18,0.00509
princes,18,0.00509
hip,18,0.00509
Hitherto,18,0.00509
itself,18,0.00509
murmur,18,0.00509
manhood,18,0.00509
bell,18,0.00509
master_refused,18,0.00509
couple,18,0.00509
exclamation,18,0.00509
being,18,0.00509
tug,18,0.00509
mass,18,0.00509
vot,18,0.00509
Guy,18,0.00509
Cavalier,18,0.00509
Ponto,18,0.00509
instinct_,17,0.004807
Miss_Mainwaring,17,0.004807
snatcher,17,0.004807
horses,17,0.004807
apprehensions,17,0.004807
stillness_of,17,0.004807
gift,17,0.004807
speculators,17,0.004807
sects,17,0.004807
creeds,17,0.004807
Cromwell,17,0.004807
fair,17,0.004807
Jesuits,17,0.004807
Loyola,17,0.004807
circumstances_of,17,0.004807
sob,17,0.004807
tree,17,0.004807
tatterdemalion,17,0.004807
blot,17,0.004807
disease,17,0.004807
excitement,17,0.004807
possession,17,0.004807
thunder,17,0.004807
hold,17,0.004807
folks,17,0.004807
forehead,17,0.004807
mammy,17,0.004807
gallants,17,0.004807
Farmer,17,0.004807
impulse,17,0.004807
Father,17,0.004807
guest_,17,0.004807
design,16,0.004525
Gentleman,16,0.004525
IV,16,0.004525
V,16,0.004525
Weavers,16,0.004525
Woof,16,0.004525
VI,16,0.004525
Lawyer,16,0.004525
Body,16,0.004525
VII,16,0.004525
Rape,16,0.004525
Mattress,16,0.004525
VIII,16,0.004525
distinction_,16,0.004525
warrior,16,0.004525
North,16,0.004525
stone_felt,16,0.004525
business,16,0.004525
postmark_,16,0.004525
mistress_now,16,0.004525
mistress_had,16,0.004525
frivolities,16,0.004525
pettiness,16,0.004525
disagreement,16,0.004525
guardians,16,0.004525
deaths,16,0.004525
constitution_strengthened,16,0.004525
culture,16,0.004525
tears,16,0.004525
unselfishness,16,0.004525
missus,16,0.004525
Simmons,16,0.004525
lovers,16,0.004525
chain,16,0.004525
attempts,16,0.004525
rivalry,16,0.004525
brother,16,0.004525
disgust_The,16,0.004525
navy,16,0.004525
moments,16,0.004525
principles,16,0.004525
action,16,0.004525
harvest_which,16,0.004525
innocence,16,0.004525
wayfarers,16,0.004525
Fashion,16,0.004525
Nobody,16,0.004525
cough,16,0.004525
effort,16,0.004525
intuition,16,0.004525
Constitution_as,16,0.004525
priest_,16,0.004525
strut_,16,0.004525
mound,16,0.004525
chestnut_,16,0.004525
guests_,16,0.004525
ventilator,16,0.004525
coral,16,0.004525
patronage,16,0.004525
question_,16,0.004525
games,16,0.004525
woof,16,0.004525
gaze,16,0.004525
lethargy,16,0.004525
pastor_give,16,0.004525
auspices,16,0.004525
gratitude,16,0.004525
devotion,16,0.004525
skies,16,0.004525
ogre,16,0.004525
clap,16,0.004525
meat,16,0.004525
endurance,16,0.004525
ribs,16,0.004525
toes,16,0.004525
gap,16,0.004525
statesmen_resign,16,0.004525
tremble,16,0.004525
States_look,16,0.004525
divinity,16,0.004525
guidance,16,0.004525
workman,16,0.004525
readiness,16,0.004525
imagery,16,0.004525
theory,16,0.004525
denial,16,0.004525
suitor,16,0.004525
dismissal,16,0.004525
doubts,16,0.004525
Dash,16,0.004525
Strongbow_owes,16,0.004525
Fortune,16,0.004525
Lucy,16,0.004525
dears,16,0.004525
acceptation,16,0.004525
intermeddling,16,0.004525
arrogation,16,0.004525
license,16,0.004525
counsel,16,0.004525
privilege,16,0.004525
correspondent,16,0.004525
behalf,16,0.004525
expenses,16,0.004525
maintenance,16,0.004525
Future,16,0.004525
Doom,16,0.004525
exertions,16,0.004525
merchant,16,0.004525
agency,16,0.004525
adversity,16,0.004525
thrill,16,0.004525
grosser,16,0.004525
interest_which,16,0.004525
corruption,16,0.004525
mesalliance,16,0.004525
resentment,16,0.004525
cakes,16,0.004525
plum,16,0.004525
seed,16,0.004525
Yorkshire,16,0.004525
saffron,16,0.004525
curls,16,0.004525
wrinkle,16,0.004525
gesture_pointed,16,0.004525
Moonbeam,16,0.004525
setter,15,0.004242
matter,15,0.004242
qualities,15,0.004242
revenge,15,0.004242
wisdom,15,0.004242
St_Johns,15,0.004242
Johns,15,0.004242
blood,14,0.003959
rags,14,0.003959
rats,14,0.003959
ladder,14,0.003959
property,14,0.003959
objects,14,0.003959
mien,14,0.003959
lawn,14,0.003959
brow,14,0.003959
grave,14,0.003959
Bow,14,0.003959
Street_officer,14,0.003959
achievement,14,0.003959
poets,14,0.003959
convicts,14,0.003959
incident,13,0.003676
occupation,13,0.003676
burlesque,13,0.003676
picture,13,0.003676
ambition,13,0.003676
breast_,13,0.003676
bank,13,0.003676
impostor_creed,13,0.003676
levity,13,0.003676
flower,13,0.003676
Raleigh,13,0.003676
yourself,13,0.003676
month,13,0.003676
Waterloo,13,0.003676
public,13,0.003676
canvas,13,0.003676
song,13,0.003676
prudence,13,0.003676
Cadoudal,13,0.003676
Pierre,13,0.003676
Guillot,13,0.003676
Chouan,13,0.003676
miser,13,0.003676
firm,13,0.003676
brokers,13,0.003676
Jews,13,0.003676
coach,13,0.003676
sign,13,0.003676
original,13,0.003676
appearance,13,0.003676
circle,13,0.003676
guide,13,0.003676
attendants,13,0.003676
movements,12,0.003393
wrath,12,0.003393
search,12,0.003393
Nature,12,0.003393
numbers,12,0.003393
Covent,12,0.003393
Garden,12,0.003393
Magazine,12,0.003393
trace,12,0.003393
flowers,12,0.003393
bill,12,0.003393
pursuers,12,0.003393
Drummond_s,12,0.003393
agent,11,0.003111
discovery,11,0.003111
laugh,11,0.003111
member,11,0.003111
parliament,11,0.003111
desire,11,0.003111
partners,11,0.003111
laws,11,0.003111
ed,11,0.003111
stars_which,11,0.003111
king,11,0.003111
Bourbons,11,0.003111
rider,11,0.003111
work,11,0.003111
patient,11,0.003111
ability,11,0.003111
courage,11,0.003111
infirmities,11,0.003111
hardness,11,0.003111
stranger_who,11,0.003111
college,11,0.003111
curse,11,0.003111
nobody,11,0.003111
reptile,11,0.003111
drugs,10,0.002828
Lyons,10,0.002828
vehicle,10,0.002828
danger,10,0.002828
despair,10,0.002828
insanity,10,0.002828
proposal,10,0.002828
pictures,10,0.002828
delicacy,10,0.002828
errand,10,0.002828
thee,10,0.002828
length,10,0.002828
charity,10,0.002828
energies,10,0.002828
persuasion,10,0.002828
impostor_would,10,0.002828
feebler,10,0.002828
officers,10,0.002828
tone,10,0.002828
balls,10,0.002828
dinners,10,0.002828
cricket,10,0.002828
Lord_s,10,0.002828
ennui,10,0.002828
distance_the,10,0.002828
horse,10,0.002828
spaniel,10,0.002828
members,10,0.002828
families,10,0.002828
Women,10,0.002828
smoke,10,0.002828
statesman_who,10,0.002828
flourishes,10,0.002828
bliss,10,0.002828
master_,10,0.002828
war,10,0.002828
gifts,10,0.002828
mediation,10,0.002828
cheek,10,0.002828
energy,10,0.002828
glass,10,0.002828
devil,10,0.002828
conscience,10,0.002828
surprise,10,0.002828
body,10,0.002828
station_,10,0.002828
Intellect,10,0.002828
thief,10,0.002828
parterre,10,0.002828
emblem,10,0.002828
worms,10,0.002828
sides,10,0.002828
oak,10,0.002828
challenge,10,0.002828
Caliban,10,0.002828
Calibans,10,0.002828
Rapidity,10,0.002828
precision,10,0.002828
command,10,0.002828
Doctor_,9,0.002545
chemistry_the,9,0.002545
presence,9,0.002545
test_in,9,0.002545
examination,9,0.002545
stillness_,9,0.002545
solitude,9,0.002545
glimmer,9,0.002545
moon,9,0.002545
Scarce,9,0.002545
contempt,9,0.002545
generosity,9,0.002545
modesty_to,9,0.002545
subjects,9,0.002545
manliness,9,0.002545
y,9,0.002545
passage,9,0.002545
guesses,9,0.002545
mirth,9,0.002545
wouldst_not,9,0.002545
ward,9,0.002545
coyness,9,0.002545
serpent,9,0.002545
resolutions,9,0.002545
impostors_arguments,9,0.002545
arguments,9,0.002545
lust_of,9,0.002545
maker,9,0.002545
grace,9,0.002545
descendant,9,0.002545
defilement,9,0.002545
nurture,9,0.002545
infirmity,9,0.002545
Travels,9,0.002545
voyages,9,0.002545
narratives,9,0.002545
adventure,9,0.002545
biographies,9,0.002545
epistles_gave,9,0.002545
branches,9,0.002545
poisoners,9,0.002545
apartments,9,0.002545
grass,9,0.002545
view,9,0.002545
root,9,0.002545
occurrence,9,0.002545
happiness,9,0.002545
contracting,9,0.002545
parties,9,0.002545
Sir_pressed,9,0.002545
ancestors_left,9,0.002545
vow,9,0.002545
Kensington,9,0.002545
Gardens,9,0.002545
mart,9,0.002545
desert,9,0.002545
Hurrah,9,0.002545
diapason,9,0.002545
trust_will,9,0.002545
persuader,9,0.002545
limb,9,0.002545
Mr_Graves,9,0.002545
Graves,9,0.002545
dissenter,9,0.002545
Tuileries,9,0.002545
priest_felt,9,0.002545
horseback,9,0.002545
groomless,9,0.002545
Curzon,9,0.002545
Street_paused,9,0.002545
