Borthrop,Mr_Borthrop,160
Borthrop,Borthrop,160
Trumbull,Mr_Borthrop,160
Trumbull,Borthrop,160
Mr_Solomon,Hiram,160
Solomon,Hiram,160
I,one,159
Vincy,Farebrother,159
clergyman,clergyman,158
Mrs_Vincy,Mrs_Vincy,156
Rosamond,Dorothea,156
Rosamond,Ladislaw,156
Will,Casaubon,156
He,fortune,156
Casaubon,me,155
voice,voice,155
banker,banker,154
Lydgate,room,153
Vincy,Stone_Court,153
Vincy,Court,153
Trumbull,voice,153
Rosamond,it,152
James,marriage,152
Mr_Solomon,fellows,152
Mr_Solomon,staves_and,152
Mr_Solomon,instruments_spying,152
Solomon,fellows,152
Solomon,staves_and,152
Solomon,instruments_spying,152
Featherstone_wished,Hiram,152
Featherstone_wished,fellows,152
Featherstone_wished,staves_and,152
Featherstone_wished,instruments_spying,152
I,sort,151
Lydgate,creature,151
people,people,151
I,deal,150
Lydgate,Will,150
I,Mr_Brooke,149
Dorothea,time,149
Casaubon,soul,147
husband,Dorothea,146
Featherstone_determined,Vincy,145
Mr_Trumbull,voice,145
morning,Will,144
morning,Ladislaw,144
I,kind,143
Lydgate,Middlemarch,143
Ladislaw,Casaubon,143
Casaubon,others,143
Casaubon,letter,142
we,Casaubon,142
Casaubon,work,142
Dorothea,one,142
Lydgate,adulteration,142
Casaubon,position,142
Mary,father,141
Garth,letters,141
Lydgate,life,140
I,everything,140
Chettam,Casaubon,140
I,father,139
Dorothea,religion,139
Vincy,father,139
Mr_Brooke,pen,139
Brooke,pen,139
Dorothea,Lowick,138
Naumann,Casaubon,138
practice,house,138
I,Mr_Lydgate,137
James,Chettam,136
God,Bulstrode,136
Casaubon,proposal,136
Dorothea,sense,135
Rosamond,dress,135
I,men,134
Chettam,James,134
James,cottages,134
James,husband,134
Dorothea,position,134
Rosamond,cherry,134
Rosamond,swansdown,134
dress,Rosamond,134
swansdown,Rosamond,134
us,us,133
I,house,132
Dorothea,share,132
Bulstrode_intended,Bulstrode,132
Buyers,Pioneer,132
Middlemarch,Pioneer,132
newspapers,Pioneer,132
Dorothea,anything,131
one,Casaubon,131
I,Will,130
Mr_Vincy,Rosamond,130
Mrs_Bulstrode,Vincy,130
It,Casaubon,130
Raffles,Raffles,130
I,something,129
Dorothea,uncle,129
Vincy,pounds,129
Lydgate,money,129
Dorothea,Bulstrode,129
Casaubon,effect,128
uncle,uncle,127
I,husband,126
Garth,head,126
Chettam,Dorothea,125
Casaubon,marriage,125
Mary,Rosamond,125
I,mind,124
I,mother,124
Casaubon,way,124
Casaubon,James,124
Rosamond,I,123
Bulstrode,men,123
Rosamond,throat,123
Farebrother,me,122
Lydgate,mind,122
Middlemarch,Middlemarch,121
Garth,side,121
we,Dorothea,120
Lydgate,men,120
pen,pen,119
dress,throat,119
swansdown,throat,119
You,me,118
Vincy,horse,118
Dorothea,view,118
I,Brother,118
Garth,business,117
I,affections,117
Lydgate,themselves,117
Rosamond,Vincy,116
one,James,116
words,Dorothea,116
Casaubon,light,116
pupils,Mary,115
Vincy,wife,115
practice,marriage,115
people,Vincy,115
widow,Dorothea,115
scales,Bulstrode,115
Casaubon,Lowick,114
I,nothing,114
Bulstrode_felt,Bulstrode,114
Farebrother,mind,114
I,Mrs_Casaubon,114
men,men,113
Rosamond,husband,113
uncle,Casaubon,111
lady,lady,111
Garth,sum,111
Rosamond,itself,111
Rosamond,Middlemarch,110
Rosamond,loneliness,110
Brooke,it,109
Minchin,Minchin,109
Peter,Peter,109
Mary,Mr_Tucker,109
Mary,Tucker,109
Garth,Mr_Tucker,109
Garth,Tucker,109
You,I,108
I,limit,108
Casaubon,nothing,108
Dorothea,thought,108
Mrs_Bulstrode,people,108
people,Mrs_Vincy,108
Garth,trifle,108
Mr_Wrench,Mr_Peacock,108
Mr_Wrench,Peacock,108
Mr_Wrench,retirement,108
Wrench,Mr_Peacock,108
Wrench,Peacock,108
Wrench,retirement,108
Mr_Toller,Mr_Peacock,108
Mr_Toller,Peacock,108
Mr_Toller,retirement,108
Toller,Mr_Peacock,108
Toller,Peacock,108
Toller,retirement,108
Rosamond,hair,107
Vincy,mother,107
Chettam,Brooke,106
Dorothea,action,106
Bulstrode_was,Bulstrode,106
Garth,I,106
Vincy,me,106
I,feeling,106
Bulstrode,equivocation,106
Mr_Brooke,Farebrother,106
Brooke,Farebrother,106
Dorothea,jewels,106
Casaubon,time,106
Dorothea,matter,105
dress,cherry,105
dress,dress,105
swansdown,cherry,105
swansdown,dress,105
Joshua,person,105
Rigg,person,105
Celia,Casaubon,105
Mr_Brooke,ideas,104
Brooke,ideas,104
They,They,104
I,heart,104
Lydgate,New,104
state_of,state_of,104
state_of,affections,104
affections,state_of,104
affections,affections,104
Casaubon,care,104
James,women,104
we,farms,104
months,Casaubon,104
it,Dorothea,103
Casaubon,background,103
Dover,Dover,103
Vincy,son,103
Rosamond,trial,103
Rosamond,significance,103
I,opinion,102
Casaubon,subject,102
servant,Dorothea,102
Casaubon,Ladislaw,101
I,Bulstrode,101
I,day,101
I,myself,101
Dorothea,hatred,101
Vincy,day,101
Dorothea,feeling,101
James,wife,100
Dorothea,something,100
Raffles,banker,100
Jonah,Jonah,100
Mrs_Bulstrode,tete,100
Bulstrode_soon,tete,100
Bulstrode_soon,Vincy,100
Bulstrode_soon,people,100
dress,swansdown,99
swansdown,swansdown,99
Mr_Brooke,Bill,98
Brooke,Bill,98
Garth,work,98
Vincy,way,98
Celia,James,98
Casaubon,lady,98
I,Hawley,98
Mr_Brooke,Casaubon,97
I,subject,97
Lydgate,horizon,97
Vincy,hands,96
mind,Casaubon,96
Bulstrode_had,men,96
Vincy,family,96
Bulstrode_would,Mrs_Bulstrode,96
Rosamond,readiness,96
Rosamond,admiration,95
Dorothea,nothing,95
Harriet,Harriet,95
Dorothea,work,95
Mary,Farebrother,95
state_of,Dorothea,95
I,Mr_Featherstone,95
widow,widow,95
Women,Women,95
Garth,judgment,94
himself,Lydgate,94
Casaubon,Brooke,94
Casaubon,experience,94
Mr_Brooke,Mr_Mawmsey,93
Mr_Brooke,Mawmsey,93
Brooke,Mr_Mawmsey,93
Brooke,Mawmsey,93
Dorothea,others,93
eyes,Dorothea,93
I,Bulstrode_,93
Mrs_Hackbutt,word,93
Mrs_Hackbutt,home,93
Hackbutt,word,93
Hackbutt,home,93
we,it,93
Dorothea,side,93
Mr_Vincy,wife,93
Lydgate,Ladislaw,93
James,offer,93
Dorothea,Hospital,92
Rosamond,James,92
Farebrother,clergyman,92
characters,dramas,92
characters,nobody,92
Casaubon,relation,92
Dorothea,Celia,92
Casaubon,feeling,92
Mr_Dover,Mr_Dover,92
Mr_Dover,Dover,92
Dover,Mr_Dover,92
Featherstone_looked,person,92
I,Jonah,92
Brooke,side,91
I,son,91
I,pounds,91
Casaubon,years,91
Rosamond,sense,91
Rosamond,father,91
Chettam,Mr_Brooke,91
feeling,Dorothea,91
Dorothea,sign,91
I,family,90
I,marriage,90
Farebrother,way,90
tete,Casaubon,90
Farebrother,Selborne,90
Women,mankind,90
James,congratulations,90
I,Lowick,89
I,fellow,89
Lydgate,home,89
I,Toller,89
Dorothea,ages,89
Casaubon,boudoir,89
He,Bulstrode,89
Vincys,Vincys,89
James,Mr_Brooke,88
Rosamond,house,88
I,land,88
Mr_Brooke,James,88
pen,Ladislaw,88
Vincy,Mr_Featherstone,88
Rosamond,Godwin,88
Garth,James,88
kind,Eternal,88
kind,City,88
answer,Eternal,88
answer,City,88
tone,Eternal,88
tone,City,88
Rosamond,life,87
Mrs_Hackbutt,allusion,87
Mrs_Hackbutt,mind,87
Hackbutt,desire,87
Hackbutt,allusion,87
Hackbutt,mind,87
Lydgate,himself,87
Mrs_Bulstrode,family,87
Vincy,clothes,87
I,gentlemen,86
Vincy,men,86
Garth,eyes,86
Dorothea,way,86
I,clergyman,86
Dorothea,sort,86
Casaubon,himself,86
Mr_Lydgate,Will,86
I,Cadwallader,86
Bulstrode,Bulstrode_had,86
Casaubon,bride,86
Vincys,copper,86
Vincys,plate,86
Rosamond,papa,85
Dorothea,part,85
Lydgate,Hospital,85
Dr_Minchin,Dr_Minchin,85
Dr_Minchin,Minchin,85
Minchin,Dr_Minchin,85
Mrs_Bulstrode,Bulstrode_,85
husband,Lowick,85
We,We,84
James,Vincy,84
I,order,84
Lydgate,help,84
Dorothea,day,84
Brooke,Chettam,84
Casaubon,mind,84
Lydgate,religion,84
heart,lady,84
disease,lady,84
Farebrother,women,84
Bulstrode_unscreened,Bulstrode,84
Dorothea,self,84
He,children,84
Bulstrode,Court,84
Don,Casaubon,84
Rosamond,Sir_Godwin,84
Farebrother,revoke,84
Casaubon,capacity,84
James,awkwardness,84
Brooke,Grange,83
I,Chettam,83
Mrs_Hackbutt,desire,83
Mrs_Hackbutt,excitement,83
Mrs_Hackbutt,interview,83
Hackbutt,excitement,83
Hackbutt,interview,83
Dorothea,hands,83
Rosamond,presence,83
Brooke,Tipton,82
Casaubon,head,82
Rosamond,uncle,82
I,hair,82
Casaubon,opinion,82
Casaubon,fragments,82
Mr_Lydgate,Casaubon,82
people,Lydgate,82
letter,Casaubon,82
Casaubon,presence,82
Lydgate,nature,82
Brooke,jewels,82
Dorothea,face,81
Lydgate,evening,81
Mary,it,81
Garth,soul,81
Casaubon,we,81
characters,collisions,81
characters,nodes,81
plate,Mr_Trumbull,81
plate,Trumbull,81
Mr_Brooke,Tipton,80
Lydgate,house,80
Toller,Toller,80
Garth,time,80
Dorothea,room,80
Dorothea,words,79
Vincy,project,79
Mr_Brooke,end,79
Brooke,end,79
Garth,command,79
Dorothea,men,79
I,fitness,79
Mr_Brooke,interest_in,78
Brooke,interest_in,78
James,Will,78
I,moment,78
Mrs_Hackbutt,consistency_to,78
Hackbutt,consistency_to,78
New,hatred,78
New,religion,78
Fever,hatred,78
Fever,religion,78
Hospital,hatred,78
Hospital,religion,78
Lydgate,hatred,78
Board,Board,78
Casaubon,anything,78
Mr_Brooke,Lowick,78
Brooke,Lowick,78
Vincy,Featherstone_s,78
Dorothea,belief,78
Casaubon,youth,78
Celia,Dorothea,78
Casaubon,Key,78
Casaubon,Mythologies,78
Dorothea,himself,77
Dorothea,me,77
Dorothea,cottages,77
Lydgate,Mr_Vincy,77
I,world,77
I,Mrs_Tom,77
I,Tom,77
Mrs_Garth,Vincy,77
Hawley,Farebrother,77
niece,niece,77
Lydgate,Rosy,77
Dorothea,agreement,77
Dorothea,conformity,77
Casaubon,New,77
Mr_Brooke,eye,76
Brooke,eye,76
Vicar,I,76
Casaubon,fortune,76
Poste_Restante,Casaubon,76
Restante_in,Casaubon,76
Paris,Casaubon,76
fortnight,Casaubon,76
James,subject,76
I,Mrs_Cadwallader,76
Bulstrode,husband,76
Vincy,spending,76
Vincy,stock_of,76
Vincy,expense,76
Vincy,board,76
Dorothea,place,75
I,hands,75
Lydgate,Fever,75
Vincy,half,75
Vincy,room,75
Mr_Brooke,life,75
Brooke,life,75
Dorothea,myself,75
sort,Lydgate,75
deception,Lydgate,75
sister_brother,Almighty,75
brother,Almighty,75
Peter,Almighty,75
Featherstone_could,Almighty,75
General_Board,General_Board,75
General_Board,Board,75
General_Board,Infirmary,75
Board,General_Board,75
Board,Infirmary,75
Infirmary,General_Board,75
Infirmary,Board,75
Infirmary,Infirmary,75
Dorothea,property,75
solitude,Dorothea,75
Lydgate,me,74
I,You,74
Vincy,anything,74
Lydgate,time,74
I,profession,74
horse,Vincy,74
Garth,way,74
Lydgate,things,74
James,opinion,74
Lydgate,object,74
Casaubon,part,74
Farebrother,cry,74
Farebrother,pocket,74
Farebrother,handkerchiefs,74
Dorothea,will,74
Casaubon,means,74
Mr_Brooke,Grange,73
I,reason,73
Bulstrode,life,73
Lydgate,love,73
Garth,land,72
Dorothea,dread,72
Farebrother,Garth,72
Bulstrode,Providence,72
Mr_Frank,Farebrother,72
Frank,Farebrother,72
Mrs_Bulstrode,Lydgate,72
Casaubon,ideal,72
Casaubon,village,72
Casaubon,charities,72
Casaubon,patronage,72
Casaubon,humbler,72
Casaubon,clergy,72
Casaubon,perusal,72
Casaubon,Female,72
Casaubon,Scripture,72
Casaubon,Characters,72
Casaubon,Sara,72
Casaubon,Old,72
Casaubon,Dispensation,72
Casaubon,Dorcas,72
Casaubon,embroidery,72
Casaubon,affairs,72
Garth,pocket,72
Garth,sort,72
Garth,seed,72
Garth,corn,72
Garth,luck,72
Garth,rate,72
Garth,multiplication,72
Garth,field,72
Garth,gentleman,72
Garth,numerals,72
Garth,home,72
Casaubon,consideration,72
James,brow,72
brow,James,72
Casaubon,courtship,72
Hiram,fellows,72
Hiram,staves_and,72
Hiram,instruments_spying,72
speech,Brooke,71
Lydgate,limit,71
Dorothea,claim,71
Mrs_Hackbutt,Mrs_Bulstrode,71
Hackbutt,Mrs_Bulstrode,71
Lydgate,wife,71
father,Garth,71
Vincy,Mrs_Garth,71
mother,Mary,71
house,it,71
Will,husband,71
Lydgate,Mrs_Casaubon,71
himself,Casaubon,71
Mr_Brooke,stock_of,71
Mr_Brooke,page,71
Brooke,stock_of,71
Brooke,page,71
Dorothea,listener_who,71
Dorothea,examples,71
Will,Rosamond,71
I,Mr_Tyke,71
I,Tyke,71
Solomon,Solomon,71
Casaubon,reasons,70
brother,brother,70
Dorothea,heart,70
Mr_Toller,Mr_Toller,70
Mr_Toller,Toller,70
Toller,Mr_Toller,70
Lydgate,eyes,70
Farebrother,something,70
Casaubon,Naumann,70
Dorothea,year,70
Lydgate,Mrs_Lydgate,70
Vincy,Mr_Lydgate,70
hasn,Garth,70
Casaubon,neighborhood,70
Casaubon,inference,70
I,others,69
Rosamond,marriage,69
Casaubon,world,69
I,Featherstone_,69
Garth,anything,69
Mr_Jonah,Mr_Jonah,69
Mr_Jonah,Jonah,69
Jonah,Mr_Jonah,69
Casaubon,effectiveness,69
Bulstrode,side,69
Bulstrode,Gospel,69
Bulstrode,truth,69
Bulstrode,weight,69
Bulstrode,proprietorship,69
Bulstrode,occasions,69
Bulstrode,purchase,69
Dorothea,possession,69
Vincy,husband,68
Lydgate,profession,68
I,activity,68
Mrs_Hackbutt,Bulstrode_,68
Hackbutt,Bulstrode_,68
Mrs_Plymdale,Selina,68
Mrs_Plymdale,Mrs_Hackbutt,68
Mrs_Plymdale,Hackbutt,68
Plymdale,Selina,68
Plymdale,Mrs_Hackbutt,68
Plymdale,Hackbutt,68
Garth,money,68
Casaubon,age,68
Dorothea,soul,68
Bulstrode,Bulstrode_should,68
Dorothea,Tipton,68
Will,Lydgate,68
house,expenses,68
society,society,68
Ladislaw,it,67
uncle,Dorothea,67
Casaubon,letters,67
I,brother,67
I,knowledge,67
Mary,things,67
Garth,tea,67
Lydgate,music,67
Bulstrode,Stone_Court,67
I,part,66
Bulstrode_,Lydgate,66
Dorothea,satisfaction,66
James,we,66
auctioneer,Mr_Trumbull,66
auctioneer,Trumbull,66
James,Ladislaw,66
Casaubon,jealousy,66
Casaubon,answer,66
marriage,expenses,66
comparison,Mr_Ladislaw,66
comparison,Ladislaw,66
Dorothea,joy,66
Bulstrode_intended,it,66
Mrs_Lydgate,I,66
Buyers,Buyers,66
Buyers,Middlemarch,66
Buyers,newspapers,66
Middlemarch,Buyers,66
Middlemarch,newspapers,66
newspapers,Buyers,66
newspapers,Middlemarch,66
newspapers,newspapers,66
Bulstrode_was,Mrs_Bulstrode,66
Brooke,sort,65
I,opportunity,65
Lydgate,summer,65
Lydgate,affection,65
Wrench,Wrench,65
Bulstrode_,I,65
I,exercise,65
Vicar,Vincy,65
I,Trumbull,65
Bambridge,it,65
Dorothea,eyes,65
Casaubon,property,65
Dorothea,home,65
marriage,it,65
Mrs_Cadwallader,Brooke,65
Cadwallader,Brooke,65
Chettam,I,65
Mr_Solomon,Mr_Solomon,65
Mr_Solomon,Solomon,65
Solomon,Mr_Solomon,65
Mr_Brooke,side,64
Dorothea,hand,64
I,fingers,64
Lydgate,meaning,64
Lydgate,work,64
Casaubon,air,64
James,prospect,64
Mary,Mrs_Garth,64
Bambridge,blood,64
Raffles,Garth,64
Garth,affairs,64
Bulstrode,sense,64
Bulstrode_had,equivocation,64
Featherstone_s,Vincy,64
Vincy,things,64
Lydgate,glass,64
James,sense,64
Winifred,Griffin,64
Winifred,wife,64
Vincy,debt,64
Garth,instant_to,64
Mr_Powderell,Mr_Powderell,64
Mr_Powderell,Powderell,64
Powderell,Mr_Powderell,64
Powderell,Powderell,64
James,codicil,64
I,preoccupations,64
I,dissimulate,64
Rosamond,champion,64
James,politeness,64
Lydgate,captive,64
Mr_Brooke,time,63
Brooke,time,63
I,country,63
I,point,63
I,religion,63
Harriet,husband,63
Mrs_Bulstrode,Bulstrode,63
characters,themselves,63
Mary,Mr_Featherstone,63
Dorothea,books,63
Vincy,smock,63
Vincy,frocks,63
Vincy,hay,63
Vincy,forks,63
ladies,trifles,63
Mr_Brooke,glass,62
Brooke,glass,62
Casaubon,Grange,62
Casaubon,recovery,62
Casaubon,word,62
Lydgate,sense,62
Bulstrode_had,Lydgate,62
Lydgate,husband,62
Hospital,Lydgate,62
Mary,pupils,62
Farebrother,study_,62
Bulstrode,Lydgate,62
Bulstrode,God,62
I,himself,62
Lydgate,inquiry,62
Dorothea,forms,62
Casaubon,fitness,62
Bulstrode,I,62
Mr_Featherstone,money,62
plate,voice,62
Lydgate,ear,62
we,reformer,62
we,constitution_,62
we,interest_for,62
we,philanthropist_who,62
we,rogue,62
Casaubon,acceptance,62
Dorothea,Thomas,62
I,end,61
Lydgate,beauty,61
Dorothea,Bulstrode_had,61
Dorothea,Bulstrode_helper,61
Dorothea,helper,61
Dorothea,favor,61
I,purpose,61
I,effect,61
Mary,hand,61
Lydgate,round,61
Bulstrode,conscience,61
Dorothea,figure,61
Dorothea,themes,61
Dorothea,importance,61
Dorothea,articles,61
Dorothea,submergence,61
Dorothea,communion,61
Dorothea,perfection,61
Raffles,flask,61
Mr_Featherstone,Featherstone_s,61
I,Englishmen,61
Brooke,things,60
I,will,60
Mr_Brooke,sort,60
Casaubon,sort,60
Dorothea,explanation,60
Lydgate,relation,60
I,breadth,60
Dorothea,library,60
James,stream_in,60
James,county,60
James,fire,60
Dr_Minchin,Lydgate,60
Dr_Minchin,knowledge,60
Dr_Minchin,disposition,60
Dr_Minchin,treatment,60
Minchin,Lydgate,60
Minchin,knowledge,60
Minchin,disposition,60
Minchin,treatment,60
Vincy,knowledge,60
themselves,themselves,60
Vincy,Mr_Jonah,60
Vincy,Jonah,60
poet,it,60
Mr_Ladislaw,Mr_Ladislaw,60
Mr_Ladislaw,Ladislaw,60
Ladislaw,Mr_Ladislaw,60
sort,Mr_Lydgate,60
deception,Mr_Lydgate,60
Casaubon,arrangement,60
indefiniteness,Casaubon,60
we,tenants,60
Lady_Chettam,Casaubon,60
Mrs_Bulstrode,light,60
Bulstrode_also,light,60
Mrs_Vincy,son,60
people,themselves,60
Farebrother,vote,60
Garth,signature,60
Vincy,act,60
mile,house,60
Lydgate,General_Board,60
Lydgate,Board,60
Lydgate,Infirmary,60
Bulstrode,glory,60
tete,Dorothea,60
coachman,Dorothea,60
Dagley,Dagley,59
Lydgate,anything,59
summons,summons,59
summons,Dorothea,59
Dorothea,summons,59
Lydgate,head,59
Mary,face,59
Lydgate,vision,59
Ladislaw,Lydgate,59
Mr_Lydgate,Rosamond,59
Mrs_Cadwallader,Mr_Brooke,59
Cadwallader,Mr_Brooke,59
I,Wrench,59
Mrs_Vincy,Lydgate,59
opening,Vincy,59
Brooke,documents,58
I,position,58
Young,Young,58
James,family,58
Rosamond,limit,58
I,Hospital,58
Mr_Brooke,Cadwallader,58
Brooke,Cadwallader,58
Will,it,58
Casaubon,tradition,58
Mr_Lydgate,Ladislaw,58
Mrs_Bulstrode,husband,58
Casaubon,comparison,58
Bulstrode,business,58
Raffles,Josh,58
Ladislaw,Rosamond,58
Casaubon,patience,58
Mary,hair,58
James,time,58
Bulstrode,Farebrother,58
Bulstrode_,Farebrother,58
interest_in,Farebrother,58
Lowick,Farebrother,58
Dorothea,glory,58
husband,sketch,58
Casaubon,degree,58
Casaubon,residence,58
Casaubon,warrantable,58
Casaubon,influence,58
Casaubon,incumbent,58
Casaubon,responsibilities,58
Mr_Brooke,documents,57
Casaubon,morning,57
Lydgate,hair,57
I,round,57
wife,truth,57
wife,complacency,57
I,name,57
Garth,husband,57
Mary,eyes,57
Casaubon,deal,57
I,Vicar,57
Vincy,clergyman,57
Jane,Jane,57
Bulstrode_had,terror,57
I,Plymdale,57
Mrs_Bulstrode,Mr_Lydgate,57
Mrs_Bulstrode,brother,57
Tertius,I,57
Lydgate,subjects,57
Lydgate,marriage,57
Cadwallader,it,57
Brooke,Celia,57
Mr_Wrench,Mr_Wrench,57
Mr_Wrench,Wrench,57
Wrench,Mr_Wrench,57
Peter,brother,57
General_Board,office,57
Board,office,57
Infirmary,office,57
Chettam,it,57
Dorothea,daylight,57
Vincy,table,57
Mr_Raffles,Mr_Raffles,57
Mr_Raffles,Raffles,57
Raffles,Mr_Raffles,57
Mr_Brooke,knowledge,56
Brooke,knowledge,56
I,ear,56
I,uncle,56
I,ideas,56
Rosamond,order,56
Lydgate,Bulstrode_,56
Casaubon,knowledge,56
wife,bonnet,56
wife,dishes,56
wife,supper,56
wife,party,56
I,years,56
Vincy,hand,56
I,salary,56
frame,Casaubon,56
Mr_Brooke,letter,56
Brooke,letter,56
Will,Mrs_Casaubon,56
Mr_Brooke,acquaintance,56
Brooke,acquaintance,56
Dorothea,light,56
Lydgate,fact,56
Mr_Lydgate,creature,56
we,gate,56
Dorothea,duties,56
Vincy,kleptomania,56
Garth,view,56
Bulstrode_insisted,Dr_Minchin,56
Bulstrode_insisted,Minchin,56
Bulstrode_insisted,Mrs_Wimple,56
Bulstrode_insisted,Wimple,56
James,something,56
Happily,Lydgate,56
Mr_Toller,Farebrother,56
Toller,Farebrother,56
Bulstrode,Bulstrode_present,56
Bulstrode,exertions,56
we,red,56
we,boroughs,56
painter,Mr_Powderell,56
painter,Powderell,56
poet,public,56
poet,pounds,56
poet,guineas,56
poet,bidding,56
I,ground,55
I,Mr_Mr,55
Vincy,reason,55
I,room,55
Lydgate,Raffles,55
I,Mr_Frank,55
I,Frank,55
Mr_Frank,antipathy,55
Mr_Frank,conclusions,55
Frank,antipathy,55
Frank,conclusions,55
Hawley,antipathy,55
Hawley,conclusions,55
