Bulstrode_intended,546.1048387096774
Lucifer,190.36290322580646
Bulstrode_said,140.1478494623656
Nobody,139.8978494623656
Dowager,90.68413978494624
Bulstrode_felt,72.14678899082568
Bulstrode_found,60.20564516129033
Doctor_,55.2921146953405
citizens,53.96057347670251
No,53.76021505376344
Mamma,49.96236559139785
clouds,46.96594982078853
Bulstrode_went,41.719086021505376
brain,39.96774193548387
lens,39.30465949820788
conversations,32.975806451612904
convergence,30.975806451612904
Bulstrode_probably,30.975806451612904
mile,29.602822580645164
making,29.228494623655916
Winny,28.645161290322584
worshipper,23.481182795698928
Bulstrode_spoke,23.315412186379927
kerchief,20.317204301075268
consultation,19.235215053763444
stranger_who,17.74495741819812
Doctor_neighbors,16.986559139784948
wits,15.329000448229493
statement_being,14.989247311827958
Haven,14.989247311827958
inconsistency_,14.989247311827958
suit,14.987903225806452
solitude,13.994621728218002
foundation,13.655913978494622
historian_,13.136752136752136
Mr_Plymdale,12.82347670250896
poet,12.494968771686331
Parliamentary,12.490143369175627
Strangers_,11.991935483870968
Mr_Larcher,11.991935483870968
Bulstrode_observed,11.74630210667862
Featherstone_could,11.731201056703462
breeches,11.491935483870968
slice,11.491935483870968
tradespeople,11.491935483870968
process,11.197955890263584
Thesiger,11.05781512605042
scales,11.041193008189707
divinities,10.996862393545497
marble,10.996862393545497
deliberation,10.991039426523297
Mrs_Goby,10.583676051882316
Goby,10.583676051882316
channel,10.45800579230451
Pharisee,10.241935483870968
Mr_Thesiger,10.0581512605042
species,9.59247311827957
Women,9.571544980443285
auctioneer,9.202492743725456
differences,9.08068130883012
Flavell,8.998804542737597
coursing,8.998386229155459
Bulstrode_now,8.995887377412211
lads,8.992831541218639
perceptions,8.08735332464146
Bulstrode_either,7.994623655913978
topics,7.994623655913978
calf,7.994623655913978
damask,7.994623655913978
calls,7.994623655913978
Reformation,7.993279569892474
coachman,7.774126083059455
misconception,7.661290322580644
They,7.511774771838331
Mrs_Sprague,7.493279569892474
examination,7.368951612903226
tissues,7.327956989247312
tack,7.327956989247312
humors,7.327956989247312
Bulstrode_made,7.243951612903226
Bulstrode_hold,7.160394265232975
echo,7.1085657370517925
Lovegood,7.0889975550122255
White,6.994623655913979
Hart,6.994623655913979
marketplace,6.994623655913979
Pumpkin,6.994623655913979
dairy,6.994623655913979
roof,6.994623655913979
compact,6.994623655913979
un,6.994623655913979
originators,6.994623655913979
Bulstrode_knew,6.994623655913978
admirers,6.994623655913978
Ben,6.800387938635161
relatives,6.533230887437573
Winifred,6.5179518254809885
comer,6.394623655913978
resolutions,6.244623655913978
Mr_Hackbutt,6.239569752281617
Proverbs,6.194623655913978
Theresa,6.173679215438153
demon,6.109982068141064
painter,6.0973467192542135
proviso,6.0285714285714285
Mr_Fred,5.972455403987408
characters,5.891215775749674
Lady_Chettam,5.7546267004112615
Genius,5.744623655913979
birth,5.719450253958769
infant,5.711870918171341
rumor,5.620295698924732
You,5.562372225803481
exordium,5.494623655913979
Vincys,5.325406495525398
instinct_was,5.120295698924732
cup,5.078488372093024
moods,4.995519713261649
Truberry,4.931158121190392
fain,4.90757946210269
Bichat,4.90757946210269
stitches_and,4.825482195845698
Everything,4.816625916870415
Bulstrode_believes,4.795698924731182
leave,4.791838025941158
sheep,4.7868666855363715
regret,4.757152075715207
mass,4.745967741935484
Mr_Toller,4.692607447244884
Raphael,4.662186379928316
I,4.583067356801668
Bulstrode_had,4.580794625275107
Mrs_Waule,4.566381946641358
Waule,4.566381946641358
Miss_Winifred,4.561051355855173
vistas_and,4.554692169754931
Featherstones_very,4.497983131646497
Buyers,4.497827031725337
Aristotle_has,4.331689825190497
sister_should,4.329749103942652
speculations,4.329749103942652
intervals,4.329749103942652
nod,4.329749103942652
Sister_Martha,4.199031737493276
persuasion,4.139016897081413
deafness,4.139016897081413
Mrs_Croly,4.120967741935484
Croly,4.120967741935484
Mrs_Farebrother,4.009567881933588
Mr_Cheshire,3.997311827956989
Bunyan,3.9967741935483865
calamity,3.996639784946237
Bulstrode_chose,3.996639784946237
resolves,3.994623655913979
Cranch,3.9865550326957164
Bulstrode_unscreened,3.897938452345384
pupils,3.882782872509136
Elinor,3.8242721851981765
error,3.8027282266526763
Sprague,3.785031371377353
needs,3.777443846883897
sister_was,3.746639784946237
People,3.724063150589868
Mr_Solomon,3.6372422159320665
comparison,3.5735667174023344
Great,3.568356374807988
We,3.5260025661325107
model,3.497311827956989
orators,3.497311827956989
associations,3.497311827956989
sets,3.497311827956989
angles,3.497311827956989
Bulstrode_a,3.496639784946237
Directors,3.496639784946237
Bulstrode_implied,3.4533007334963326
Bulstrode_doesn,3.4441123729826657
servant,3.4393862701676685
Bulstrode_was,3.431350838342297
Solomon,3.375716809770312
directness,3.345803133037175
cows,3.3297491039426523
Mr_Dunkirk,3.310924369747899
newspapers,3.28567193885113
tenant,3.2826420890937023
meat,3.2649695231265685
Wills,3.247311827956989
Bulstrode_would,3.2290136863515704
Mr_Joshua,3.2204959665371975
crowd,3.1809290953545233
estate_was,3.163978494623656
unit,3.163978494623656
He,3.155454397034391
incidents,3.1413753361505954
Mr_Limp,3.1093516582013745
Limp,3.1093516582013745
dowager,3.048131218069374
Featherstone_was,3.03502328326884
attractions,2.998758791890774
Bulstrode_leave,2.9973118279569895
stages_of,2.9973118279569895
thinkers,2.9946236559139785
narrative,2.939576083517874
maid,2.902944942381562
Martha,2.8948539638386652
Gentlemen,2.8588581076855735
Trawley,2.817114914425428
Bulstrode_might,2.7927378137157675
slave,2.7877158222473817
messenger,2.7473118279569895
