Young,Lovel,144
Lord_Lovel,Young,144
Lovel,Young,144
Lovel,Daniel,142
girl,tailor,141
Lord_Lovel,Anna,140
Lovel,child,139
Earl,Lovel,139
Bluestone_would,Serjeant,139
Goffe,money,138
rector,room,138
lawyer,lawyer,136
She,girl,136
He,He,135
daughter,it,133
Lovel,Goffe,133
Anna,Lord_Lovel,132
heart,Anna,132
Anna,He,131
maker,Murray,130
will,Murray,130
Daniel,father,129
poet,life,129
Anna,Mr_Goffe,128
Bluestone_knew,Anna,128
Lovel,it,126
cousin,Anna,126
Lovel,Thomas,126
Lovel,tailor,125
You,Anna,125
Thwaite,Earl,125
Anna,promise,124
world,Lovel,124
Countess_,Anna,124
Lovel,Mr_Lovel,124
rector,rector,123
Lovel,Earl,121
lover,lover,121
Mr_Lovel,Mr_Lovel,121
Mr_Lovel,Lovel,121
I,lady,120
Anna,Lovels,120
Daniel,Earl,119
Mrs_Lovel,Lovel,117
Mr_Thwaite,Lovel,116
Mr_Goffe,girl,116
Goffe,girl,116
Anna,husband,116
mother,mother,114
Anna,days,114
daughter,girl,113
Earl,wife,113
Anna,rector,112
Thwaite,Josephine,111
Lady_Fitzwarren,Lady_Fitzwarren,111
Lady_Fitzwarren,Fitzwarren,111
Fitzwarren,Lady_Fitzwarren,111
Fitzwarren,Fitzwarren,111
men,Lovel,110
Mr_Thwaite,Mr_Thwaite,110
Mr_Thwaite,Thwaite,110
Thwaite,Mr_Thwaite,110
we,we,109
Mr_Flick,Josephine,109
Flick,Josephine,109
Goffe,Countess_,108
Mrs_Lovel,Mrs_Lovel,108
Lovel,Mrs_Lovel,108
I,Josephine,107
Daniel,Countess_,107
Anna,way,106
Goffe,father,106
Aunt,Aunt,105
Aunt,Julia,105
Julia,Aunt,105
Anna,friends,104
Countess_understood,money,102
SolicitorGeneral_pointed,Anna,102
Goffe,Daniel,101
Goffe,Thwaite,101
letter,Lovel,101
Anna,purpose,98
Anna,Mrs_Bluestone,98
Thwaite,it,98
brother,Lovel,98
I,nothing,97
Bluestone_promised,Mrs_Bluestone,97
Mrs_Bluestone,lady,96
Anna,England,96
SOLICITORGENERAL,SOLICITORGENERAL,96
lawyers,Anna,95
Lovel,husband,95
Goffe,account,95
present,parson,95
Anna,me,94
Anna,thing,94
Sir_William,it,94
William,it,94
Daniel,money,94
Anna,moment,92
Goffe,transactions,92
poet,honour,92
I,widow,91
Anna,letter,90
life,life,90
honour,life,90
afflictions,life,90
rate,Anna,90
Serjeant,Anna,88
Mr_Flick,it,88
Flick,it,88
Minnie,Minnie,88
Serjeant,tailor,87
Thwaite,Thomas,87
I,tailor,87
father,Thwaite,87
Anna,ingratitude,86
girl,mother,86
Josephine,Goffe,86
Lovel,son,86
Josephine,daughter,85
I,ladyship,85
I,Mr_Daniel,85
Earl,men,84
Earl,wives,84
Anna,Earl,84
days,days,84
lord,lord,84
Josephine,Thomas,84
Anna,Yoxham,84
father,Daniel,83
son,Daniel,83
son,Thwaite,83
We,Anna,82
poet,poet,82
lawyer,Sir_William,82
lawyer,William,82
lawyer,Patterson,82
Sir_William,lawyer,82
William,lawyer,82
Patterson,lawyer,82
mother,cousin,82
Aunt,wealth,81
Julia,wealth,81
Goffe,Anna,80
marriage,Anna,78
mother,Anna,78
maker,Anna,78
maker,Josephine,78
maker,provision,78
will,Anna,78
will,Josephine,78
will,provision,78
Thwaites,Daniel,78
Thwaites,Thwaite,78
Anna,bridesmaid,78
Lovel,mother,76
Anna,door,76
Anna,world,76
Lovel,heiress,76
girl,Cumberland,76
Anna,blood,76
Lovel,father,75
aunt,aunt,75
parson,present,75
Daniel,time,75
Serjeant,world,74
Serjeant,lawyers,74
March,Anna,74
Anna,March,74
father,Lovel,74
Anna,Bedford,74
Anna,Square,74
I,mamma,73
Mr_Flick,Earl,73
Flick,Earl,73
I,husband,73
Bluestone_,lady,72
diligence,lady,72
humour,lady,72
I,cousin,72
Anna,house,72
Countess_mother,money,72
mother,money,72
son,father,72
attorney,Lovel,72
Anna,anger,72
Thwaite,daughter,71
Anna,debt,70
Anna,Street_,70
aunt,Julia,70
parson,suspicions,70
I,daughter,69
child,girl,69
Earl,I,69
Lovel,friendship,69
Daniel,Josephine,69
girl,obligation,69
girl,son,69
Thomas,Thwaite,68
Lovel,hand,68
I,us,68
SolicitorGeneral_said,fiction,68
SolicitorGeneral_said,something,68
SolicitorGeneral_said,case,68
cousin,Lovel,68
Sir_William,Lovel,68
William,Lovel,68
Lord_Lovel,tailor,67
Anna,nothing,67
I,girl,67
Earl,girl,67
Old,friendship,67
Lord_Swanage,friendship,67
Swanage,friendship,67
Mrs_Bluestone,cousin,67
Countess_in,daughter,67
Keppel,daughter,67
Street_,daughter,67
Lovel,girl,66
She,Lord_Lovel,66
She,Lovel,66
Lovel,debt,66
present,present,66
Anna,heart,66
aunts,Lovel,66
I,case,65
Anna,half,65
Death,Death,65
Mr_Goffe,it,65
Goffe,it,65
children,Anna,64
Mr_Goffe,Anna,64
Anna,maid,64
Julia,aunt,64
Countess_,Countess_,64
Anna,presence,64
Utopia,men,64
Harrington,men,64
Oceana,men,64
aunts,Young,64
aunts,Lord_Lovel,64
Anna,ladyship,64
Lovel,truth,63
men,money,63
Josephine,Daniel,63
Lovel,promise,63
Thomas,Thomas,63
Lovel,estate_of,63
Lovel,Mr_Thomas,63
Lovel,L9109,63
Lovel,cheque,63
Lovel,amount,63
Lovel,chambers,63
Lovel,Messrs,63
Lovel,copy,63
Lovel,probate,63
Lovel,will,63
behalf,Thwaite,63
husband,husband,63
husband,Lovel,63
Countess_might,Anna,62
Anna,revolver,62
I,money,62
Mr_Flick,Anna,62
Flick,Anna,62
I,marriage,62
Patterson,it,62
Anna,title,62
Anna,air,62
Bluestone_had,daughter,62
poet,afflictions,62
I,hand,61
Earl,hands,61
uncle,Lord_Lovel,61
uncle,Lovel,61
tailor,Anna,60
We,Lovel,60
Anna,authority,60
lawyer,girl,60
Anna,work,60
life,honour,60
honour,honour,60
afflictions,honour,60
men,girl,60
Anna,claim,60
husband,Mr_Lovel,60
MAKES,SOLICITORGENERAL,60
Mr_Goffe,Mr_Flick,59
Mr_Goffe,Flick,59
Goffe,Mr_Flick,59
Goffe,Flick,59
Lovel,I,59
rector,cousin,59
girl,life,59
Daniel,Countess_girl,59
uncle,Young,59
Anna,pledges,58
lady,tailor,58
Anna,order,58
I,father,58
AttorneyGeneral_of,Earl,58
AttorneyGeneral_of,years,58
day,Earl,58
day,years,58
Old,truth,58
Lord_Swanage,truth,58
Swanage,truth,58
Mr_Flick,Countess_,58
Flick,Countess_,58
one,Anna,58
Countess_,daughter,58
Mr_Flick,Lord_Lovel,58
Flick,Lord_Lovel,58
daughter,lover,57
Lovel,way,57
Earl,themselves,56
Old,claim,56
Old,husband,56
Old,relations,56
Old,rights,56
Lord_Swanage,claim,56
Lord_Swanage,husband,56
Lord_Swanage,relations,56
Lord_Swanage,rights,56
Swanage,claim,56
Swanage,husband,56
Swanage,relations,56
Swanage,rights,56
I,child,56
parson,lady,56
parson,house,56
son,Lovel,56
Anna,brow,56
Anna,mamma,56
Mr_Lovel,husband,56
Countess_,girl,55
father,side,55
Daniel,sum,55
Sir_William,Earl,55
William,Earl,55
father,son,55
Anna,we,54
Anna,Countess_,54
Anna,anything,54
Anna,Mr_Thwaite,54
life,poet,54
life,afflictions,54
honour,poet,54
honour,afflictions,54
afflictions,poet,54
afflictions,afflictions,54
writer,Anna,54
Anna,link,54
months,girl,53
infant,girl,53
Earl,property,53
money,money,53
Mrs_Bluestone,Bluestone_would,53
You,Lovel,52
Serjeant,it,52
Anna,amount,52
Flick,It,52
Daniel,daughter,52
Anna,manner,52
Thoughts,money,52
maker,wife,52
will,wife,52
attorney,Earl,52
Thwaites,side,52
Thwaites,father,52
Thwaites,bread,52
Thwaites,death,52
Thwaites,owner,52
Thwaites,bonds,52
Thwaites,amount,52
Thwaites,Lovel,52
Thwaites,property,52
father,bread,52
father,death,52
father,owner,52
father,bonds,52
father,amount,52
father,property,52
son,side,52
son,bread,52
son,death,52
son,owner,52
son,bonds,52
son,amount,52
son,property,52
He,Anna,52
Lovel,ladies,52
Anna,It,52
Anna,trouble,52
Thwaite,I,51
Josephine,Murray,51
way,girl,51
Mr_Flick,It,51
I,duty,51
I,Yes,50
Anna,stone_to,50
Anna,day,50
Josephine,Old,50
Josephine,Lord_Swanage,50
Josephine,Swanage,50
Messrs,Lovel,50
girl,Daniel,50
heiress,heiress,50
Anna,visits,50
I,life,49
I,behalf,49
Lovel,Murray,49
daughter,rank,49
Lovel,uncle,49
Lord_Lovel,way,49
girl,rank,49
I,son,49
cousin,heiress,49
heiress,cousin,49
men,daughter,48
men,lover,48
Mr_Thwaite,I,48
daughter,mother,48
Anna,Bluestone_should,48
Countess_told,Anna,48
kindness,Josephine,48
kindness,Lovel,48
Goffe,pleasure,48
Anna,copy,48
parson,parish,48
parish,parson,48
parish,parish,48
dreams,money,48
violence,money,48
Mrs_Bluestone,mother,48
Daniel,story_,48
Mr_Flick,application,48
Flick,application,48
letter,Earl,48
letter,application,48
Daniel,application,48
Thwaite,application,48
brother,Earl,48
brother,application,48
attorney,Thwaite,48
attorney,application,48
husband,Anna,48
Lovel,lover,47
Lord_Lovel,uncle,47
parson,tailor,47
Minnie,Anna,47
Lovel,dinner,47
child,daughter,46
Earl,marriage,46
men,men,46
Daniel,rank,46
Anna,earnestness_that,46
Anna,hands,46
Messrs,Josephine,46
brother,brother,46
Mr_Goffe,money,46
I,lord,46
Anna,low,46
Mr_Goffe,daughter,46
Goffe,daughter,46
Anna,birth,46
Anna,plaguesome,46
Bluestone_promised,cousin,46
rector,dinner,46
rector,heiress,46
Young,way,46
Young,uncle,46
Anna,weight,46
daughter,child,45
men,wives,45
He,wife,45
rector,anybody,45
Old,connection,45
Lord_Swanage,connection,45
Swanage,connection,45
Countess_sent,girl,45
Minnie,cousin,45
Countess_did,money,45
matter,Lovel,45
They,husband,45
Mrs_Bluestone,Bedford,45
Mrs_Bluestone,Square,45
daughter,tailor,44
friends,Anna,44
Countess_had,it,44
Anna,deed,44
girl,daughter,44
heart,days,44
Anna,morning,44
I,rank,44
I,Sir_William,44
I,William,44
Anna,years,44
child,Anna,44
Lovel,smile,44
Mr_Goffe,family,44
Goffe,family,44
Bluestone_had,Serjeant,44
Anna,coronet,44
Anna,Countess_placed,44
we,Anna,44
Anna,himself,44
I,property,43
Josephine,it,43
Anna,family,43
Serjeant,Lovel,43
Old,overtures,43
Lord_Swanage,overtures,43
Swanage,overtures,43
I,jury,43
we,marriage,43
Countess_to,Daniel,43
Countess_to,Thwaite,43
They,They,42
Mr_Thwaite,Josephine,42
Anna,ladies,42
Lovel,claim,42
Josephine,debt,42
Josephine,estate_of,42
Josephine,Mr_Thomas,42
Josephine,L9109,42
Josephine,cheque,42
Josephine,amount,42
Josephine,son,42
Josephine,chambers,42
Josephine,Messrs,42
Josephine,copy,42
Josephine,probate,42
Josephine,will,42
Josephine,father,42
behalf,Thomas,42
behalf,Goffe,42
Anna,estate_of,42
Anna,Mr_Thomas,42
Anna,L9109,42
Anna,cheque,42
Anna,chambers,42
Anna,Messrs,42
Anna,probate,42
Anna,will,42
I,claim,42
king,king,42
Mr_Goffe,settlement,42
Goffe,settlement,42
Anna,course,42
Bluestone_would,Mrs_Bluestone,42
rate,husband,42
tragedy,Mr_Lovel,42
tragedy,Lovel,42
youth,Mr_Lovel,42
youth,Lovel,42
Earl,ladies,42
Earl,swindlers,42
Lovel,swindlers,42
Anna,permission,41
Anna,money,41
Earl,nothing,41
Thwaite,trial,41
girl,it,41
I,aunt,41
lord,it,41
Lovel,matter,41
life,girl,41
Keswick,father,41
Countess_in,Countess_in,41
Keppel,Countess_in,41
Street_,Countess_in,41
Countess_in,it,41
Keppel,it,41
Street_,it,41
mouth,Anna,40
Anna,addresses,40
Earl,Countess_,40
Anna,Josephine,40
child,mother,40
months,mother,40
infant,mother,40
way,mother,40
I,ladies,40
Lovel,rank,40
Sir_William,case,40
William,case,40
attorneys,Flick,40
Lady_Fitzwarren,tailor,40
Fitzwarren,tailor,40
I,story_of,40
I,The,40
Countess_thought,money,40
Thwaite,word,40
Thwaite,world,40
tailor,Countess_,40
Anna,number,40
son,Anna,40
cousin,property,40
heiress,property,40
birth,Anna,40
life,Anna,40
thing,Anna,40
plaguesome,Anna,40
Anna,Bluestone_that,40
Anna,daughters,40
Serjeant,money,40
SOLICITORGENERAL,English,40
Anna,privilege,40
daughter,life,39
You,me,39
Mr_Flick,friend,39
Flick,friend,39
coach,Sir_William,39
coach,William,39
coach,Patterson,39
Countess_plans,girl,39
SolicitorGeneral_said,SolicitorGeneral_did,39
widow,widow,39
Mrs_Richards,Mrs_Richards,39
Mrs_Richards,Richards,39
Richards,Mrs_Richards,39
Richards,Richards,39
adjunct,daughter,39
Patterson,Earl,39
Patterson,Lovel,39
Serjeant,wife,38
Earl,tailor,38
I,yourself,38
Earl,it,38
Anna,knees,38
Anna,destiny_for,38
Anna,speech,38
Mr_Goffe,letter,38
Goffe,letter,38
Old,it,38
We,Countess_,38
Anna,parson,38
Anna,love,38
SolicitorGeneral_declare,it,38
SolicitorGeneral_declare,Lord_Lovel,38
SolicitorGeneral_declare,Lovel,38
SolicitorGeneral_declare,Anna,38
Daniel,world,38
Countess_,lawyers,38
Anna,Great,38
Anna,Russell,38
Serjeant,laity,38
Anna,mind,38
matter,Earl,38
Anna,interests_,38
Mamma,Mamma,38
Anna,help,38
marriage,daughter,37
Countess_had,daughter,37
We,We,37
it,Earl,37
Lovel,Yoxham,37
Anna,truth,37
Thwaite,sum,37
Lord_Lovel,wealth,37
Lovel,wealth,37
Serjeant,children,37
Serjeant,things,37
March,March,37
Bluestone_promised,Bluestone_would,37
Mr_Flick,Sir_William,37
Mr_Flick,William,37
Flick,Sir_William,37
Flick,William,37
Anna,promises,36
Mrs_Bluestone,rank,36
I,people,36
I,anything,36
Thwaite,room,36
one,Mine,36
Anna,stairs_,36
I,conversation,36
Old,apology,36
Lord_Swanage,apology,36
Swanage,apology,36
Mr_Flick,Thwaite,36
Flick,Thwaite,36
O,it,36
reader,it,36
client,client,36
we,evidence,36
He,friend,36
parson,it,36
Anna,herself,36
Anna,uncle,36
Anna,arm,36
Anna,castles_which,36
Anna,hero,36
Anna,owner,36
Anna,master_,36
Countess_mother,Countess_,36
mother,Countess_,36
Earl,Death,36
Anna,perpetrator,36
Anna,project,36
Bluestone_had,it,36
Anna,agony,36
we,Lovel,36
Mrs_Bluestone,ladyship,36
Bluestone_had,ladyship,36
Anna,everything,35
Thwaite,Countess_,35
I,friends,35
I,heart,35
rector,it,35
Countess_the,Thwaite,35
Daniel,word,35
Mr_Goffe,property,35
Goffe,property,35
Aunt,Lovel,35
Julia,Lovel,35
Countess_in,Keppel,35
Countess_in,Street_,35
Keppel,Keppel,35
Keppel,Street_,35
Street_,Keppel,35
Street_,Street_,35
marriage,Lovel,34
ones,Anna,34
Mrs_Bluestone,friend,34
Mrs_Bluestone,order,34
Bluestone_,friend,34
Bluestone_,order,34
Anna,sanction,34
Countess_was,Countess_was,34
Anna,desk,34
Anna,scale,34
Anna,men,34
They,me,34
Mr_Goffe,preparation,34
Goffe,preparation,34
Lovel,overtures,34
Lovel,connection,34
girl,friends,34
SolicitorGeneral_said,SolicitorGeneral_was,34
SolicitorGeneral_said,facts,34
SolicitorGeneral_said,one,34
SolicitorGeneral_said,it,34
SolicitorGeneral_said,common,34
SolicitorGeneral_said,aspect,34
SolicitorGeneral_said,SolicitorGeneral_thought,34
SolicitorGeneral_said,SolicitorGeneral_might,34
SolicitorGeneral_said,SolicitorGeneral_had,34
Mrs_Bluestone,daughter,34
Lord_Lovel,Daniel,34
Lord_Lovel,Thwaite,34
Anna,duty,34
Anna,rate,34
Anna,concession,34
attorney,money,34
Anna,regret,34
brother,Anna,34
Anna,ambition,34
Anna,strength_,34
Anna,Murray,34
daughter,marriage,33
Lovel,nothing,33
Mr_Flick,time,33
Flick,time,33
Earl,lady,33
Murray,Josephine,33
Murray,Murray,33
Serjeant,Bluestone_to,33
Old,delight,33
Old,success,33
Lord_Swanage,delight,33
Lord_Swanage,success,33
Swanage,delight,33
Swanage,success,33
success,Lovel,33
Lovel,relations,33
lawyers,lawyers,33
I,reference,33
I,client,33
rector,marriage,33
Daniel,Lord_Lovel,33
Thwaite,Lord_Lovel,33
Lord_Lovel,mother,33
ladyship,ladyship,33
Lovel,secret,33
daughter,Josephine,32
Mrs_Bluestone,tailor,32
father,behalf,32
Earl,life,32
AttorneyGeneral_of,nothing,32
day,nothing,32
way,it,32
Anna,escape,32
Anna,untowardness,32
Anna,fortune,32
Anna,suit,32
I,Julia,32
I,friend,32
Why,Anna,32
Sir_William,opportunity,32
Sir_William,uprightness,32
Sir_William,backbone,32
Sir_William,doings,32
William,opportunity,32
William,uprightness,32
William,backbone,32
William,doings,32
Patterson,opportunity,32
Patterson,uprightness,32
Patterson,backbone,32
Patterson,doings,32
SolicitorGeneral_described,property,32
girl,marriage,32
Anna,present,32
Countess_,family,32
Anna,stone_s,32
Anna,throw,32
himself,himself,32
Lord_Lovel,lawsuit,32
Lovel,lawsuit,32
Mr_Goffe,marriage,32
Goffe,marriage,32
brother,money,32
Mamma,Anna,32
Daniel,thing,32
Thwaite,thing,32
Anna,circumstances_Daniel,32
Anna,goodness,32
Mrs_Bluestone,Bluestone_cousin,32
Mrs_Bluestone,Bluestone_should,32
Lovel,lips,32
Anna,combat,32
Anna,success,32
Anna,passion,32
Men,Old,32
Men,Thomas,32
Men,Thwaite,32
aunts,way,32
aunts,uncle,32
Anna,desire,32
daughter,Daniel,31
lady,rank,31
I,Mr_Thwaite,31
Earl,Josephine,31
Countess_the,Earl,31
AttorneyGeneral_of,Josephine,31
day,Josephine,31
Lovel,face,31
I,uncle,31
Earl,we,31
tailor,money,31
Lovel,rights,31
Mr_Goffe,tailor,31
Goffe,tailor,31
You,Thwaite,31
I,day,31
Thwaite,wealth,31
Earl,me,31
Serjeant,Earl,31
Thwaite,income,31
SOLICITORGENERAL,marriage,31
SOLICITORGENERAL,Applethwaite,31
Anna,Countess_hated,30
Anna,fiend,30
Anna,earth,30
Mr_Flick,money,30
Flick,money,30
We,it,30
Anna,Bluestone_,30
Countess_had,girl,30
Daniel,Serjeant,30
Anna,power,30
Countess_had,Mrs_Bluestone,30
Mr_Goffe,Countess_s,30
Goffe,Countess_s,30
we,wife,30
Serjeant,Daniel,30
Serjeant,Thwaite,30
attorneys,Mr_Flick,30
object,Anna,30
I,evidence,30
Daniel,something,30
girl,Thwaite,30
Thwaite,house,30
I,king,30
mother,Daniel,30
lawyer,wealth,30
Sir_William,wealth,30
William,wealth,30
Patterson,wealth,30
Countess_was,Anna,30
Keswick,Keswick,30
poet,faces,30
life,faces,30
honour,faces,30
afflictions,faces,30
Anna,scorn,30
Anna,reproaches,30
world,tailor,30
Anna,hopes,30
Thwaite,lady,30
Anna,matter,30
Anna,luxuries,30
Aunt,herself,30
Julia,herself,30
Anna,name,30
Countess_,Countess_that,30
well,girl,30
Lady_Fitzwarren,consideration,30
Lady_Fitzwarren,earth,30
Fitzwarren,consideration,30
Fitzwarren,earth,30
bride,bride,30
bride,bridegroom,30
bridegroom,bride,30
bridegroom,bridegroom,30
He,Countess_in,30
He,Keppel,30
He,Street_,30
children,children,29
men,themselves,29
Thwaite,years,29
AttorneyGeneral_of,treatment,29
AttorneyGeneral_of,lady,29
AttorneyGeneral_of,Murray,29
day,treatment,29
day,lady,29
day,Murray,29
Earl,task,29
Old,light,29
Lord_Swanage,light,29
Swanage,light,29
Lovel,delight,29
Lovel,success,29
Thwaite,thought,29
Daniel,life,29
girl,wealth,29
She,Daniel,29
Lord_Lovel,girl,29
Daniel,earl,29
Thwaite,earl,29
Countess_would,mother,29
letter,Thwaite,29
Daniel,years,29
I,God,29
Aunt,way,29
Julia,way,29
Mrs_Lovel,secret,29
Mr_Lovel,child,29
Bluestone_to,Anna,28
marriage,Josephine,28
Mrs_Bluestone,Countess_,28
Mrs_Bluestone,Lovels,28
lady,marriage,28
Thwaite,Serjeant,28
Anna,London,28
I,Countess_,28
Others,it,28
daughter,weapon,28
I,SolicitorGeneral_,28
Anna,landlady,28
Countess_had,worship,28
Countess_had,honours,28
Countess_had,position,28
Countess_had,Bluestone_was,28
Countess_had,degree,28
Anna,falsehood,28
Earl,Murray,28
Old,hand,28
Lord_Swanage,hand,28
Lord_Swanage,it,28
Swanage,hand,28
Swanage,it,28
Mr_Flick,Thomas,28
Flick,Thomas,28
I,Mr_Flick,28
I,Flick,28
Daniel,bride,28
SolicitorGeneral_went,interests_of,28
SolicitorGeneral_went,Lovel,28
SolicitorGeneral_went,family,28
Lord_Chief,Lord_Chief,28
Lord_Chief,Chief,28
Chief,Lord_Chief,28
Chief,Chief,28
Thwaite,friends,28
earnings,Anna,28
Lord_Lovel,heiress,28
March,wife,28
Anna,Countess_swore,28
Anna,Bible,28
Mr_Flick,family,28
Flick,family,28
people,people,28
Serjeant,Bluestone_what,28
Serjeant,daughter,28
Serjeant,owner,28
Serjeant,year,28
Bluestone_had,Bluestone_what,28
Bluestone_had,Earl,28
Bluestone_had,owner,28
Bluestone_had,year,28
Serjeant,Bluestone_eyes,28
Serjeant,eyes,28
Serjeant,Bluestone_degradation,28
Serjeant,degradation,28
Countess_received,Daniel,28
Countess_received,Thwaite,28
Mr_Flick,The,28
Flick,The,28
Countess_knew,Daniel,28
Countess_knew,Thwaite,28
Countess_knew,wife,28
Anna,peril,28
Anna,sorrow,28
matter,Anna,28
mamma,Anna,28
Countess_stood,it,28
Countess_stood,ball,28
Countess_stood,nothing,28
Countess_stood,Daniel,28
Anna,eyes,28
SolicitorGeneral_has,Anna,28
life,Countess_,28
Mr_Lovel,smile,28
Mr_Lovel,lips,28
Mr_Lovel,eye,28
Mr_Lovel,wife,28
Mr_Lovel,bastard_,28
Lovel,eye,28
Lovel,bastard_,28
tragedy,husband,28
youth,husband,28
I,boat,28
Countess_in,Anna,28
Keppel,Anna,28
Street_,Anna,28
Mr_Flick,Patterson,28
Flick,Patterson,28
Sir_William,Countess_to,28
William,Countess_to,28
Patterson,Countess_to,28
Countess_had,Thwaite,27
I,name,27
I,promise,27
Daniel,persons,27
Daniel,enemies,27
me,me,27
alimony,hands,27
Earl,years,27
years,hands,27
child,it,27
Mr_Goffe,lady,27
Goffe,lady,27
lord,duty,27
lord,honour,27
hitherto,lord,27
Patterson,case,27
pundit,Earl,27
Lovel,apology,27
Josephine,hand,27
Josephine,husband,27
Daniel,result,27
Thwaite,result,27
rumour,Daniel,27
rumour,Thwaite,27
Daniel,year,27
Thwaite,year,27
I,Patterson,27
Mrs_Richards,door,27
Richards,door,27
They,Earl,27
SolicitorGeneral_had,SolicitorGeneral_client,27
SolicitorGeneral_had,client,27
tailor,friend,27
message,tailor,27
Countess_would,friend,27
I,world,27
Bluestone_,Serjeant,27
Bluestone_could,Serjeant,27
Thwaite,father,27
writer,Lovel,27
we,matter,27
Earl,case,27
father,Earl,27
Countess_,Countess_was,27
Countess_,unmindful,27
Countess_,Countess_family,27
Countess_,Countess_duty,27
Countess_,duty,27
Countess_,prosperity,27
Countess_,happiness,27
Countess_,feeling,27
Countess_,romance,27
life,Countess_that,27
life,Countess_was,27
life,unmindful,27
life,Countess_family,27
life,family,27
life,Countess_duty,27
life,duty,27
life,prosperity,27
life,happiness,27
life,feeling,27
life,romance,27
Countess_stern,Countess_that,27
Countess_stern,Countess_was,27
Countess_stern,unmindful,27
Countess_stern,Countess_family,27
Countess_stern,family,27
Countess_stern,Countess_duty,27
Countess_stern,duty,27
Countess_stern,prosperity,27
Countess_stern,happiness,27
Countess_stern,Countess_,27
Countess_stern,feeling,27
Countess_stern,romance,27
SOLICITORGENERAL,ingenuity,27
SOLICITORGENERAL,funds,27
daughter,Thwaite,26
Daniel,courts,26
Daniel,me,26
I,proposition,26
friends,Lovel,26
Earl,living,26
Anna,engagement,26
Anna,visit,26
Lovel,me,26
lawyer,Anna,26
Earl,Countess_in,26
we,Daniel,26
Thwaite,money,26
Lovel,lady,26
daughter,widow,26
Anna,castles_in,26
Daniel,day,26
lawyers,Countess_,26
maker,daughter,26
maker,mother,26
maker,testator_s,26
maker,Lovel,26
maker,Sicily,26
maker,date,26
maker,will,26
maker,consequence,26
maker,treatment,26
