name,num
brow,9
declaration,9
window,9
views,9
Thwaites,9
bonds,9
afflictions,9
Yours,9
river,9
impediment,9
Countess word,8
SolicitorGeneral Mr,8
state life,8
Bluestone it,8
Countess husband,8
Countess world,8
Countess lawyers,8
Countess son,8
distance tailor,8
departure,8
severity,8
wind,8
sympathy,8
passion,8
madness,8
inch,8
favour,8
consideration,8
event,8
islands,8
thicket,8
hollies,8
birch,8
oaks,8
Church,8
battle,8
spirit,8
clients,8
gulf,8
gentlemen,8
fate,8
week,8
charm,8
overtures,8
return,8
Goffe,8
demand,8
Flick,8
difficulties,8
motherinlaw,8
knowledge,8
privilege,8
facts,8
fiction,8
papers,8
Rectory,8
night,8
swindlers,8
number,8
lire,8
ball,8
lovers,8
banns,8
SOLICITORGENERAL,8
handwriting,8
SolicitorGeneral Serjeant,7
Countess way,7
Countess child,7
Lord Chief,7
Mr Mainsail,7
Mr Cross,7
darlings,7
ingratitude,7
hope,7
influence,7
adversary,7
courtesy,7
acquaintance,7
horror,7
eye,7
regret,7
command,7
luxury,7
passage,7
clerk,7
bribe,7
LADY,7
rooms,7
wrongs,7
hold,7
abode,7
respect,7
DANIEL,7
key,7
mercy,7
oclock,7
judgment,7
books,7
drawing,7
laws,7
control,7
clubs,7
tongue,7
bank,7
details,7
grandmother,7
proceedings,7
prosperity,7
burden,7
point,7
nobility,7
regard,7
advantage,7
funds,7
tenderness,7
high,7
effect,7
terms,7
entrance,7
L500,7
defendants,7
inquiry,7
doctor,7
might,7
fear,7
coronet,7
change,7
Ah,7
wisdom,7
Dear,7
gowns,7
weakness,7
Cousins,7
ANNA,7
faculties,7
excuses,7
places,7
Whig,7
Countess day,6
Countess life,6
Bluestone I,6
Mrs Murray,6
existence wife,6
pistol Lady,6
Miss Alice,6
SolicitorGeneral conversation,6
Countess father,6
Countess words,6
Countess love,6
Countess title,6
Countess deed,6
story Daniel,6
Countess impostor,6
SolicitorGeneral course,6
restitution rights,6
Countess bed,6
Mrs Thwaite,6
Lord Lord,6
creature,6
blow,6
sorrows,6
relatives,6
tidings,6
tailors,6
wages,6
commoners,6
degradation,6
dress,6
obedience,6
crime,6
goodness,6
grief,6
courts,6
sanction,6
ideas,6
sufferings,6
payment,6
person,6
reader,6
solitude,6
twelvemonth,6
feet,6
sin,6
alimony,6
quarter,6
wrath,6
deeds,6
shoulder,6
murder,6
artisan,6
degrees,6
honey,6
dominion,6
falsehood,6
poverty,6
back,6
plan,6
leg,6
Messrs,6
information,6
conviction,6
doings,6
base,6
paragraph,6
intellect,6
ears,6
sympathies,6
witness,6
plea,6
sacrifice,6
affair,6
kisses,6
affection,6
expenses,6
mountain,6
body,6
date,6
calculation,6
No,6
visits,6
peace,6
faith,6
communication,6
familiarity,6
release,6
pole,6
wager,6
fraud,6
parent,6
Countess The,5
Countess feeling,5
Countess promise,5
question I,5
Countess question,5
Countess lord,5
story Countess,5
injustice Countess,5
Countess others,5
SolicitorGeneral mind,5
SolicitorGeneral Earl,5
SolicitorGeneral leg,5
interest Countess,5
Queen Bench,5
Mr Mr,5
Mrs Grimes,5
Countess heart,5
barristers day,5
interest Daniel,5
interests Lovel,5
Countess mind,5
Street Lady,5
question She,5
question question,5
Christian name,5
Countess engagement,5
Countess position,5
Countess family,5
Bluestone cousin,5
Countess grave,5
punishment,5
splendour,5
pledges,5
promises,5
ones,5
doing,5
bills,5
