name,num
I,2004
me,1581
it,405
lady,368
Narcissa,349
friend,291
we,280
myself,234
uncle,213
father,209
Melinda,206
fortune,193
house,165
doctor,161
captain,157
mother,150
person,145
company,140
time,136
us,136
gentleman,120
character,117
Mr Marmozet,107
acquaintance,107
Miss Williams,106
Squire,105
money,100
servant,99
Don,94
people,92
ship,91
part,90
life,89
Rodriguez,88
brother,88
love,87
heart,86
passion,85
thing,83
place,82
Sir Timothy,81
letter,80
pardon,79
play,78
regard,74
country,74
name,73
situation,72
behavior,72
hand,72
nobleman,72
body,71
satisfaction,68
conversation,68
opportunity,66
We,66
soul,63
manner,62
fellow,61
honor,61
lodgings,61
eyes,60
Earl,60
occasion,59
Mr Brayer,58
night,58
friends,58
affair,58
way,58
day,57
Banter,57
piece,57
condition,56
coach,56
pleasure,55
himself,55
door,54
Mr Vandal,53
room,53
something,52
lordship,52
business,52
board,51
desire,51
town,51
spy,51
account,50
rival,50
nothing,50
Jackson,50
guineas,49
appearance,49
Mr Bragwell,48
expense,48
footman,48
London,47
service,47
squire,47
cause,46
success,46
power,45
daughter,44
head,44
Mr Freeman,43
wife,43
marriage,43
inclination,43
Morgan,43
favor,43
Mr Tomlins,42
joy,42
subject,42
God,42
death,41
world,41
table,41
Lord Quiverwit,40
consent,40
conduct,40
countenance,40
opinion,40
sword,40
physician,40
He,40
years,39
concern,39
consequence,39
tragedy,39
creature,38
reason,38
chamber,38
kind,37
tears,37
things,37
attention,37
deal,37
number,37
present,37
advice,37
sum,36
home,36
face,36
Bruin,36
prejudice,35
wine,35
leave,34
valet,34
nature,34
particulars,33
hands,33
figure,33
words,33
word,33
officer,33
confusion,33
air,32
necessity,32
happiness,32
spirits,32
notice,32
danger,32
rank,32
lawyer,32
Wagtail,32
care,31
affection,31
possession,31
husband,31
hour,31
resentment,31
event,31
watch,31
mistress mistress,30
health,30
proposal,30
morning,30
pounds,30
beauty,30
ourselves,30
matter,30
connection,30
promise,30
advantage,30
Paris,30
Bath,30
soldier,30
king,30
months,29
clothes,29
object,29
flame,29
author,29
purpose,29
scheme,29
disposition,29
evening,28
point,28
sea,28
mind,28
message,28
case,28
Medlar,28
answer,27
end,27
performance,27
course,27
misfortune,27
dinner,27
familiarity,27
Oakhum,26
means,26
arms,26
addresses,26
sentiments,26
mate,26
approbation,26
apartment,26
disorder,26
seaman,26
Mr Thomson,25
shore,25
expectation,25
son,25
loss,25
order,25
doubt,25
ladies,25
companion,25
figures,25
painter,25
Mrs Sagely,24
Mr Supple,24
Sir John,24
intelligence,24
army,24
surprise,24
maid,24
trouble,24
patron,24
presence,24
manuscript,24
share,24
Sheerwit,24
tongue,24
tea,24
amor,24
Mr Melopoyn,23
Miss Snapper,23
Sir Sir,23
generosity,23
heaven,23
family,23
terms,23
pieces,23
men,23
protection,23
gold,23
reply,23
Mr Bellower,22
voice,22
charmer,22
sense,22
veneration,22
future,22
child,22
respect,22
days,22
reputation,22
behalf,22
Mr Slyboot,21
effects,21
side,21
hopes,21
thoughts,21
will,21
arrival,21
horses,21
effect,21
look,21
compliment,21
debt,21
demand,21
earth,21
assurance,21
suspicion,21
shift,21
bottle,21
English,21
fate,21
charge,21
meaning,21
barber,21
Thoma,21
Mr Random,20
England,20
command,20
gentlewoman,20
bed,20
method,20
mine,20
themselves,20
matrimony,20
hunter,20
manager,20
work,20
mouth,20
entertainment,20
ear,20
hat,20
liberty,20
language,20
birth,20
talents,20
neighborhood,20
fore,20
translator,20
voyage,19
merit,19
consideration,19
bosom,19
vanity,19
hearing,19
ignorance,19
reflection,19
characters,19
thief,19
reserve,19
cards,19
court,19
general,19
fellowship,19
mistress mother,18
Sir I,18
discovery,18
sight,18
tidings,18
indifference,18
age,18
adventures,18
dignity,18
sorrow,18
civility,18
doubts,18
degree,18
pocket,18
champion,18
fire,18
tender,18
ceremony,18
quantity,18
patient,18
Sparkle,18
France,18
schoolmaster parish,17
Miss Biddy,17
intention,17
mortification,17
ears,17
return,17
eye,17
commission,17
whole,17
admiration,17
charms,17
partner,17
coffee,17
porter,17
offer,17
resolution,17
wit,17
silver,17
turn,17
battle,17
glass,17
law,17
information,17
violence,17
injury,17
prince,17
janitor,17
accident,16
G,16
war,16
freedom,16
servants,16
gratitude,16
malice,16
imagination,16
blood,16
insolence,16
contempt,16
want,16
minutes,16
skin,16
match,16
remembrance,16
aunt,16
adventure,16
Gripewell,16
Swillpot,16
slanderer,16
niece,16
Mr Concordance,15
Mrs Gawkey,15
Monsieur Lavement,15
friendship,15
commander,15
fear,15
matron,15
year,15
weeks,15
conjecture,15
tear,15
offense,15
sort,15
value,15
tables,15
gentlemen,15
recommendation,15
looks,15
appetite,15
duty,15
guinea,15
education,15
gaming,15
gascon,15
disadvantage,15
misfortunes,15
declaration,15
It,15
correspondence,15
jealousy,15
hold,15
picture,15
field,15
letters,15
countrymen,15
epaulement,15
Strap Strap,14
enemy,14
water,14
passage,14
wind,14
eagerness,14
use,14
tenderness,14
mess,14
O,14
length,14
direction,14
probability,14
confidence,14
persons,14
fox,14
alterations,14
player,14
indignation,14
surgeon,14
discharge,14
