name,num
mine,6
character,6
W,6
Grubble,6
account,6
change,6
Mat,6
city,6
Old,6
fortune,6
practitioners,6
hall,6
nature,6
rents,6
berry,6
chairs,6
pockets,6
evening,6
foreigner,6
policemen,6
love,6
Lincoln,6
witnesses,6
box,6
lord,6
picture,6
doubt,6
smoke,6
screen,6
gate,6
chimney,6
yard,6
property,6
nose,6
Alfred,6
Mercuries,6
Shropshire,6
dear,6
charmers,6
vessel,6
powder,6
niece,6
candle,6
pattens,6
deportment,6
working,6
Domestic England,5
Lady Ladymy,5
Leicester me,5
Mr Swills,5
Lady figure,5
Sir Mr,5
story I,5
Esther Summerson,5
staff Mr,5
Mr Sangsby,5
Prince Mr,5
constable I,5
Miss Donny,5
occasions,5
possession,5
Quebec,5
action,5
sleep,5
game,5
fact,5
fault,5
writing,5
feet,5
foot,5
spectacles,5
variety,5
soldier,5
Lignum,5
fog,5
roof,5
bank,5
persons,5
families,5
wine,5
sky,5
counsel,5
kindness,5
Pray,5
reference,5
Alone,5
moon,5
hours,5
discovery,5
leaves,5
honour,5
prospect,5
Thomas,5
occupation,5
resolution,5
dress,5
G,5
Bogsby,5
direction,5
bar,5
spirit,5
relation,5
use,5
bread,5
bottle,5
fashion,5
point,5
captain,5
servants,5
Society,5
cart,5
connexion,5
ME,5
form,5
mankind,5
spring,5
lamb,5
sofa,5
Blinder,5
noses,5
Me,5
smile,5
attorneys,5
Lane,5
England,5
paper,5
bearers,5
outside,5
knowledge,5
thought,5
horses,5
drover,5
personage,5
coat,5
branches,5
carriage,5
pang,5
fatherinlaw,5
history circle,4
Leicester we,4
Lady name,4
Miss M,4
Leicester Mrs,4
masters mistresses,4
mistresses people,4
Leicester it,4
Leicester gallantry,4
Lady servant,4
Miss Barbary,4
Mr Gusher,4
Leicester George,4
straw bell,4
Durden I,4
Guster Mr,4
Miss Wisk,4
Mrs Green,4
Prince Esther,4
Prince Regent,4
inhabitants,4
affection,4
spectacle,4
position,4
pipes,4
remembrance,4
tears,4
evil,4
dancing,4
principle,4
Somebody,4
terms,4
age,4
society,4
grandmother,4
bell,4
sound,4
celebrity,4
oil,4
terror,4
act,4
brush,4
companions,4
vagabond,4
duty,4
encomiums,4
greens,4
weather,4
errand,4
beauty,4
earth,4
lantern,4
scarecrow,4
bags,4
attendance,4
inaptitude,4
innocence,4
Comedy,4
wisdom,4
couple,4
members,4
care,4
presence,4
temper,4
Subject,4
notes,4
terrace,4
townsman,4
blessing,4
exertion,4
Trot,4
People,4
Hubbard,4
childhood,4
silence,4
ears,4
visit,4
glance,4
moment,4
witness,4
Melvilleson,4
brick,4
helmet,4
hat,4
Chick,4
Small,4
solicitor,4
body,4
authorities,4
inquiry,4
river,4
female,4
dining,4
experience,4
Messrs,4
jury,4
mice,4
shutters,4
sailor,4
secretary,4
messenger,4
curiosity,4
pillow,4
pursuer,4
matter,4
gardeners,4
kitchen,4
pen,4
doctor,4
cottage,4
arrangement,4
control,4
park,4
gallery,4
farmer,4
relations,4
composure,4
gunpowder,4
garden,4
lamps,4
His,4
novelty,4
legend,4
passage,4
hopes,4
shadow,4
gateway,4
treasures,4
pieces,4
occasion,4
doorway,4
mill,4
card,4
cock,4
Cursitor,4
god,4
Grandmother,4
faces,4
key,4
pounds,4
smoking,4
absence,4
marriage,4
forks,4
surprise,4
condition,4
trees,4
skeleton,4
throats,4
ashes,4
public,4
tavern,4
Courtiers,4
places,4
sparrows,4
sergeant,4
matters,4
Niger,4
O,4
coachman,4
Only,4
shepherds,4
shoulders,4
buildings,4
Our,4
Lord Mr,3
host I,3
Lady Leicester,3
Lady You,3
Leicester cousins,3
Leicester house,3
ironmaster I,3
masters station,3
station people,3
Lady Rosa,3
Leicester Mercury,3
Lady Mercury,3
Mr Sladdery,3
Mr I,3
Ghost Walk,3
Master Somebody,3
Carstone me,3
Durden Dame,3
Street Mr,3
custodian George,3
Mr Jellyby,3
customers customers,3
Esther me,3
Sir Sir,3
Prince Miss,3
stone lions,3
Guster bedroom,3
Guster Mrs,3
constable constable,3
teeth,3
Bluffy,3
delight,3
causes,3
tin,3
rascal,3
pipe,3
pleasure,3
entrance,3
warmth,3
encouragement,3
breath,3
joy,3
sympathy,3
intervals,3
weeks,3
progress,3
C,3
DON,3
T,3
brothers,3
crooks,3
lips,3
suitors,3
cold,3
cook,3
Isn,3
length,3
contracts,3
turn,3
faculty,3
Shooting,3
favour,3
cushion,3
contemplation,3
chin,3
Come,3
hour,3
arms,3
touch,3
fathers,3
wigs,3
brain,3
parties,3
purses,3
receiver,3
belief,3
declaration,3
protection,3
Laura,3
larks,3
baker,3
charge,3
Lincolnshire,3
bull,3
THEY,3
hinges,3
explanation,3
uncle,3
bundle,3
front,3
events,3
reality,3
career,3
shadows,3
arrangements,3
coffee,3
Tulkinghorn,3
illness,3
number,3
Caroline,3
Everything,3
dears,3
building,3
offence,3
inquiries,3
vinegar,3
cowcumber,3
Frenchwoman,3
angel,3
mademoiselle,3
pig,3
case,3
Anything,3
females,3
partnership,3
shirt,3
sleeves,3
ideas,3
advantages,3
hackney,3
grandchildren,3
arrival,3
proceedings,3
satisfaction,3
enemy,3
waitress,3
Equity,3
show,3
movement,3
claims,3
Galaxy,3
art,3
British,3
soul,3
handkerchief,3
apparition,3
fur,3
practitioner,3
Royal,3
inscription,3
deuce,3
thoughts,3
decision,3
brickmaker,3
spoon,3
song,3
chaise,3
well,3
death,3
Highness,3
deer,3
shot,3
phrase,3
offer,3
Yes,3
removal,3
ray,3
girls,3
Neckett,3
figures,3
gaiety,3
amount,3
bedroom,3
canary,3
whole,3
attention,3
term,3
bricks,3
desk,3
mark,3
