I,Bucket,360
I,Kenge,359
I,way,358
Ada,John,350
I,Mr_Woodcourt,348
Mr_Swills,himself,347
Swills,himself,347
Harold,Harold,342
I,room,341
Guppy,ladyship,341
we,we,340
I,ladyship,340
prince,Skimpole,340
Jellyby,Jellyby,337
I,Mr_Bucket,332
Squod,Squod,332
I,Allan,331
I,case,331
I,Mr_Turveydrop,328
I,Turveydrop,328
Phil,Phil,327
ladyship,ladyship,322
I,anything,321
I,child,321
Rouncewell,Rouncewell,321
I,name,319
Mr_Chadband,night,316
Chadband,night,316
I,Charles,315
Richard,John,314
Skimpole,way,312
Vholes,Vholes,310
Matthew,Bagnet,309
I,door,307
Richard,Ada,304
Richard,I,303
Skimpole,it,302
She,She,301
I,something,300
Lord_Coodle,Lord_Coodle,300
Lord_Coodle,Coodle,300
Coodle,Lord_Coodle,300
Coodle,Coodle,300
I,head,297
Leicester,it,297
Mr_Chadband,Mr_Snagsby,296
Chadband,Mr_Snagsby,296
son,son,296
I,Mrs_Jellyby,295
I,letter,294
Mr_Vholes,Vholes,293
Mr_Carstone,Mr_Carstone,292
Lady_Dedlock,Dedlock,292
Mr_Vholes,Mr_Vholes,290
Vholes,Mr_Vholes,290
vocalist_professionally,himself,287
Mr_J,himself,287
J,himself,287
G,himself,287
Bogsby,himself,287
Matthew,Matthew,287
Bagnet,Matthew,287
mother,mother,285
Mr_Smallweed,Mr_Smallweed,283
Mr_Smallweed,Smallweed,283
Smallweed,Mr_Smallweed,283
George,Mr_George,282
Phil,Squod,282
Lady_Dedlock,Lady_Dedlock,281
Dedlock,Lady_Dedlock,281
framework,people,280
I,C,277
I,son,276
I,mind,274
I,keys,274
I,life,271
I,Chesney,271
I,Wold,271
William,I,269
I,Mr_C,269
Leicester,I,268
Mrs_Rouncewell,Mrs_Rouncewell,265
Mrs_Rouncewell,Rouncewell,265
Rouncewell,Mrs_Rouncewell,265
trooper,trooper,263
I,family,262
deal,Skimpole,260
I,night,258
I,place,257
Mr_George,Mr_George,257
I,eyes,256
framework,mistresses_,256
I,lady,255
I,nobody,255
Jo,Allan,254
I,Flite,253
I,heart,250
I,person,247
Chadband,husband,246
I,housekeeping,243
framework,iron,242
framework,masters_,242
I,manner,241
Mr_Chadband,husband,240
nobody,it,239
Ada,I,238
I,Miss_Flite,237
Vholes,I,237
Mr_Woodcourt,Woodcourt,234
William,ladyship,233
Miss_Flite,Flite,233
Flite,Flite,233
I,George,232
Grandfather,Grandfather,232
Miss_Flite,Miss_Flite,232
Flite,Miss_Flite,232
I,honour,231
I,ruin,230
Mr_Vholes,I,230
Smallweed,Grandfather,229
Mr_Tulkinghorn,Dedlock,229
Tulkinghorn,Dedlock,229
I,everybody,229
I,hand,226
Grandfather,Smallweed,226
Mr_Woodcourt,Mr_Woodcourt,226
Woodcourt,Mr_Woodcourt,226
girl,girl,225
it,it,221
Boythorn,Mr_Boythorn,221
I,Mrs_Rachael,220
I,Rachael,220
I,things,219
Mr_Boythorn,Mr_Boythorn,219
Mr_Boythorn,Boythorn,219
I,confidence,219
We,We,218
everybody,it,218
I,one,217
Jo,Jo,212
I,myself,211
Mr_Chadband,morrow,211
Chadband,morrow,211
I,Vholes,210
I,mine,209
child,child,209
we,Mr_Krook,207
we,Krook,207
Richard,me,205
I,home,205
I,boy,202
Squod,Phil,202
He,He,201
sister_wrote,Leicester,200
me,I,200
Leicester,John,200
Leicester_had,John,200
Snagsby,it,198
I,legs,198
Skimpole,boy,194
Mrs_Snagsby,Snagsby,193
George,it,192
I,daughter,192
Cook,niece,192
Courtiers,niece,192
Caddy,Jellyby,191
us,it,189
Esther,Summerson,188
Summerson,Summerson,188
I,morning,188
I,Mr_Allan,187
General_George,George,187
I,profession,186
I,gentleman,186
I,people,185
gentlemen,Bogsby,183
Boythorn,Leicester,183
I,Mr_Kenge,182
I,word,181
You,I,181
Esther,Skimpole,180
Summerson,Skimpole,180
Mrs_Jellyby,Jellyby,180
I,We,179
Bucket,I,178
Mr_Chadband,Cook,178
Mr_Chadband,Court,178
Chadband,Cook,178
Chadband,Court,178
Mr_Tangle,I,177
Tangle,I,177
Mr_Tulkinghorn,lawyer,176
Tulkinghorn,lawyer,176
Mrs_Jellyby,Mrs_Jellyby,176
Jellyby,Mrs_Jellyby,176
Snagsby,Mrs_Snagsby,176
sort,Skimpole,176
lady,Leicester,175
George,General_George,174
I,business,173
Esther,Esther,173
Summerson,Esther,173
Mr_Tulkinghorn,Lady_Dedlock,173
Tulkinghorn,Lady_Dedlock,173
ladyship,William,173
ladyship,Guppy,173
Piper,Piper,172
I,hair,170
I,Mr_Vholes,170
Mr_Chadband,working,170
Chadband,working,170
gentlemen,time,170
Volumnia,Volumnia,169
I,darling,168
will,Skimpole,168
energy,Skimpole,168
blacksmith,Skimpole,168
John,me,167
I,years,166
Mr_Bucket,I,166
John,Richard,165
gentleman,gentleman,165
everybody,everybody,165
I,children,164
gentlemen,it,164
I,Mr_Tulkinghorn,163
I,Tulkinghorn,163
Thomas,Thomas,163
Leicester,Mr_Boythorn,163
Leicester,Boythorn,163
it,George,163
William,Leicester,162
Mrs_Snagsby,Mrs_Snagsby,162
room,Skimpole,162
General_George,General_George,162
Mr_Weevle,Mr_Weevle,161
Mr_Weevle,Weevle,161
Weevle,Mr_Weevle,161
Weevle,Weevle,161
Chadband,it,161
Skimpole,Chairs,160
Skimpole,table,160
I,thing,159
I,love,159
it,I,157
I,doubt,157
it,Mr_George,157
we,it,156
I,wife,156
Mr_Chadband,it,156
I,point,156
deal,Harold,156
I,attendance,155
Ada,Richard,154
Richard,it,154
Mr_Chadband,boy,154
Chadband,boy,154
I,words,153
Mr_Tangle,attendance,153
Mr_Tangle,day,153
Mr_Tangle,room,153
Tangle,attendance,153
Tangle,day,153
Tangle,room,153
Mr_Tulkinghorn,it,152
Tulkinghorn,it,152
John,gentleman,152
You,me,151
ladyship,I,151
I,hour,150
fellow,Mr_Boythorn,150
fellow,Boythorn,150
coachman,John,147
I,power,145
I,himself,145
I,Mrs_Pardiggle,144
I,Pardiggle,144
Ada,cousin,143
I,letters,143
I,moment,143
I,side,142
I,Tangle,142
Bucket,it,141
George,I,141
George,Gallery,141
Gallery,George,141
Mr_Tulkinghorn,eyes,141
Tulkinghorn,eyes,141
Richard,education,141
education,education,141
I,everything,140
W,hat,140
Grubble,hat,140
I,sort,140
guardian,I,140
it,brevity,140
I,Mrs_Guppy,139
Mr_Bucket,it,138
I,suit,138
I,part,138
John,profession,138
custodian_of,George,138
George,custodian_of,138
George,absence,138
absence,George,138
I,return,137
I,He,136
John,Ada,135
I,evening,135
Mrs_Smallweed,Mrs_Smallweed,135
Smallweed,Mrs_Smallweed,135
clerks,us,135
clerks,it,135
Charles,Charles,134
Mr_Tulkinghorn,Leicester,134
Tulkinghorn,Leicester,134
Lord_Coodle,it,133
Coodle,it,133
I,brother,133
Jobling,Jobling,133
William,gentleman,133
Guppy,gentleman,133
I,Esther_,132
Mr_Chadband,motive,132
Chadband,motive,132
I,subject,131
I,sense,131
I,light,131
I,voice,131
guardian,guardian,131
writer,writer,131
Skimpole,Coavinses,130
Piper,Mrs_Piper,130
William,it,130
Mr_Squod,Mr_Squod,130
Mr_Squod,Squod,130
Squod,Mr_Squod,130
I,Rouncewell,130
Snagsby,Chadband,130
Skimpole,me,129
Mr_Snagsby,it,129
Mr_Tangle,Tangle,129
Tangle,Tangle,129
Leicester,Wold,129
Dedlock,Bucket,129
Bagnet,girl,128
I,hands,128
greens,girl,128
I,order,128
Skimpole,life,128
Guppy,me,127
Mr_Boythorn,morrow,127
Boythorn,morrow,127
I,world,126
I,money,126
Snagsby,Mr_Chadband,126
Mr_Chadband,expression,126
Chadband,expression,126
us,us,125
Woodcourt,I,125
Chadband,smile,125
Jobling,Guppy,125
stillness_attend,it,125
Richard,Skimpole,124
Lord_Coodle,Thomas,124
Coodle,Thomas,124
we,John,124
I,Dame,124
I,impression,124
I,Boythorn,124
I,presence,124
Bagnet,George,123
Ada,it,123
I,It,123
Leicester_,Leicester,123
Buffy,Buffy,123
William,Speaker,123
Buffy,Speaker,123
Mr_Snagsby,Mr_Chadband,123
Mr_Snagsby,Chadband,123
I,Chancery,122
Snagsby,I,122
gentlemen,Mr_Swills,122
gentlemen,Swills,122
gentlemen,Mr_J,122
gentlemen,J,122
gentlemen,G,122
Rouncewell,Leicester,122
boy,boy,121
William,Buffy,121
Buffy,William,121
friend,John,121
Allan,George,121
I,husband,120
I,member,120
William,party,120
Mr_Vholes,Mr_Carstone,120
Vholes,Mr_Carstone,120
Guppy,it,119
Caddy,me,119
Caddy,I,119
gentlemen,names,119
Mr_Weevle,names,119
Weevle,names,119
I,nature,118
Mr_Allan,hours,118
Allan,hours,118
Woodcourt,hours,118
Mr_Bagnet,Bagnet,117
Skimpole,business,117
Snagsby,head,117
Mr_Chadband,woes,117
Chadband,woes,117
I,companion,117
I,fire,116
heart,Mr_Tulkinghorn,116
heart,Tulkinghorn,116
Skimpole,John,116
Skimpole,us,115
I,window,115
I,consent,115
I,Mr_Boythorn,115
Mrs_Piper,Mrs_Piper,114
Mrs_Piper,Piper,114
Jellyby,Caddy,114
John,Esther,114
John,Summerson,114
fowl,Mr_Snagsby,114
fowl,Snagsby,114
Mr_Chadband,smile,114
Bagnet,it,113
I,duty,113
I,means,113
it,family,113
nobody,us,113
Lady_Dedlock,Bucket,112
fellow,Leicester,112
I,handkerchief,112
Mr_Snagsby,head,111
I,Smallweed,111
Dedlock,it,111
writer,lodger,111
I,deal,110
I,Lincolnshire,110
Carstone_with,Mr_Carstone,110
sarcasm,Mr_Carstone,110
Rouncewell,it,110
I,Jo,110
Chadband,head,110
I,liberty,109
Guppy,Smallweed,109
I,cause,109
Ada,we,108
I,spirit,108
Jobling,Smallweed,108
George,trooper,108
writer,explanation,108
writer,law,108
I,round,107
Skimpole,home,107
I,Volumnia,107
Mrs_Smallweed,Smallweed,107
housekeeper,mother,107
Buffy,party,107
I,Badger,106
Guppy,Jobling,106
Leicester,fact,106
Well,I,106
rooms,Bucket,106
Bagnet,Mr_Bagnet,105
I,cousin,105
I,consideration,105
gentlemen,Sol,105
disquietude,mother,105
Mr_Vholes,Sir_,105
Vholes,Sir_,105
I,hope,105
Allan,General_George,105
son,Bagnet,104
I,right,104
I,Durden_,104
Mr_Tulkinghorn,hand,103
Mr_Tulkinghorn,head,103
Tulkinghorn,hand,103
Tulkinghorn,head,103
Mr_Bucket,Leicester,103
Bucket,Leicester,103
gentlemen,Arms,103
I,Chancellor,103
Mrs_Rouncewell,Leicester,103
we,Mrs_Pardiggle,103
we,Pardiggle,103
Grandfather,paper,103
Smallweed,paper,103
We,keeper,103
police,boy,103
constable_,boy,103
I,Little,103
Mrs_Bagnet,girl,102
I,course,102
trooper,head,102
Mr_Tulkinghorn,I,102
Tulkinghorn,I,102
Mr_Chadband,game,102
Chadband,game,102
William,Dedlock,102
I,Inn,102
Skimpole,philosophy,102
gentleman,John,102
Guppy,Leicester,102
I,garden,101
I,education,101
John,we,101
Mr_Chadband,eye,101
Chadband,eye,101
Grandfather,Phil,101
Smallweed,Phil,101
it,me,100
I,Mr_Carstone,100
George,pipe,100
guardian,me,100
I,arm,100
Skimpole,child,100
sister_wrote,Dedlock,100
Guppy,Mr_Smallweed,100
fellow,fact,100
Grandfather,rustling_of,100
Smallweed,rustling_of,100
stillness_attend,beacons,100
Mrs_Guppy,Mrs_Guppy,100
Mrs_Guppy,Guppy,100
Guppy,Mrs_Guppy,100
Skimpole,we,99
I,influence,99
I,trouble,99
George,Smallweed,99
Chancellor,Chancellor,99
I,writing,99
I,care,99
Dedlock,I,99
we,Caddy,99
Mr_Chadband,Mr_Tulkinghorn,99
Mr_Chadband,Tulkinghorn,99
Chadband,Mr_Tulkinghorn,99
Chadband,Tulkinghorn,99
John,manner,98
I,opportunity,98
I,expression,98
I,ladies,98
name,name,98
Leicester,way,98
education,Richard,98
Baronet_,Leicester,98
we,room,98
elephant,Mr_George,98
elephant,George,98
elephant,brevity,98
William,Smallweed,97
father,Matthew,97
father,Bagnet,97
son,Matthew,97
Skimpole,world,96
I,Rick,96
Leicester,Rouncewell,96
Lady_sent,John,96
Lady_compliments,John,96
Lady_perfectly,John,96
shelters,crowd,96
shelters,existence_that,96
shelters,gaps,96
shelters,walls,96
shelters,boards,96
Mr_Richard,Skimpole,96
I,marriage,95
It,Miss_Flite,95
It,Flite,95
I,look,94
I,men,94
You,Guppy,94
Woolwich,George,94
I,Esther_s,94
I,opinion,94
I,Poor,94
Mr_Chadband,head,94
Mrs_Bagnet,George,93
I,youth,93
Mr_Chadband,darkness,93
Chadband,darkness,93
gentlemen,Krook,93
Charles,I,92
I,members,92
I,dear,92
I,memory,92
owl,charmers,92
friends,charmers,92
charmers,charmers,92
skeleton,charmers,92
throats,charmers,92
street_mud,it,92
mud,it,92
Ada,me,91
I,occasion,91
I,Krook,91
I,creature,91
we,arm,91
Chadband,I,91
Mr_Chadband,comfort,91
Mr_Chadband,afflictions,91
Mr_Chadband,sympathy,91
Mr_Chadband,commiseration,91
Mr_Chadband,occasion,91
Mr_Chadband,absence,91
Chadband,comfort,91
Chadband,afflictions,91
Chadband,sympathy,91
Chadband,commiseration,91
Chadband,occasion,91
Chadband,absence,91
Jobling,William,91
I,Admiralty,91
I,Board,91
I,Saint,91
George,Bagnet,90
Charles,Ada,90
I,idea,90
Skimpole,surprise,90
I,gentlemen,90
we,couple,90
we,chairs,90
Lord_Coodle,tribute,90
Lord_Coodle,admiration,90
Coodle,tribute,90
Coodle,admiration,90
I,bed,90
Guppy,hands,90
opportunity,Mr_Smallweed,90
opportunity,Smallweed,90
I,servant,90
Mr_Tulkinghorn,Lady_,90
Tulkinghorn,Lady_,90
Skimpole,Bereft,90
Skimpole,parents,90
John,power,90
sufficing,Flite,90
clerks,law,90
clerks,nobody,90
Snagsby,cough,89
It,me,89
I,visit,89
George,Leicester,89
I,piece,88
Smallweed,I,88
William,Mr_Smallweed,88
I,position,88
Snagsby,office,88
Mr_Smallweed,I,87
George,Grandfather,87
Woodcourt,it,87
I,maid,87
I,papers,87
I,respect,87
heart,lawyer,87
Mr_Chadband,undertaking,87
Mr_Chadband,row,87
Mr_Chadband,emphasis,87
Mr_Chadband,shake,87
Chadband,undertaking,87
Chadband,row,87
Chadband,emphasis,87
Chadband,shake,87
I,coach,86
I,pleasure,86
I,thoughts,86
we,Jellyby,86
Mr_Chadband,I,86
Guppy,anything,86
I,anybody,85
Lord_Coodle,party,85
Lord_Coodle,differences,85
Coodle,party,85
Coodle,differences,85
I,condition,85
I,court,85
Mrs_Pardiggle,Mrs_Pardiggle,85
Mrs_Pardiggle,Pardiggle,85
Pardiggle,Mrs_Pardiggle,85
Pardiggle,Pardiggle,85
Mr_George,Smallweed,85
constable_bids,Cook,85
constable_bids,Court,85
W,W,84
W,Grubble,84
Grubble,W,84
Grubble,Grubble,84
lawyer,lawyer,84
Jo,it,84
witnesses,one,84
we,cod,84
we,fish,84
we,piece,84
we,roast_beef,84
we,beef,84
we,dish,84
we,cutlets,84
we,pudding,84
we,dinner,84
I,Bagnet,83
girl,me,83
Jo,I,83
I,Lady_,83
Smallweed,Guppy,83
dog,dog,83
world,Skimpole,82
Richard,terms,82
I,need,82
Mr_Snagsby,I,82
Smallweed,Mr_Bucket,82
Smallweed,Bucket,82
tears,husband,82
lamentations,husband,82
Mr_Swills,Bogsby,82
Swills,Bogsby,82
vocalist_professionally,Bogsby,82
Mr_J,Bogsby,82
J,Bogsby,82
G,Bogsby,82
Bogsby,Bogsby,82
John,place,82
I,housekeeper,82
confectioner,Skimpole,82
Mr_Snagsby,office,82
Mr_Bagnet,Mr_Bagnet,81
I,matter,81
I,favour,81
I,Peepy,81
it,bills,80
it,masters_,80
Jobling,Mr_Smallweed,80
I,glass,80
Leicester,Leicester_s,80
I,Leicester_,80
I,days,80
Skimpole,peasant,80
Skimpole,acquaintance,80
Skimpole,bargain,80
John,duty,80
Lady_was,John,80
John,anything,80
property,mother,80
Mr_Carstone,mind,80
They,Esther,80
They,Summerson,80
heaven,I,80
Cook,Cook,80
George,Mrs_Bagnet,79
Leicester,Chesney,79
Volumnia,it,79
Richard,Kenge,79
I,table,79
I,doll,79
I,corner,78
Perkins,Piper,78
I,Snagsby,78
Bucket,Dedlock,78
Richard,Miss_Flite,78
Richard,Flite,78
I,Mrs_Woodcourt,78
Bagnet,trooper,77
George,Mr_Bucket,77
George,Bucket,77
Richard,us,77
I,kind,77
I,flower,77
we,I,77
it,Ada,77
Chadband,we,77
I,pocket,77
Mr_Turveydrop,Mr_Turveydrop,77
Mr_Turveydrop,Turveydrop,77
Turveydrop,Mr_Turveydrop,77
Turveydrop,Turveydrop,77
mother,me,76
Skimpole,Richard,76
I,account,76
I,sake,76
Skimpole,smile,76
Guppy,name,76
It,object,76
Mr_Smallweed,Guppy,76
Skimpole,doubt,76
neighbourhood,John,76
I,wish,75
I,use,75
I,reason,75
I,House,75
I,Mr_Mr,75
I,character,75
I,Beauty,75
Richard,Mr_Kenge,75
Allan,conversation,75
Mr_Bucket,Dedlock,75
Mademoiselle,Mademoiselle,75
Mademoiselle,Hortense,75
Hortense,Mademoiselle,75
Hortense,Hortense,75
lady,lad,75
agent,Mr_Boythorn,75
agent,Boythorn,75
secretary,Mr_Boythorn,75
secretary,Boythorn,75
somebody,Mr_Boythorn,75
somebody,Boythorn,75
Dedlock,Mr_Boythorn,75
Dedlock,Boythorn,75
Baronet_,Mr_Boythorn,75
Baronet_,Boythorn,75
shutters,Smallweed,75
Mr_Smallweed,Mr_Bucket,75
Mr_Smallweed,Bucket,75
General_George,baby,75
General_George,gutter,75
George,baby,75
George,gutter,75
Mr_Kenge,bag,75
Kenge,bag,75
Kenge,client,75
Chadband,Mrs_Snagsby,75
men,men,74
Mr_Bucket,eye,74
Bucket,eye,74
Skimpole,things,74
Mrs_Perkins,Piper,74
Smallweed,it,74
Skimpole,fellow,74
I,blessing,74
Bogsby,J,74
Bogsby,G,74
William,Jobling,74
Mr_Jobling,William,74
Mr_Jobling,Guppy,74
Skimpole,friend,74
Skimpole,failings,74
John,relation,74
John,family,74
John,Dedlock,74
John,interest_in,74
John,favour,74
John,Leicester_had,74
John,Leicester_would,74
John,prospects,74
John,Leicester_power,74
John,Lady_sent,74
John,Lady_compliments,74
John,Lady_perfectly,74
John,Lady_was,74
John,consanguinity,74
I,store_,74
Ada,Chancery,74
legend,legend,74
legend,PEFFER,74
PEFFER,legend,74
PEFFER,PEFFER,74
I,fathers,74
She,mother,74
I,godmother,74
Mrs_Bagnet,Bucket,73
Bagnet,Bucket,73
I,happiness,73
room,room,73
I,hopes,73
Woodcourt,round,73
Leicester,case,73
Smallweed,William,73
Leicester,gentleman,73
We,me,73
Mr_George,Grandfather,73
friend,friend,72
Richard,we,72
I,none,72
I,floor,72
Gallery,Gallery,72
I,hours,72
Mr_Tulkinghorn,me,72
Tulkinghorn,me,72
Snagsby,Guppy,72
Leicester,Mrs_Rouncewell,72
people,people,72
I,will,72
Guppy,Dedlock,72
Lord_,me,72
everybody,everything,72
Inn,Inn,72
friends,friends,72
us,girl,72
Mr_Chadband,Mrs_Snagsby,72
Leicester,conspirators,72
Leicester,habit,72
Leicester,torchlight,72
Leicester,nights,72
Leicester,week,72
Leicester,purposes,72
neighbourhood,Tom,72
Mr_Chadband,purpose,72
Chadband,purpose,72
it,Richard,71
Vholes,Richard,71
I,lips,71
Mr_Snagsby,night,71
Snagsby,night,71
Mr_Smallweed,William,71
Matthew,pork,71
Bagnet,pork,71
I,gardener,71
George,hand,70
I,half,70
Well,it,70
Allan,guardian,70
Mr_Smallweed,Jobling,70
Smallweed,Jobling,70
Mr_Jobling,Mr_Jobling,70
Mr_Jobling,Jobling,70
Jobling,Mr_Jobling,70
I,fall,70
lady,lady,70
I,Jane,70
I,Ma,70
charmers,friends,70
I,bonnet,69
I,truth,69
William,me,69
George,husband,69
I,Mr_George,69
I,ground,69
I,heaven,69
I,Carboy,69
custodian_of,custodian_of,69
custodian_of,Gallery,69
custodian_of,absence,69
Gallery,custodian_of,69
Gallery,absence,69
Mr_George,custodian_of,69
Mr_George,Gallery,69
Mr_George,absence,69
absence,custodian_of,69
absence,Gallery,69
absence,absence,69
lawyer,writing,69
owl,friends,69
owl,skeleton,69
owl,throats,69
friends,skeleton,69
friends,throats,69
charmers,skeleton,69
charmers,throats,69
skeleton,friends,69
skeleton,skeleton,69
skeleton,throats,69
throats,friends,69
throats,skeleton,69
throats,throats,69
street_mud,us,69
mud,us,69
Mrs_Bagnet,trooper,68
tears,Skimpole,68
joy,Skimpole,68
sympathy,Skimpole,68
intervals,Skimpole,68
weeks,Skimpole,68
account,Skimpole,68
hearing,Skimpole,68
progress,Skimpole,68
mixture,Skimpole,68
evil,Skimpole,68
Charles,Skimpole,68
John,suit,68
Ada,suit,68
we,Richard,68
Mr_Tulkinghorn,ceiling,68
Tulkinghorn,ceiling,68
I,Harold,68
Leicester,hand,68
I,air,68
It,I,68
Snagsby,William,68
Jobling,himself,68
William,Mr_Jobling,68
Guppy,Mr_Jobling,68
Guppy,Cook,68
Guppy,Court,68
Mr_Tulkinghorn,clients,68
Tulkinghorn,clients,68
Skimpole,apropos,68
fortitude,Ada,68
William,box,68
Mrs_Snagsby,it,68
Well,trooper,68
prince,love,68
W,me,67
Grubble,me,67
I,father,67
I,company,67
day,room,67
We,Richard,67
We,I,67
I,Jenny,67
I,Mrs_Rouncewell,67
William,anything,67
I,others,67
Miss_Flite,General_George,67
Miss_Flite,George,67
Flite,General_George,67
Flite,George,67
I,principle,67
Mr_Kenge,morsel,67
Mr_Kenge,client,67
Mr_Kenge,door,67
Mr_Kenge,end,67
Mr_Kenge,Westminster_Hall,67
Mr_Kenge,Hall,67
Kenge,morsel,67
Kenge,door,67
Kenge,end,67
Kenge,Westminster_Hall,67
Kenge,Hall,67
I,yourself,66
Mr_Vholes,Richard,66
Snagsby,hand,66
Smallweed,money,66
Jenny,Jenny,66
Mr_Chadband,son,66
Chadband,son,66
Mrs_Snagsby,motive,66
Snagsby,motive,66
friend,motive,66
follower,motive,66
mourner,motive,66
Mr_Tulkinghorn,motive,66
Tulkinghorn,motive,66
Mr_Jobling,Mr_Smallweed,66
Mr_Jobling,Smallweed,66
Mr_Smallweed,Mr_Jobling,66
Smallweed,Mr_Jobling,66
I,counsel,66
Mr_Tulkinghorn,pairs,66
Tulkinghorn,pairs,66
ladyship,me,66
William,Mr_Tulkinghorn,66
William,Tulkinghorn,66
Guppy,Mr_Tulkinghorn,66
Guppy,Tulkinghorn,66
Leicester,power,66
Kenge,me,66
we,door,66
Judy,tea,66
Skimpole,countenance,66
police,arm,66
constable_,arm,66
Mrs_Bagnet,it,65
I,pounds,65
girl,Richard,65
Tony,Tony,65
I,wind,65
we,time,65
Rick,Rick,65
it,pictures,65
I,Mademoiselle,65
gentlemen,George,65
I,London,65
George,way,65
Mr_Vholes,Mr_C,65
Mr_Vholes,C,65
Vholes,Mr_C,65
Vholes,C,65
Judy,Judy,65
Caddy,papa,65
W,I,64
Grubble,I,64
I,fellow,64
We,Skimpole,64
Guppy,friend,64
beef,girl,64
greens,arms,64
day,girl,64
variety,girl,64
repast_of,girl,64
pork,girl,64
I,God,64
I,possibility,64
Allan,round,64
foreigner,foreigner,64
Guppy,half,64
William,hands,64
Mrs_Rouncewell,it,64
Leicester,compliments,64
Leicester,attention,64
Jo,fur,64
Mr_Tulkinghorn,slights,64
Mr_Tulkinghorn,offences,64
Mr_Tulkinghorn,affability,64
Tulkinghorn,slights,64
Tulkinghorn,offences,64
Tulkinghorn,affability,64
Skimpole,ballad,64
I,leave,64
I,lawyer,64
Skimpole,thing,64
Vholes,client,64
Skimpole,honey,64
John,subject,64
Skimpole,course,64
shelters,Thomas,64
Mr_C,Mr_C,64
Mr_C,C,64
C,Mr_C,64
C,C,64
Cook,Courtiers,64
Courtiers,Cook,64
Courtiers,Courtiers,64
Snagsby,Cook,64
Matthew,portion,64
Bagnet,portion,64
I,sofa,64
Mr_Chadband,gentleman,64
Chadband,gentleman,64
Mr_Chadband,person,64
Chadband,person,64
I,object,63
George,we,63
Smallweed,trooper,63
I,morrow,63
Mr_Allan,acknowledgments,63
Mr_Allan,guardian,63
Allan,acknowledgments,63
Woodcourt,acknowledgments,63
Woodcourt,guardian,63
William,corner,63
child,me,63
Leicester,family,63
friend,it,63
legend,it,63
Mr_Kenge,gasp,63
Mr_Kenge,figure,63
Kenge,gasp,63
Kenge,figure,63
son,Her,63
Mr_Chadband,grunt,63
Mr_Chadband,gasp,63
Mr_Chadband,lady,63
Mr_Chadband,pew,63
Mr_Chadband,forfeits,63
Mr_Chadband,circle,63
Mr_Chadband,sinners,63
Mr_Chadband,steam_up,63
Chadband,grunt,63
Chadband,gasp,63
Chadband,lady,63
Chadband,pew,63
Chadband,forfeits,63
Chadband,circle,63
Chadband,sinners,63
Chadband,steam_up,63
I,illness,62
I,country,62
Richard,Chancery,62
I,Mr_Smallweed,62
I,chair,62
windows,Snagsby,62
Lord_Coodle,career,62
Lord_Coodle,Doodle,62
Coodle,career,62
Coodle,Doodle,62
I,Mr_Rouncewell,62
Mr_Allan,conversation,62
Mr_Allan,round,62
Woodcourt,conversation,62
Krook,Krook,62
Dedlock,My,62
Skimpole,mankind,62
I,butcher,62
Leicester,park,62
Mr_Vholes,client,62
I,household,62
Mr_George,brevity,62
George,brevity,62
I,Newman,62
