name,num
Bobby,3
summits,3
personage,3
Wilson,3
things,3
odour,3
Briggs,3
Wood,3
pupil,3
wicket,3
Edward,3
tree,3
horse,3
pages,3
firm,3
kind,3
aspect,3
claim,3
clump,3
inmates,3
portion,3
dictionary,3
money,3
trouble,3
winter,3
tramp,3
class,3
sarcasm,3
harshness,3
The,3
play,3
gipsy,3
matrons,3
notion,3
waiter,3
view,3
high,3
gallery,3
doors,3
moonlight,3
onybody,3
beverage,3
oclock,3
housekeeper,3
creature,3
doctor,3
hunger,3
utterance,3
Carter,3
Catherine,3
ingratitude,3
patroness,3
eagle,3
cruelty,3
conviction,3
Plants,3
gingerbread,3
nut,3
Sir Frederic,2
host himself,2
Rochester butler,2
Mrs Rochester,2
Rochester governess,2
Misses Reed,2
Master Reed,2
Rochester announcement,2
Rochester father,2
Rochester hand,2
system I,2
listener I,2
Rochester ear,2
interest brother,2
destiny I,2
steps I,2
Rochester sufferings,2
master Thornfield,2
Rochester gentlemen,2
Rochester curiosity,2
Rochester Richard,2
Rochester YOU,2
Rochester gentleman,2
Rochester God,2
Rochester master,2
master key,2
Rochester don,2
Mr Rowland,2
Rochester Jane,2
request I,2
Rochester ladies,2
master John,2
Sir I,2
instinct I,2
strength I,2
Miss I,2
Captain Fitzjames,2
Mr Wharton,2
stuff dress,2
footstool I,2
Brocklehurst Naomi,2
Rochester word,2
Mr I,2
Brocklehurst it,2
instructress lustre,2
lustre Helen,2
instructor Lord,2
Lord Himself,2
Rochester Mary,2
Augusta daughter,2
week,2
teaching,2
months,2
cousins,2
mirrors,2
toilet,2
tables,2
curtains,2
Whitcross,2
tumult,2
Where,2
whole,2
influence,2
mood,2
objections,2
soul,2
work,2
England,2
affections,2
YOU,2
sentiments,2
well,2
mien,2
scheme,2
slip,2
privilege,2
front,2
spring,2
rumour,2
preparation,2
bonds,2
chance,2
visitors,2
spell,2
panels,2
All,2
cheeks,2
chicks,2
grief,2
lawn,2
anguish,2
sobs,2
lot,2
banker,2
London,2
forehead,2
favour,2
poison,2
bonnet,2
mademoiselle,2
act,2
points,2
library,2
treasure,2
cloak,2
source,2
tears,2
notice,2
sat,2
circle,2
Bible,2
page,2
vision,2
heaven,2
glory,2
torrent,2
Angels,2
Marsh,2
affairs,2
Everybody,2
garden,2
species,2
avenue,2
banks,2
moss,2
turf,2
granite,2
skill,2
ice,2
employment,2
scantier,2
decision,2
smile,2
explanation,2
cigar,2
rocks,2
ire,2
impatience,2
Varens,2
rival,2
cordiality,2
associations,2
smoke,2
People,2
gale,2
breeze,2
knit,2
doom,2
consequences,2
duties,2
powers,2
spectacle,2
suffering,2
entrance,2
details,2
Charity,2
course,2
solicitor,2
pulse,2
pounds,2
sadness,2
hearth,2
calm,2
Father,2
relatives,2
prospect,2
share,2
lamp,2
frock,2
sash,2
amplitude,2
Dowager,2
position,2
eyebrows,2
germs,2
wealth,2
force,2
bye,2
parson,2
piano,2
lines,2
