name,num
I,2489
me,1929
Mr Rochester,1036
it,871
St John,406
Adele,371
Mrs Fairfax,320
Bessie,249
Jane,239
Mrs Reed,214
heart,202
room,198
girl,186
Rochester Mr,177
hand,176
Helen,174
Miss Ingram,164
door,164
Burns,164
Mary,163
house,152
eyes,150
Diana,149
life,143
we,142
wife,141
face,139
myself,137
us,132
God,127
head,126
nothing,125
Georgiana,121
time,117
night,116
John,116
lady,115
fire,111
day,110
something,107
words,105
He,102
eye,99
ladies,97
round,96
father,96
one,95
place,94
people,94
mind,92
way,92
Reed,92
child,87
Thornfield,86
pleasure,85
voice,84
Eliza,83
school,81
hands,81
Gateshead,81
name,77
bed,75
Mr Rivers,72
Mr Brocklehurst,72
Miss Temple,70
table,70
She,70
girls,69
anything,69
yourself,68
half,68
things,67
brother,65
world,65
Eyre,65
window,63
word,63
water,63
hour,62
chair,62
governess,62
thing,61
You,61
It,60
love,60
light,60
figure,60
nature,58
uncle,57
Mr St,56
home,56
sort,56
lips,56
feeling,56
mother,55
mine,55
side,54
book,54
seat,54
thoughts,54
Lowood,54
Mason,54
Mr Reed,53
wind,53
feelings,53
work,51
soul,51
Rivers,51
servant,51
gentleman,50
bread,50
horse,50
letter,49
children,49
death,48
moon,48
candle,48
fortune,47
spirit,47
hair,47
glass,47
Rosamond,46
care,45
person,45
pupil,44
Hall,44
days,43
moment,43
Grace,43
friends,42
conversation,42
aunt,42
Rochester me,41
Hannah,41
arms,41
character,41
evening,41
morning,40
husband,40
part,40
daughter,40
air,40
Leah,40
England,39
road,39
point,39
earth,39
gentlemen,39
nurse,39
glance,38
look,38
flowers,38
Sophie,38
Rochester wife,37
Miss Jane,37
Oliver,37
books,37
feet,37
kind,37
age,37
tears,36
right,36
task,35
business,35
subject,35
trees,35
carriage,35
drawing,34
sun,34
fear,34
power,34
sound,34
servants,34
Miss Oliver,33
Rochester I,33
idea,33
duty,33
effort,33
hope,33
church,33
money,33
Poole,33
clergyman,33
Gytrash,33
Mr Edward,32
House,32
brain,32
blood,32
nursery,32
hall,32
company,32
creature,32
picture,32
years,31
attention,31
path,31
defence,31
curtain,31
Rochester smile,30
brow,30
chamber,29
account,29
tea,29
hearth,29
veil,29
presence,29
garden,29
Millcote,29
schoolroom,29
cheek,29
We,29
manner,29
thought,29
dog,29
ye,29
Miss Eyre,28
women,28
deal,28
order,28
purpose,28
end,28
parlour,28
doors,28
rain,28
beauty,28
arm,28
bonnet,28
library,28
Miss Miller,27
liberty,27
course,27
answer,27
flower,27
silence,27
ear,27
dress,27
cloak,27
party,27
bell,27
pounds,27
scenes,27
Eshton,27
trouble,26
others,26
sympathy,26
sense,26
coach,26
ones,26
ways,26
kindness,26
dinner,26
morrow,25
walls,25
case,25
form,25
marble,25
fellow,25
marriage,25
paper,25
wall,25
tale,25
none,25
silk,25
angel,25
shoulder,25
wood,25
Louisa,25
daughters,25
Mr Mason,24
Moor,24
position,24
matter,24
truth,24
forehead,24
neck,24
habits,24
features,24
foot,24
men,24
scene,24
portion,24
Celine,24
ice,24
knee,24
Mrs Poole,23
Morton,23
affection,23
companion,23
sky,23
friend,23
ground,23
week,23
family,23
Sibyl,23
kitchen,23
birds,23
Amy,23
Psalms,23
charm,22
comfort,22
doubt,22
courage,22
missionary,22
delight,22
confidence,22
hours,22
sea,22
walk,22
hill,22
vision,22
dream,22
fate,22
watch,22
tone,22
Ingram,22
tray,22
notion,21
society,21
event,21
information,21
heaven,21
change,21
fields,21
field,21
opinion,21
pair,21
drawer,21
handkerchief,21
gates,21
coal,21
supper,21
language,21
trunk,21
object,21
sofa,21
example,21
guide,21
Rochester it,20
scholars,20
everything,20
Carlo,20
promise,20
minutes,20
space,20
shelter,20
Madeira,20
relations,20
Lamb,20
country,20
laugh,20
food,20
frame,20
throat,20
pupils,20
Hay,20
class,20
Mr Briggs,19
Miss Smith,19
faculties,19
orders,19
impression,19
rock,19
front,19
points,19
peace,19
pictures,19
memory,19
clothes,19
parents,19
Mr Lloyd,18
Miss Scatcherd,18
bedroom,18
length,18
happiness,18
snow,18
notice,18
aid,18
effect,18
sentence,18
will,18
cloud,18
acquaintance,18
pocket,18
goodness,18
youth,18
cup,18
town,18
sight,18
rooms,18
teachers,18
superintendent,18
Bertha,18
tree,18
moth,18
beggar,18
race,17
employment,17
tables,17
beds,17
sinews,17
degree,17
box,17
line,17
chance,17
wish,17
tongue,17
ruth,17
incident,17
shawl,17
breath,17
shoes,17
Blanche,17
master master,16
master Thornfield,16
aspect,16
cousin,16
union,16
flesh,16
reason,16
boy,16
curtains,16
temper,16
pride,16
prospect,16
trace,16
passion,16
situation,16
noise,16
Pilot,16
gallery,16
disposition,16
colour,16
appearance,16
mama,16
Lynn,16
generosity,16
grave,15
passage,15
influence,15
advantage,15
curls,15
shame,15
crag,15
hat,15
India,15
ring,15
countenance,15
efforts,15
sentiment,15
judgment,15
smile,15
drawers,15
inquiry,15
roof,15
housekeeper,15
apartment,15
chambers,15
regions,15
intention,15
elf,15
mouth,15
sorrow,15
parcel,15
experience,15
darkness,15
draught,15
merchant,15
houses,15
candles,15
Dent,15
Dowager,15
shape,15
top,15
parleying,15
Barbara,15
key,14
cottage,14
carpet,14
materials,14
vivacity,14
furniture,14
They,14
result,14
volume,14
village,14
mountain,14
sacrifice,14
hills,14
heath,14
labourer,14
means,14
land,14
view,14
respect,14
views,14
recollections,14
present,14
fingers,14
gold,14
explanation,14
Bible,14
guard,14
pearl,14
bliss,14
Colonel,14
prayer,14
leave,14
clouds,14
connection,14
education,14
shire,14
childhood,14
grounds,14
basin,14
Rochester hand,13
Miss Abbot,13
Mr Mr,13
months,13
