Matter,1257,0.073489
Poor,1257,0.073489
Mystery_,1256,0.073431
Fears,1251,0.073138
Tears,1246,0.072846
Care,1232,0.072027
Danger,1228,0.071794
Motive,1226,0.071677
Misfortune,1214,0.070975
Smile,1212,0.070858
Advice,1209,0.070683
Language,1207,0.070566
Extravagance,1207,0.070566
Justice_of,1203,0.070332
Distance_,1201,0.070215
Julia,1200,0.070157
Prince_of,1199,0.070098
Subject,1198,0.07004
Pains,1191,0.06963
Mortification,1179,0.068929
Occasions,1177,0.068812
Surprise,1168,0.068286
Sex,1166,0.068169
Vows,1155,0.067526
Gardens,1153,0.067409
Princess_of,1151,0.067292
Sword,1149,0.067175
Neglect,1143,0.066824
Cleopatra,1137,0.066473
Fellow,1133,0.06624
Fate,1132,0.066181
Circumstance_with,1128,0.065947
prehaps,1120,0.065479
Servant,1118,0.065363
Discourse,1112,0.065012
Aversion,1108,0.064778
Countenance_at,1100,0.06431
Obligations,1096,0.064076
Indisposition,1094,0.063959
Distinction_,1088,0.063609
Oroondates,1087,0.06355
Name,1081,0.063199
Examples,1068,0.062439
Reflections,1062,0.062089
Days,1061,0.06203
Lady_to,1049,0.061329
Nephew,1043,0.060978
Queen_,1038,0.060685
Grief,1035,0.06051
Share,1028,0.060101
Question_in,1028,0.060101
Peace,1026,0.059984
sake,1018,0.059516
Notice,1009,0.05899
Crown,1007,0.058873
Nature,999,0.058405
Word,999,0.058405
Protector,987,0.057704
Custom_in,985,0.057587
Cases,985,0.057587
Charms,983,0.05747
Your,975,0.057002
News,973,0.056885
Notions,970,0.05671
Courage,964,0.056359
Intention,964,0.056359
Confidante,964,0.056359
Stranger_came,964,0.056359
Compliment,959,0.056067
Prisoner,956,0.055891
Superiority,955,0.055833
Messenger,951,0.055599
Politeness,947,0.055365
Admiration,944,0.05519
Side,943,0.055131
Reality,940,0.054956
contrary,938,0.054839
Joy,932,0.054488
Object,932,0.054488
Piece,932,0.054488
Precepts,932,0.054488
Veil,929,0.054313
Accent,928,0.054254
Imperfections,928,0.054254
Partner,928,0.054254
Services,927,0.054196
order,921,0.053845
Hopes,911,0.053261
Reproaches,911,0.053261
Writing,891,0.052091
Misfortunes,888,0.051916
Curiosity,886,0.051799
means,879,0.05139
Actions,878,0.051331
Countess_for,876,0.051214
Degree,870,0.050864
Wounds,870,0.050864
Mandana,868,0.050747
Turn,861,0.050337
Advantage,858,0.050162
Sigh,856,0.050045
Recovery,856,0.050045
Edward,856,0.050045
