Offer,226.86324786324784
Princess_thought,123.42521367521367
Physicians,91.92729864575908
Londoner,83.45014245014245
Baron_Resolutions,74.28774928774929
Coriolanus,66.46522234891677
Orbs,63.14285714285715
Secret,63.00394736842105
Complaint,60.526179367547954
Princess_over,59.46153846153847
Duchess_Daughter,58.26495726495726
Miss_,43.0594237695078
Wretch,27.132269099201825
Bows,26.9942996742671
Salutations,26.9942996742671
Lady_had,26.874559785342946
Pray,26.35280235988201
Congreve,26.26512017887088
Comedies,26.26512017887088
Noise,25.484330484330485
Constancy_to,23.982905982905983
Duke_of,22.881286847659947
Robbers,20.111258718033877
Lady_has,20.054717675188524
Sir_,19.737318297373054
Arm,19.70167635990421
Dear,18.515700791422002
Mr_GlanvilleGlanville,18.210263720598718
Propriety,17.997624703087883
Motion,17.989316239316242
Epithet,17.775296912114015
Assistance_,17.2056678125262
Penetration,16.988603988603987
Reserve,16.317450199203186
Judgment,15.578506201444732
Parts,15.199543899657925
Solemnity,15.078070175438597
Exigence,15.034285714285716
Shelter,15.034285714285716
Habit,14.193421052631578
Resentments,14.005703422053234
Artifices,13.70746481382505
Presages,13.132450331125828
Questionless_has,12.899657924743444
Countess_had,12.082293111419323
Bets,11.492877492877492
Countess_,11.107142857142858
Wish,10.799885974914481
Hold,10.485012701100764
Yes,10.435207823960878
Reader,10.15954415954416
Headache,9.66096866096866
Trust_had,9.658357771260997
Mistress_had,9.504812834224598
Madam,9.439095281243468
GlanvilleGlanville,9.127001455604075
Beginning,8.827635327635326
Glances,8.685714285714285
Hermione,8.50007501875469
Stratagems_to,8.389293633196072
Vaux,8.327044677101691
Spite,8.311608961303461
Baronet_Horse,8.219072164948454
Fair,8.142944410507026
Ravishers,8.039108292495436
Surgeons,8.03064314983075
Numbers,7.909345358420152
Season,7.872499222556236
Sister_to,7.795482031789911
Meeting,7.745014245014245
Lady_would,7.584461867426942
Wives,7.494301994301994
Trust_his,7.336501901140684
Mr_Roberts,7.333966874830301
Follies,7.319367291215515
Artemisa,7.299885974914481
Doctor_,7.299885974914481
LUCY,7.2534203980099505
fans,7.232233760944819
Sister_Cousin,7.066514633219308
Lady_not,6.9914529914529915
Embarrassment,6.688093010824535
Charms,6.687837132416913
reading,6.584105488239487
Resolutions,6.533067274800457
Back,6.409505117061546
Authority,6.264935228273174
Maid,6.260325406758447
nature,6.253475935828877
Hall,6.225407532321529
Sir_your,6.199543899657925
Stay_at,6.114068441064639
Princess_Enemies,5.838418862690708
Gestures_,5.83555133079848
Seriousness,5.702530914133827
Lysimachus,5.66065974343311
apprehends,5.500438596491229
Reward,5.246438746438746
Prisoners,5.246438746438746
Insinuation,5.19087700244366
Message,4.934928111056023
Reply,4.795621270287734
Prince_Presence,4.789731051344742
Ladyship_Ladyship,4.777197149643706
Information,4.020871512930157
Discernment,4.000855431993156
Assertion,3.99946552645644
Concern,3.924088751836951
Flames,3.8743052586575457
Miss_GlanvilleMiss,3.81970277596037
GlanvilleMiss_Glanville,3.81970277596037
Games,3.6526865094704295
Executions,3.500593965312426
Overture,3.498575498575499
Duchess_was,3.4592473334674985
Pensiveness,3.4552877138413685
Devil,3.3428571428571434
Armenia,3.3176758077654087
Discourse,3.278840829385344
Sister_should,3.2341638513513518
Violation,3.2233840304182513
Modesty_will,3.1670230458541218
MISS_Glanville,3.1046141607000797
T,3.0363692402527356
Soliloquy,3.0114285714285716
Questionless_Sister,2.997150997150997
questionless_,2.995390214314598
Gravity,2.9879015435961622
Enemies,2.9466989426568317
Pangs,2.9390374331550806
Party,2.898671529044022
Destiny_had,2.884868421052631
Sisters_of,2.803040774015204
MR,2.6331242873432155
Our,2.625089094796864
Lady_said,2.527315914489311
Officer,2.500219298245614
Commanders,2.5
Servant,2.487523522482138
nay,2.4439305349506935
Armies,2.416896322341538
Sister_s,2.357628632273133
Nay,2.3412050116693277
Beings,2.3346007604562735
Method,2.3335709194583036
Barsina,2.33048433048433
Confident,2.2976990429647737
Comparison,2.2539366515837105
Marquis,2.252583145159666
LucyLucy,2.1783750763591936
art,2.1680350301039955
Kings_,2.164326440302953
Expressions,2.125758586725129
Lips,2.07360157016683
Heroine,2.0733771398680068
Oaths,2.0362853247397124
Mystery_in,2.0285062713797033
Author,2.001901140684411
Ariobasanes,2.0009505703422055
Cries,2.0
Ariobarsanes,1.9985754985754984
Ah,1.873931623931624
Marchioness,1.8548439008690054
Thou,1.8463815789473679
Wits,1.8277624852536376
Walk,1.7974432841195536
THE,1.7658708207023213
The,1.7469255817836995
Sydimiris,1.7339946819390466
Queen_Clcopatra,1.7339751617297599
Clcopatra,1.7339751617297599
Ambition,1.7330306960657156
Custom_,1.729124599121036
occasion,1.70871941078641
Bath,1.6991452991452993
Resolution,1.6890294675486883
History_of,1.6830482575048062
Thousand,1.667300380228137
Device,1.6664766248574687
Companions,1.6586010290641076
Confidant,1.6487488201846268
Though,1.5837491090520315
Sir_Edmard,1.5718940936863541
Edmard,1.5718940936863541
Persia,1.545878693623639
Terror,1.5429665227661484
Divinity,1.5422525003623715
Roberts,1.5299548974555357
Boldness,1.5136384650947758
Charles,1.507612076391578
Plutarch,1.5001710571330826
Wealth,1.5001583782071588
Length,1.4978632478632479
Your,1.4626153468299359
Lady_Cousin,1.4465485644471592
Voices,1.4283387622149837
Stranger_was,1.404109589041096
Princess_in,1.404109589041096
Rank,1.4013500371832275
Princess_resolve,1.3802931596091206
Sister_Mr,1.3791311367879309
Reprehension,1.3752207539126728
Road,1.373931623931624
Tales,1.3480847898847155
Fellow,1.3398399758454107
