name,num
HARTRIGHT,4
daughters,4
trifling,4
hasn,4
rooms,4
fellow,4
paragraph,4
visit,4
conversation,4
senses,4
energy,4
agitation,4
situation,4
ground,4
abruptness,4
reference,4
Brotherhood,4
years,4
fly,4
client,4
anything,4
outside,4
age,4
condition,4
examination,4
eye,4
resources,4
trouble,4
relation,4
pang,4
lad,4
terms,4
gaoler,4
application,4
everybody,4
kind,4
darkness,4
noise,4
rain,4
fear,4
album,4
recognition,4
smile,4
labourers,4
lane,4
fortune,4
recollections,4
None,4
scholar,4
drawer,4
brothers,4
somebody,4
past I,3
stranger stranger,3
Count We,3
strangers I,3
distrust I,3
instant Mrs,3
Count lordship,3
Count Mr,3
instincts I,3
circumstances Anne,3
Mrs Rubelleshe,3
Mr Garth,3
Mr Goodricke,3
stranger I,3
strength head,3
stranger Anne,3
obstacle events,3
Count experience,3
sister Sir,3
Dempster I,3
Mr Catherick,3
Mrs friends,3
Count Mrs,3
heaven,3
helplessness,3
tenderness,3
tradesmen,3
passengers,3
knocking,3
sounds,3
spaniel,3
speculation,3
work,3
closing,3
responsibility,3
process,3
correspondence,3
marriages,3
Cecilia,3
fellows,3
appearances,3
conspiracy,3
faculties,3
cause,3
attachment,3
Sarah,3
memorandum,3
dinner,3
writing,3
pupils,3
affection,3
minutes,3
party,3
appeal,3
diary,3
hundreds,3
government,3
description,3
beauty,3
glitter,3
opportunity,3
itself,3
matters,3
forgetfulness,3
alarm,3
inquiry,3
acquaintance,3
embarrassments,3
Polesdean,3
shoulder,3
arrangement,3
candour,3
Liverpool,3
fit,3
marrow,3
help,3
lie,3
point,3
rascal,3
keeper,3
herself,3
refinement,3
health,3
chances,3
Opera,3
theatre,3
outbreak,3
account,3
Document,3
certificate,3
troubles,3
My,3
Shakespeare,3
waggon,3
journey,3
turn,3
result,3
roof,3
wine,3
symptoms,3
document,3
dogs,3
spirits,3
sympathies,3
Our,3
facts,3
sort,3
impatience,3
respects,3
suspense,3
chaise,3
attention,3
year,3
duty,3
emergency,3
back,3
companions,3
motives,3
inscription,3
intelligence,3
foreigners,3
carriage,3
act,3
habits,3
occupations,3
T,3
lavender,3
Englishmen,3
freedom,3
mark,3
shortness,3
correspondent,3
sentences,3
return,3
contraction,3
mercy,3
Scripture,3
everything,3
coroner,3
entrance,3
changes,3
vehemence,3
cockatoo,3
fringe,3
W,3
desk,3
pride,3
reluctance,3
politeness,3
windows,3
doors,3
HIM,3
hatred,3
valet,3
regard,3
materials,3
generosity,3
sea,3
interval,3
railway,3
complexion,3
Owen,3
farmers,3
certainty,3
societies,3
respect,3
assertion,3
denial,3
boat,3
Sea,3
A,3
round,3
Others,3
girls,3
tea,3
judges,3
warning,3
charm,3
tact,3
beam,3
Mr Churchwarden,2
vestry church,2
Sir We,2
master business,2
Sir wife,2
Sir Mr,2
Strangers acquaintances,2
Professor it,2
masters pupils,2
Mr Mrs,2
strangers strangers,2
sisters I,2
mystery Anne,2
Sir we,2
questions identity,2
instances resemblance,2
justice tribunals,2
interests I,2
St Cecilia,2
Count Madame,2
Philanthropist Philanthropist,2
Count interference,2
Count Christian,2
Countess Count,2
Count physician,2
Count it,2
state indignation,2
circumstance I,2
Countess me,2
Count chair,2
Count approach,2
beast pet,2
Count message,2
Major Donthorne,2
sister You,2
master house,2
mistress me,2
master foreigner,2
questions me,2
sister Mrs,2
Lady Miss,2
Count bottle,2
Miss Halcombewisely,2
stage we,2
orchestra stage,2
Professor people,2
Professor neighbours,2
Professor I,2
Count face,2
instant face,2
interest pounds,2
state lock,2
inquest I,2
breakfast table,2
step I,2
Count voice,2
stranger Count,2
Count stranger,2
strength master,2
Count revelation,2
Count me,2
state health,2
sister presence,2
trust I,2
Sir lips,2
trust Walter,2
schoolmaster boy,2
schoolmaster Limmeridge,2
circumstances Miss,2
Countess messages,2
Count object,2
stone idols,2
Pestilence Pestilence,2
Pestilence rest,2
Pestilence Arrow,2
Mr neighbours,2
suggestion I,2
Mrs lady,2
Count medicine,2
master orders,2
vestry wall,2
Count obligation,2
misfortune,2
sketch,2
wickedness,2
hammer,2
sights,2
square,2
message,2
petition,2
Soward,2
clergymanceremoniously,2
black,2
results,2
inhabitants,2
Old,2
prospectuses,2
press,2
Jane,2
Knowlesbury,2
deal,2
offices,2
conclusions,2
success,2
home,2
exercise,2
seclusion,2
repose,2
date,2
hotel,2
suspicions,2
families,2
gate,2
pleasure,2
trifle,2
dears,2
Dante,2
barbarian,2
phlegm,2
sincerity,2
grog,2
throat,2
recollection,2
top,2
series,2
deceptions,2
apology,2
lord,2
croaking,2
Metella,2
harm,2
cheeks,2
misery,2
cook,2
obligations,2
virtue,2
repairs,2
wedding,2
tongue,2
sacrifice,2
allusions,2
preparations,2
Central,2
America,2
wonder,2
excitement,2
prospects,2
gloom,2
hospitality,2
baldness,2
MARIAN,2
HALCOMBE,2
surprise,2
Lawyer,2
delusion,2
principles,2
devil,2
ears,2
relief,2
vocalisation,2
sunlight,2
idiot,2
Crimes,2
crimes,2
detection,2
bodies,2
authorities,2
Bull,2
spendthrift,2
Society,2
Church,2
education,2
bedroom,2
attacks,2
mule,2
treatment,2
Typhus,2
uncivil,2
usage,2
remark,2
curiosity,2
reputation,2
violence,2
His,2
clap,2
traps,2
remembrance,2
experiment,2
apprehension,2
enemies,2
labours,2
packing,2
coffee,2
oclock,2
quarter,2
contents,2
search,2
likeness,2
scheme,2
familiarity,2
affinities,2
lodgings,2
Rembrandt,2
shop,2
medicine,2
imputation,2
appointment,2
introduction,2
loathing,2
explanation,2
conviction,2
risks,2
multitude,2
mite,2
graves,2
weakness,2
Torquay,2
failure,2
fears,2
court,2
yard,2
hall,2
period,2
Garth,2
ship,2
will,2
tears,2
hills,2
breath,2
shuddering,2
nurses,2
shock,2
wall,2
horror,2
fugitive,2
ideas,2
bachelor,2
DON,2
turnpike,2
sunshine,2
The,2
pit,2
reasons,2
blood,2
presidents,2
secretaries,2
bear,2
accord,2
disclosure,2
disappointment,2
Frederick,2
deuce,2
compromise,2
contingency,2
Somebody,2
coincidences,2
wound,2
rush,2
recording,2
precautions,2
watch,2
convictions,2
bail,2
probabilities,2
gossip,2
trace,2
sharpness,2
parents,2
chain,2
scandal,2
harmlessness,2
fancy,2
spitefulness,2
wishes,2
consultation,2
honour,2
hold,2
feelings,2
June,2
heavy,2
insensibility,2
permission,2
injury,2
exposure,2
messages,2
editor,2
dairy,2
sleeves,2
Hannah,2
pardons,2
caprice,2
tie,2
parchment,2
duplicity,2
difficulty,2
envelope,2
floor,2
Hand,2
spark,2
pitch,2
happiness,2
tanks,2
leaves,2
turret,2
finding,2
flesh,2
skeleton,2
Secret,2
chair,2
