name,num
moon,3
authority,3
excitement,3
speech,3
shade,3
tact,3
sympathy,3
wedding,3
Graham,3
tints,3
flowers,3
grave,3
eagerness,3
idea,3
dear,3
rooms,3
church,3
Jenny,3
talk,3
gutta,3
percha,3
jerks,3
none,3
happiness,3
dressingroom,3
severity,3
races,3
Tom,3
glory,3
champion,3
battle,3
grief,3
Alice,3
Lamsden,3
music,3
scenes,3
hold,3
cousins,3
accounts,3
exertion,3
rule,3
fates,3
conduct,3
Josiah,3
rooks,3
impulse,3
ear,3
resentment,3
amusement,3
narration,3
leaves,3
motives,3
Petrarch,3
truth,3
Joan,3
ourselves,3
degree,3
interview,3
companion,3
Harper,3
crime,3
position,3
sounds,3
report,3
yearning,3
enjoyment,3
Bishop,3
Her,3
patient,3
character,3
speaking,3
opinion,3
hopes,3
summons,3
knight,3
friends,3
Men,3
officers,3
Robert,3
holiday,3
designs,3
characters,3
tradesmen,3
Apollo,3
hill,3
hay,3
grace,3
Italians,3
niece,3
irritation,3
sister Dr,2
Doctor Philip,2
sister it,2
stairs Philip,2
stairs parlour,2
Bustle Guy,2
Edmonstone Ah,2
sister Charlotte,2
stairs table,2
Edmonstone heart,2
sister Amy,2
station I,2
storm Sir,2
stranger roof,2
Sebastian Guy,2
Edmonstone confession,2
Edmonstone sort,2
Posthumus I,2
Drew Amy,2
Mr Grey,2
Stylehurst Philip,2
state Guy,2
strictness boy,2
state I,2
Cristoforo Philip,2
stranger Amy,2
Blest tear,2
Bustle Charlotte,2
Edmonstone partners,2
Edmonstone companions,2
Edmonstone look,2
Edmonstone lovers,2
Edmonstone don,2
Edmonstone Eveleen,2
Edmonstone bell,2
Drew Mrs,2
upstart sprig,2
Edmonstone end,2
festivals festivals,2
Edmonstone night,2
Edmonstone character,2
Edmonstone son,2
post dispute,2
stamp Sir,2
Edmonstone daughters,2
Edmonstone She,2
hosts Charity,2
sister Charles,2
post it,2
Edmonstone room,2
Edmonstones Edmonstones,2
Edmonstone resolution,2
Edmonstone Miss,2
ghost person,2
ghost Amy,2
Edmonstone voice,2
Edmonstone father,2
Miss Wellwoods,2
sisters Guy,2
Edmonstone commiseration,2
Edmonstone round,2
step spring,2
Mr Vernon,2
Edmonstone Anne,2
Edmonstone Arnaud,2
Edmonstone me,2
Edmonstone papa,2
Edmonstone vexation,2
Sir John,2
strings Mary,2
distress mind,2
sister home,2
Sister Master,2
tidings,2
repugnance,2
farewell,2
pleasure,2
intellect,2
plan,2
office,2
sleep,2
trembling,2
fever,2
herself,2
height,2
valley,2
end,2
surge,2
sky,2
agitation,2
admiration,2
flush,2
flash,2
peace,2
Him,2
drawing,2
feud,2
May,2
adoption,2
honour,2
fellowship,2
Thereupon,2
fashion,2
goodness,2
arms,2
duties,2
member,2
Moorworth,2
country,2
lightning,2
key,2
occupation,2
ship,2
mischief,2
adventure,2
glass,2
fisherman,2
voices,2
sunbeams,2
sailors,2
volunteer,2
fine,2
vicarage,2
judgment,2
desire,2
sentiments,2
joke,2
graves,2
signs,2
proposal,2
resignation,2
wretchedness,2
right,2
principles,2
hint,2
note,2
anxiety,2
wood,2
