Princess_and,201.31310942578546
character,194.889450867052
haste_our,142.91907514450867
sons,119.93208092485548
Prince_with,119.8882267966775
conduct,114.9349710982659
angel,98.94364161849711
Delay,41.460816179126034
circumstances_of,39.46262188515709
Princess_in,34.97976878612717
MANFRED,24.476345250993134
pirate,23.98627167630058
Prince_was,18.684691367664858
Prince_had,18.60689779703864
vessel,17.482845792704946
side,16.319528052010597
chief,15.990606936416185
ye,14.98519321054532
Lord_ordered,14.111050920910074
surgeons,12.218913212579174
contradictions,11.992774566473988
violence,10.133113197812403
We,10.02762408351277
Prince_hastened,8.994219653179192
austerity_,8.990610328638498
match,7.994942196531792
Princess_own,6.992777175875767
Herald,6.7428313470567
secret,6.416229130205294
You,6.177703858582019
fellow,6.080520051502685
amor,5.994461834818205
mistress_mother,5.99349945828819
Madam,5.921870543568849
Ladies,5.494041170097508
impetuosity,5.065830882732291
spectators,4.827976405441194
Heralds,4.812988377437783
guards,4.795001444669171
Count_Marsigli,4.662171923910427
Marsigli,4.662171923910427
thy,4.595203698353077
nothing,4.478878818239008
Sir_,4.352215859258113
servant,4.177092453160567
necromancer,3.997109826589596
onwards,3.997109826589596
anxiety,3.9958104594047965
part,3.4958468761285664
hermits,3.4958468761285664
virtue,3.4958468761285664
I,3.416312212831456
agony,3.1628746840014443
temper,3.1425551405820586
happiness,2.9978323699421963
injuries,2.9978323699421963
councils,2.996468699839486
fondness,2.9963885879378833
servants,2.808482266876563
tomb,2.5753038776647337
we,2.57228374115972
Priest_to,2.568362398101331
look,2.358078690234947
Stranger_vowed,2.3302034428794993
Sirs_,2.1498951676815508
Lord_,2.0813565627693844
repose,2.074174908323147
lovers,1.9975921020948717
Sir_victim,1.9975921020948717
innocence,1.9972713410556167
knowledge,1.9972678453663284
spectre,1.8307451546888167
Jerome,1.814736103731947
coast_,1.8106248214115634
estate_,1.720912541685236
mind,1.7034185637443597
rumor,1.6975081256771398
tongue,1.597804102860445
scruples,1.569055357787752
Friar,1.5225854737867315
kiss,1.4977248104008667
Injurious,1.4977234912486614
scorn,1.4976525821596245
clap,1.4976525821596245
Delamere,1.3609198791293697
company,1.2952016554093624
It,1.2560171485822131
escape,1.2560093820141813
Prince_wife,1.2479234380642832
assassination,1.2479234380642832
melancholy,1.2479234380642832
retreat,1.2479234380642832
expense,1.2479234380642832
Sir_life,1.2479234380642832
guilt,1.164680390032503
Lady_Isabellamy,1.1535825495168694
Isabellamy,1.1535825495168694
Hero,1.1434856264856132
Thou,1.1408903301886792
helmet,1.1024270526000102
Princess_preceding,1.0792614629632342
He,1.0425668517864595
Theodore,1.0118272078035186
friends,0.9983144714664103
Princess_would,0.9981942939689417
step_,0.9981942939689417
pride,0.9981942939689417
compliance,0.9981942939689417
Manfred,0.9920548103868192
Prince_servants,0.9759718789123943
frankness,0.9315741320364039
virgin,0.9137520600622597
Prince_of,0.887239165329053
Giant,0.887239165329053
Stranger_will,0.8555360643896401
Victoria,0.8395835960698441
care,0.8165342438768142
leave,0.7984686506789944
victim,0.7984686506789944
Princess_at,0.7984686506789944
mistress_,0.7762439807383625
shuddering,0.7762439807383625
motive,0.7762439807383625
Heaven,0.7317860066451582
tenderness,0.6984439812617371
impatience,0.6941242973337938
sentiments,0.690798977664185
lady,0.628139964152912
portrait,0.5986709043629008
lineage,0.5985554351751534
valor,0.5700134145083067
thou,0.5387698508665861
bleeding,0.49861562537618864
remains,0.49861562537618864
torches,0.47234366090096946
They,0.4532799264561034
Isabella,0.45043866692819257
mob,0.44817202182921867
gallery,0.38528958325746254
force,0.3587773026695946
Knight,0.3523001420261094
gaze,0.3430269732635518
Phantom,0.3322899109077775
disorder,0.3322899109077775
Lady_your,0.33212952931262785
Matilda,0.2879365051260727
Conrad,0.28781252277862834
sounds,0.28459395315240954
champion,0.26147274266036313
brother,0.26074619293704915
vains,0.24886240520043335
nuptials,0.24882629107981225
litter,0.24882629107981225
heaven,0.20135506999127029
Prince_,0.20082611911533377
door,0.19609149681836446
ay,0.19397057158118258
reasonings,0.19396950689920223
state_of,0.1894132214349591
mother,0.18558262268084924
scope,0.1851912829500595
capacities,0.1851912829500595
Lord_believes,0.16023206505277376
object,0.15646122472198698
Martelli,0.15279192517825724
mouth,0.15132832545693442
faithful,0.14188422247446075
resolution,0.13532945927312134
Hippolita,0.11643474060021908
hours,0.10709405380080428
guide,0.09043069112821689
words,0.051891848969706444
predecessor,0.040718671000361084
path,-0.0007225433526012459
Prince_could,-0.0007225433526012459
domestics_before,-0.0007225433526012459
domestics_approach,-0.0007225433526012459
accidental,-0.0007225433526012459
princess,-0.0007225433526012459
countenance,-0.0008828250401284876
damsel,-0.0009028530155291703
courtesy,-0.0009028530155291703
sinfulness,-0.0009028530155291703
utterance,-0.0010834236186350044
Peasant,-0.039336611384282016
zeal,-0.04849693884570405
evening,-0.05348793005132102
Prince_brethren,-0.059653297076818546
peasant,-0.07522273127490331
Marquis,-0.09105720197461675
Lord_knows,-0.10083062477428673
conversation,-0.10606348602927196
tears,-0.11402600234402682
Wife,-0.143633486964298
flight,-0.16190274059823506
discovery,-0.16742506319971107
head,-0.16744913928012517
deed,-0.18254645741677056
delay,-0.18824485373781152
mankind,-0.2006645478185496
fright,-0.2006645478185496
Lord_take,-0.2006645478185496
Palestine_,-0.2006645478185496
troop,-0.2006645478185496
Grief,-0.2006645478185496
Princess_Hippolita,-0.2007290896576337
captain,-0.2126402326634479
voice,-0.21810130954997964
Prince_even,-0.23147016335148352
vision,-0.23149151318165406
duty,-0.2431163544037822
Princess_,-0.2486225771983548
Prince_sought,-0.25063199711087036
Hippilita,-0.2506921873119057
Priest_,-0.2506921873119057
struggles_Matilda,-0.273383893102203
idea,-0.29476412355365467
arm,-0.2947761986701506
Knights,-0.2988874246033757
son,-0.30779239410023984
intercession,-0.30831203467051893
glosing,-0.30831203467051893
daughter,-0.31937257073551684
Lord_tells,-0.324932651387967
length,-0.324932651387967
Princess_his,-0.3339352353436861
circumstances_that,-0.3339352353436861
chaplain,-0.33397543944136765
art,-0.34040897042117224
Diego,-0.34796161975578976
behavior,-0.357736160553062
it,-0.3743662038766854
Lady_,-0.392954449869256
moment,-0.39450183855717036
picture,-0.39547993028331563
Princes_to,-0.40053931718591995
vault,-0.40963143414339465
brethren,-0.41719534362999444
Greatness,-0.4198839674736131
Princess_saw,-0.4290873445803024
Alfonso,-0.4327439251922104
foot,-0.44119483381281754
tender,-0.4449438202247191
submission,-0.4550528596756188
Rover,-0.463179568999903
kingdom,-0.463179568999903
passage,-0.46856510580750255
confessor,-0.4710656016315432
events,-0.48433094899694773
thee,-0.4877279586316041
parent,-0.49198751300728405
Jaquez,-0.4925306398541669
ground,-0.49341797391605113
house,-0.4944392230576441
accomplice,-0.5004514265077646
domestics_for,-0.5004514265077646
suspicions,-0.5004514327781867
message,-0.5005417118093175
line,-0.5005417118093175
Princess_made,-0.5005417118093175
priest_to,-0.5005417118093175
imprudence,-0.5005417118093175
indignation,-0.5005417118093175
rise,-0.5005417118093175
fooleries,-0.5005417118093175
expression,-0.5005417118093175
child,-0.5087818560473822
spirits,-0.51264886195476
dignity,-0.524248469422852
Naples,-0.5388832299286972
sentence,-0.5432651629279568
Lord_would,-0.5458664390307965
respect,-0.5559390048154094
situation,-0.5559479143676893
cheeks,-0.5559479143676893
chamber,-0.5635577756489212
intercourse,-0.5718167434821491
wife,-0.5961180863979346
return,-0.5981958499839055
gentleness,-0.6003611412062116
pulse,-0.6003611412062116
coldness,-0.6003611412062116
