whole,8,0.013206
recital,8,0.013206
Chief,8,0.013206
Justice_having,8,0.013206
bishop,7,0.011555
We,6,0.009905
prisoner,6,0.009905
parson,6,0.009905
girls,6,0.009905
figure,6,0.009905
things,5,0.008254
God,5,0.008254
mistress_,5,0.008254
Things,5,0.008254
note,5,0.008254
lawyer,5,0.008254
idea,5,0.008254
catalogue,5,0.008254
society,4,0.006603
philosophers,4,0.006603
estate_in,4,0.006603
county,4,0.006603
Nottingham,4,0.006603
line,4,0.006603
politics,4,0.006603
character,4,0.006603
individuals,4,0.006603
clergymen,4,0.006603
proprietor,4,0.006603
proposal,4,0.006603
pains,4,0.006603
manner,4,0.006603
language,4,0.006603
strait_well,4,0.006603
feet,4,0.006603
inches,4,0.006603
size,4,0.006603
hair,4,0.006603
deal,4,0.006603
mistress_sent,4,0.006603
mistress_keep,4,0.006603
mistress_directed,4,0.006603
mistress_scream,4,0.006603
mistress_draw,4,0.006603
mistress_rose,4,0.006603
mistress_heard,4,0.006603
master_would,4,0.006603
senses,4,0.006603
demon,4,0.006603
Jealousy,4,0.006603
naming,4,0.006603
pound,4,0.006603
wealth,4,0.006603
passengers,4,0.006603
declaration,4,0.006603
actions,4,0.006603
No,4,0.006603
Doctor_,4,0.006603
boys,4,0.006603
advertisement,4,0.006603
auctioneers,4,0.006603
affection,4,0.006603
part,4,0.006603
master_used,4,0.006603
master_really,4,0.006603
piece,4,0.006603
bread,4,0.006603
requisites,4,0.006603
sermons,4,0.006603
iron,4,0.006603
suit,4,0.006603
stock_of,4,0.006603
impudence,4,0.006603
preacher,4,0.006603
Bishop,4,0.006603
Chester_would,4,0.006603
tongue,4,0.006603
course,4,0.006603
assembly,4,0.006603
sister_would,4,0.006603
entertainment,4,0.006603
aught,4,0.006603
eye,4,0.006603
lecturers,4,0.006603
Buckram,4,0.006603
articles,4,0.006603
times,4,0.006603
numbers,4,0.006603
declarations,4,0.006603
lot,4,0.006603
sixpence,4,0.006603
yard,4,0.006603
dowlas,4,0.006603
accident,4,0.006603
voice,4,0.006603
Constable_,4,0.006603
cord,4,0.006603
transportation,4,0.006603
Master_Baildock,4,0.006603
nothing,3,0.004952
thing,3,0.004952
Bridewell,3,0.004952
acquaintances,2,0.003302
week,2,0.003302
party,2,0.003302
master_had,2,0.003302
master_and,2,0.003302
master_lady,2,0.003302
porter,2,0.003302
pedlar,2,0.003302
conscience,2,0.003302
sale,2,0.003302
goods,2,0.003302
hour,2,0.003302
deputy,2,0.003302
congregation,2,0.003302
quaker,2,0.003302
overseer,2,0.003302
shop,2,0.003302
Mr_Prim,2,0.003302
Prim,2,0.003302
mercer,2,0.003302
watch,2,0.003302
thought,1,0.001651
mortgagees,1,0.001651
furniture,1,0.001651
Compassion,1,0.001651
business,1,0.001651
officers,1,0.001651
time,1,0.001651
stroke_thrown,1,0.001651
newspaper,1,0.001651
others,1,0.001651
paragraph,1,0.001651
collector,1,0.001651
cabinet,1,0.001651
Sunday,1,0.001651
evening,1,0.001651
leisure,1,0.001651
Dreadnought_,1,0.001651
editor,1,0.001651
instructions_for,1,0.001651
days,1,0.001651
Jonathan,1,0.001651
Wild,1,0.001651
employ,1,0.001651
overthrow,1,0.001651
life,1,0.001651
glasses,1,0.001651
mistress_gave,1,0.001651
mistress_was,1,0.001651
difference,1,0.001651
mistress_might,1,0.001651
mistress_fainting,1,0.001651
mistress_suspected,1,0.001651
mistress_stopped,1,0.001651
sense,1,0.001651
gallantry,1,0.001651
attention,1,0.001651
address,1,0.001651
history_history,1,0.001651
respect,1,0.001651
oftener,1,0.001651
John,1,0.001651
footman,1,0.001651
chairmen,1,0.001651
mode,1,0.001651
owls,1,0.001651
bank,1,0.001651
cut,1,0.001651
beer,1,0.001651
Yes,1,0.001651
philosopher,1,0.001651
leg,1,0.001651
devil,1,0.001651
culprit,1,0.001651
weight,1,0.001651
evidence,1,0.001651
step_,1,0.001651
ways,1,0.001651
Sir_,1,0.001651
story_determined,1,0.001651
resolution,1,0.001651
motive,1,0.001651
magistrate_has,1,0.001651
magistrate_is,1,0.001651
apothecary,1,0.001651
London,1,0.001651
property,1,0.001651
wink,1,0.001651
Doctor_left,1,0.001651
Doctor_character,1,0.001651
looks,1,0.001651
Doctor_to,1,0.001651
circumstances_had,1,0.001651
Miss_had,1,0.001651
master_preached,1,0.001651
master_called,1,0.001651
master_proposed,1,0.001651
bit,1,0.001651
animal,1,0.001651
partake,1,0.001651
nature,1,0.001651
insanity,1,0.001651
hands,1,0.001651
occupations,1,0.001651
appearances,1,0.001651
spirit,1,0.001651
devotion,1,0.001651
scholars,1,0.001651
preachers,1,0.001651
somebody,1,0.001651
