Cecilia, 7.83097
Henrietta, 0.546979
Honoria, 1.737484
Mrs_Harrel, 1.899299
Margaret, 1.035256
Augusta, 1.137468
Mortimer, 3.38833
Mr_Harrel, 4.821108
Monckton, 3.572932
Briggs, 0.538611
Albany, 0.301488
Mr_Delvile, 0.628723
