name,num
I,496
me,451
it,182
lady,66
gentleman,65
men,58
office,56
we,55
Mayor,53
Lord S,51
thing,51
em,49
friend,49
honor,49
acquaintance,49
Wildman,48
house,47
pounds,44
Marquis,43
life,42
G,42
Finchly,41
family,40
mother,40
words,40
brother,39
conductor,39
nothing,38
way,35
part,34
vessel,34
author,33
father,33
lad,33
business,32
Authors,32
money,31
servant,31
speaker,31
waiter,29
sister Agatha,28
Lord W,28
person,28
time,27
company,27
letter,27
bottle,27
Mrs Girkin,26
Miss Slash,26
captain,26
town,24
world,24
work,23
day,23
situation,22
England,22
hand,21
Agatha,21
artifices,21
us,20
year,20
Eliza,20
wife,20
character,20
London,19
matter,19
fortune,19
bookseller,19
works,19
subject,19
rank,19
Alexander,19
myself,18
conduct,18
account,18
course,18
marquis,18
eating,18
Pomposo,18
husband,17
opportunity,17
paper,17
one,17
copies,17
care,17
word,17
property,17
peace,17
Duchess D,16
Countess R,16
things,16
morning,16
place,16
Mr Wildman,15
preceptor,15
crown,15
room,15
ladies,15
price,14
service,14
king,14
olive,14
sermons,14
satisfaction,13
country,13
door,13
uncle,13
persons,13
face,13
son,13
boat,13
sons,13
hands,12
party,12
death,12
means,12
head,12
cause,12
labor,12
measures,12
use,12
attention,12
home,12
Biddy,12
olives,12
mind,12
people,12
Miss Wildman,11
authors,11
heart,11
advantage,11
opinion,11
pension,11
board,11
lordship,11
Lucca,11
bed,11
maid,11
shore,11
Mr em,10
seat,10
daughter,10
Flogger,10
deal,10
eyes,10
libel,10
publication,10
measure,10
return,10
accident,10
gentlemen,10
Moses,10
science,10
extremes,10
Brigadier,10
administration office,9
leave,9
parliament,9
church,9
favor,9
variety,9
difficulty,9
kind,9
opposition,9
widow,9
printing,9
servants,9
war,9
idea,9
shop,9
chamber,9
knowledge,9
river,9
proposal,9
commissioner,9
Lord G,8
chance,8
lodging,8
ring,8
others,8
nation,8
contrary,8
age,8
expense,8
printer,8
rascals,8
dinner,8
reach,8
chaise,8
affair,8
memory,8
abilities,8
dignity,8
end,8
possession,8
mine,8
news,8
piece,8
Desdemona,8
afternoon,8
breath,8
profession,8
hearing,8
visit,8
liberty,8
sword,8
attendants,8
sailors,8
Mr Dupe,7
finger,7
temper,7
times,7
reputation,7
side,7
risk,7
trade,7
House,7
Commons,7
expenses,7
French,7
name,7
Rich,7
Dames,7
hour,7
sight,7
dress,7
none,7
voice,7
arguments,7
doubt,7
Butt,7
Vicar,7
letters,7
order,7
play,7
SHE,7
passage,7
conversation,7
water,7
example,7
event,7
information,7
materials,7
sex,7
perfections,7
hair,7
proprietors,7
guinea,7
parcel,6
success,6
encouragement,6
sale,6
half,6
shillings,6
sum,6
reason,6
number,6
manuscript,6
He,6
week,6
appearance,6
space,6
months,6
English,6
mode,6
supper,6
happiness,6
vow,6
veil,6
talents,6
argument,6
disposal,6
Men,6
terms,6
will,6
warrant,6
Hyde,6
Park,6
employ,6
evening,6
pockets,6
worth,6
hours,6
players,6
pride,6
reality,6
discernment,6
beauties,6
fellow,6
Nottinghamshire,6
speech,6
necessaries,6
Earl,6
S,6
case,6
thanks,6
bribe,6
days,6
consequence,6
Sir J,5
vagrants,5
Devizes,5
years,5
thousands,5
thoughts,5
credit,5
pillory,5
threepence,5
guineas,5
edition,5
clothes,5
members,5
hide,5
spirit,5
houses,5
charges,5
dispute,5
convent,5
orders,5
meeting,5
Flanders,5
contents,5
plan,5
whole,5
Gabriel,5
temptation,5
pardon,5
tongue,5
places,5
enemies,5
beauty,5
fruits,5
himself,5
Literary,5
intelligence,5
housekeeper,5
souls,5
crew,5
audience,5
Great,5
mouth,5
They,5
secret,5
attorneys,5
issue,5
indignity,5
pocket,5
box,5
child,5
book,5
names,5
affairs,5
sea,5
land,5
writers,5
learning,5
Abernethy,5
volume,5
defense,5
She,5
subjects,5
delivery,5
F,5
ld,5
mistress house,4
Lord Duke,4
estate Ireland,4
distance shore,4
master pounds,4
Lord B,4
manager,4
neighborhood,4
north,4
moment,4
report,4
folly,4
sheet,4
declaration,4
treason,4
ears,4
newspapers,4
folio,4
booksellers,4
purpose,4
upwards,4
spirits,4
You,4
pay,4
point,4
disposition,4
bills,4
imposition,4
leg,4
notice,4
female,4
women,4
directions,4
impression,4
garden,4
Lisle,4
employer,4
cabinet,4
merit,4
army,4
unwillingness,4
inability,4
families,4
profits,4
scheme,4
perusal,4
cousins,4
funds,4
behavior,4
Shetland,4
feelings,4
power,4
acknowledgements,4
tete,4
tea,4
corporation,4
plate,4
apartment,4
closet,4
sense,4
lodgings,4
pot,4
yourself,4
trial,4
sums,4
heir,4
nature,4
chin,4
respect,4
language,4
treachery,4
passion,4
throat,4
Ireland,4
Shilalah,4
journey,4
keeper,4
machine,4
quantity,4
right,4
BIDDY,4
importance,4
Scarce,4
receipt,4
ship,4
Jew,4
m,4
Pay,4
A,4
dictionaries,4
lexicographers,4
upography,4
Name,4
literature,4
levee,4
baronet,4
jointure,4
ladyship,4
fight,4
Provider,4
something,4
hundreds,4
Sarcasm,4
remarks,4
volumes,4
minister minister,3
Sir Robert,3
existence pistol,3
administration consequence,3
Mr Patrick,3
sister I,3
Dr Pomposo,3
Doctor topics,3
store ideas,3
Majesty we,3
christian head,3
ministry twelvemonth,3
purchaser,3
No,3
print,3
bread,3
answer,3
rate,3
press,3
compliments,3
friends,3
discourse,3
tribe,3
devil,3
shilling,3
Old,3
Woman,3
assertion,3
weight,3
travelers,3
officers,3
view,3
city,3
pen,3
minutes,3
trouble,3
tears,3
accidents,3
police,3
Brabant,3
road,3
gift,3
readers,3
task,3
good,3
ones,3
representatives,3
Walpole,3
extinguisher,3
matters,3
appointment,3
chief,3
alarm,3
applicant,3
eye,3
presence,3
action,3
income,3
opportunities,3
Almighty,3
ground,3
express,3
vicar,3
present,3
parts,3
error,3
education,3
truth,3
violence,3
fabric,3
bump,3
farce,3
procession,3
tinmans,3
truncheon,3
forehead,3
night,3
theater,3
inclination,3
vagabond,3
entertainment,3
creature,3
chair,3
wretch,3
prison,3
figure,3
window,3
client,3
attorney,3
Court,3
rascal,3
witnesses,3
nobleman,3
height,3
fondness,3
debt,3
occasion,3
bell,3
peerage,3
manhood,3
assizes,3
living,3
quarter,3
insult,3
revenge,3
heroism,3
enemy,3
phrenzy,3
soul,3
value,3
impossibility,3
skin,3
girls,3
knock,3
satisfactions,3
Thomas,3
remittances,3
expectations,3
profusion,3
clergyman,3
fatigue,3
Jamaica,3
society,3
h,3
Puncheon,3
privacy,3
rise,3
vengeance,3
portmantua,3
lenity,3
relief,3
Scotia,3
literati,3
circumlocution,3
ear,3
copy,3
Scotchman,3
line,3
prince,3
hunters,3
gold,3
battle,3
parsons,3
cowards,3
government,3
addresses,3
plenty,3
salary,3
Wilbraham,3
difficulties,3
reviews,3
prohibition,3
attacks,3
Lord Treasury,2
Dr S,2
stairs I,2
astonishment sight,2
story chapter,2
story Agatha,2
estate pounds,2
street convent,2
constitution me,2
constituents passport,2
assistance assistance,2
Mr Mr,2
Mrs Mayoress,2
Mr Girkin,2
stairs Miss,2
street Mayor,2
Winchester we,2
Miss lash,2
King Bench,2
barristers fees,2
story ease,2
state bat,2
administration Marquis,2
administration conversation,2
administration men,2
administration acquaintance,2
Sir Lord,2
steps fortune,2
Dupe Mr,2
sister Duchess,2
sister bear,2
Sir Peter,2
interest card,2
story practice,2
magistrate I,2
assistance captain,2
master boat,2
Captain connexions,2
Doctor literati,2
Doctor pocket,2
estate baronet,2
estate sons,2
estate money,2
Lord hosts,2
priest garment,2
christian Majesty,2
justice parties,2
mistress actions,2
utmost ambition,2
destruction individual,2
fool,2
Square,2
principle,2
libeller,2
God,2
faction,2
fire,2
sermon,2
dozen,2
conceit,2
blow,2
humor,2
disguises,2
proclamation,2
practice,2
rewards,2
regard,2
libels,2
trip,2
Continent,2
hotels,2
inns,2
pence,2
newspaper,2
penny,2
foreigners,2
quota,2
ceremony,2
seal,2
grates,2
tomorrow,2
hotel,2
moments,2
consideration,2
attachment,2
writing,2
love,2
ELIZA,2
WILDMAN,2
ritual,2
foot,2
escape,2
key,2
workmen,2
gate,2
execution,2
carriage,2
oclock,2
miles,2
Ghent,2
round,2
affection,2
route,2
detail,2
adventures,2
pair,2
vanity,2
