It,81.81818181818181
coffee,63.65065649197621
Physicians,39.37605349945034
none,23.94500561167228
mind,13.69310617460277
Broadbrim,11.969701220367513
shoe,11.30390873386946
buckles,11.30390873386946
silver,11.30390873386946
Thomas,9.974501246882793
Sir_,9.291949678105249
counter,8.97811447811448
canes,7.980359147025814
talent,7.980359147025814
You,7.313446792593977
importer,6.806298822511866
Alexander,5.573666294677647
farmers,5.069154159068593
master_of,4.65326351224986
I,4.329903243870308
return,4.32098919368246
news,4.320740602206845
history_,4.320740602206845
debt,4.113059335110114
plan,3.9890572390572396
force,3.9887766554433224
ladies,3.827490090318377
Darnford,3.6847844648825356
friends,3.655860349127182
Nim,3.4784912718204497
master_would,3.364965807469753
apothecaries,3.3377570686248204
SMUGGLERS,3.3229848513184965
fellow,3.2713436552050643
intelligence,3.2400757469490813
hopes,3.2400757469490813
future,3.2400757469490813
smuggler,3.087277597784575
brains,2.991021324354658
ladyship,2.7843433170807215
Great,2.6280350948785967
husband,2.5917405453933338
City,2.5584483597052334
traders,2.5584483597052334
travelers,2.420664502424752
acts,2.3921557625406797
They,2.382744851790313
companions,2.19268320053866
manager,2.1841125065660663
moiety,2.1252805494713503
exchange,2.076121008089026
waiter,2.0442407849682045
chairman,1.9930904019109605
dealers,1.9928932111464372
father,1.9005000737529252
Savage,1.8880455968342096
Verily,1.8267768079800502
bastards_in,1.776170378863653
Sheriff,1.743582550147286
quakers,1.6691466880419732
act,1.6604738154613465
Mrs_Girkin,1.618880628419133
Girkin,1.618880628419133
physician,1.5060667388151368
argument,1.4943883277216612
footman,1.3394087144957822
merchant,1.302343648841124
son,1.2761124241239181
sinner,1.2447748632346753
saint,1.2447748632346753
body,1.2447748632346753
Zounds,1.194927617551341
officer,1.1245278770446556
London,1.1113981862073468
legislature,1.1062344139650877
hen,1.078517656471615
ton,1.078458876887829
guns,0.9955106621773291
Exchequer,0.9955106621773291
reader,0.9953865336658356
porter,0.9953730879458582
pretenders,0.9953710197783701
action,0.9953710197783701
lady,0.8639256163098183
house,0.8475736110533847
piece,0.7815919201635204
coachman,0.766745376756365
midwife,0.7210139082741256
Porcelain,0.6628117206982544
rascal,0.59634160026933
heroine,0.59634160026933
necessities,0.5963135450566714
state_can,0.5963135450566714
china,0.5769878187840503
boy,0.5753007304156084
Wildman,0.5611196641440372
friend,0.5423680626429968
us,0.5419302183227914
we,0.5175483777859062
mine,0.5121824696978532
inhabiants,0.4965332050819604
collectors,0.49651657548978356
abilities,0.4611063904029258
thou,0.44110037406483804
MISS_Wildman,0.43853330723559747
parish,0.38808518943182646
nothing,0.3856608478802994
Lord_B,0.34979206548287034
B,0.34979206548287034
surtout,0.33009164017205905
canvas,0.33009164017205905
business,0.3073194799164152
custom_of,0.28275419822852776
profession,0.2745802607896999
Miss_Jenny,0.2575047342949992
He,0.2470192172815262
Leyden,0.15565593010394796
pain,0.1517599256510629
physic,0.14023486032623933
Susan,0.12238743161733767
honor,0.11454776825176705
conduct,0.09744841420134942
fashion,0.08079674568663209
Mr_Rascal,0.0689551520981122
Rascal,0.0689551520981122
master_had,0.06650027087686716
women,0.056373357977424376
authority,0.050203768235780544
master_,0.014317376301048457
em,0.0061792655556085485
property,-0.0022446689113354568
mark,-0.0022446689113354568
remainder,-0.0022446689113354568
Ladyship_,-0.0023067331670821867
person,-0.022507593018738947
Jenny,-0.04907878644415509
WE,-0.05097781609667296
license,-0.07565306288718376
merchants,-0.10209148676513913
Miss_Wildman,-0.11316500415627606
Miss_Slash,-0.12818764846851283
Slash,-0.12818764846851283
ruler,-0.1462098732128405
servant,-0.1582034332205291
carriage,-0.15982517276002606
Sir_Francis,-0.16861498176377065
Francis,-0.16861498176377065
patient,-0.1837008824579599
master_have,-0.19232619034895526
let,-0.20182919986533499
birth,-0.20188531029065204
happiness,-0.20188531029065204
town,-0.2192066551194165
time,-0.22170094625520087
curiosities,-0.2517417122551082
gentleman,-0.261254122585343
officers,-0.2625820302017515
maid,-0.28167117415358367
proposal,-0.2849915367566608
wig,-0.287374749498998
College,-0.32178909403838873
coach,-0.3250928294413731
chairmen,-0.33488154613466337
chariot,-0.3348919854110165
Lewis,-0.3348919854110165
Cornaro,-0.3348919854110165
motherinlaw,-0.3348919854110165
Sir_wife,-0.35444583800910945
state_rulers,-0.3586229008857361
rulers,-0.3586229008857361
community,-0.38238123229840215
SHE,-0.4131295795101986
captain,-0.4154977074229621
meanness,-0.42989979959919833
cane,-0.43609572833060917
housekeeper,-0.45126809561216474
guinea,-0.47489811588210973
wine,-0.475791956329469
tranfaction,-0.5011223344556677
opporunity,-0.5011223344556677
wines,-0.5011549287871845
offer,-0.5011923130873894
part,-0.5050237923325185
master_who,-0.5090711531096643
Buckingham,-0.519638403990025
persons,-0.5234908883826879
wife,-0.5305014398758984
doctor,-0.5552513452854169
coat,-0.5683086053412463
mayor,-0.5691750513281559
sum,-0.5724095548549137
walk,-0.6009426551453261
accident,-0.6069746484620747
tradesmen,-0.6153104695299775
Soft,-0.6258749596711976
bludgeons,-0.6372168945113241
family,-0.640178448236214
men,-0.6472265880507532
gentry,-0.6674459927055083
Miss_used,-0.6674459927055083
Charlotte,-0.6674770899569853
King_,-0.6674770899569853
Birmingham,-0.6674770899569853
manufacturers,-0.6674770899569853
reasons,-0.6674770899569853
harm,-0.6738278931750741
villains,-0.6930193076856674
entertainment,-0.6930381112693685
difference,-0.7103476986008797
affair,-0.7149498997995991
sense,-0.714961324195423
neighborhood,-0.714961324195423
shop,-0.7228647132169576
injury,-0.7279002941526533
