Ann-Jane-Eliza_Hollybourn,0.512323
Dr_Hollybourn,1.783144
Isabella_Somerive,0.466637
Monimia,1.780017
Mr_Somerive,5.575138
Mr_Stockton,0.834647
Mr_Woodford,1.448622
Mrs_Catharine,0.000101
Mrs_Rayland,6.451532
Mrs_Somerive,1.557037
Orlando_Somerive,4.734747
Selina,0.35671
Sir_John,1.562684
