Headstone_way,785,0.11189
Young,779,0.111035
They,779,0.111035
sword,773,0.110179
M,771,0.109894
subject,770,0.109752
Blight,767,0.109324
Julius,750,0.106901
Handford,750,0.106901
Mr_Eugene,749,0.106759
Analytical,741,0.105618
person,729,0.103908
Jew,722,0.10291
Mr_Julius,721,0.102768
T,713,0.101627
mine,713,0.101627
name,685,0.097636
Sophronia,681,0.097066
himself,666,0.094928
Mrs_John,666,0.094928
parlour,660,0.094073
Potterson,658,0.093788
Our,638,0.090937
son,638,0.090937
fellow,627,0.089369
baby,621,0.088514
Miss_Potterson,619,0.088229
Mr_Alfred,603,0.085948
room,594,0.084666
men,593,0.084523
Britannia,580,0.08267
beggars,578,0.082385
WORK,570,0.081245
side,569,0.081102
house,568,0.08096
Lord_d,565,0.080532
Mr_George,551,0.078537
DON,550,0.078394
letter,546,0.077824
circumstances_,546,0.077824
Noddy,545,0.077681
shoulder,543,0.077396
nothing,542,0.077254
girls,538,0.076684
rumour,530,0.075543
muddling,529,0.075401
hand,524,0.074688
masters_and,516,0.073548
mistresses_taking,516,0.073548
appearance,514,0.073263
pupils,514,0.073263
perspective,513,0.07312
arm,505,0.07198
Chemist_,500,0.071267
MR,499,0.071125
adult,497,0.07084
confidence,495,0.070555
Mr_Harmon,494,0.070412
dogs,490,0.069842
birds,488,0.069557
brokers,485,0.069129
makers,484,0.068987
barbers,484,0.068987
dealers,484,0.068987
Granny,484,0.068987
dressmaker,480,0.068417
Sir_,479,0.068274
don,478,0.068132
manner,473,0.067419
damsel,468,0.066706
glass,464,0.066136
Fathers,463,0.065994
words,460,0.065566
Old,459,0.065423
Miss_Lavvy,454,0.064711
door,452,0.064426
round,449,0.063998
pains,446,0.063571
Fairies,445,0.063428
William,443,0.063143
Williams,443,0.063143
Mrs_Tapkins,441,0.062858
Tapkins,441,0.062858
inscriptions,441,0.062858
graves,441,0.062858
businesses,441,0.062858
Heaven,439,0.062573
Peecher,423,0.060292
mightn,421,0.060007
light,408,0.058154
Mr_Silas,407,0.058012
character,404,0.057584
Mr_Milvey,402,0.057299
Jury,400,0.057014
voice,399,0.056871
air,396,0.056444
creature,394,0.056159
points,391,0.055731
Miss_Abbey,388,0.055304
Miss_Miss,388,0.055304
doctor,388,0.055304
sense,383,0.054591
opinion,382,0.054448
Mary,381,0.054306
demeanour,379,0.054021
Anne,378,0.053878
Gentlemen,378,0.053878
wives,375,0.053451
Pleasant,374,0.053308
Mrs_Podsnap,373,0.053165
toss,373,0.053165
boyhood,371,0.05288
Brewer,370,0.052738
length,369,0.052595
Buffers,365,0.052025
Threepenn,365,0.052025
orth,365,0.052025
story_,363,0.05174
books,363,0.05174
exaltation,361,0.051455
African,361,0.051455
Travel,361,0.051455
Rum,361,0.051455
Wind,361,0.051455
Minister_the,361,0.051455
teacher,357,0.050885
lodger,355,0.0506
Six,352,0.050172
Jolly,352,0.050172
doll,351,0.05003
Mrs_Betty,351,0.05003
Headstone_said,347,0.04946
admirer,347,0.04946
trouble,346,0.049317
Miss_Peecher,345,0.049175
Mrs_Alfred,345,0.049175
Porters,341,0.048604
love,340,0.048462
Fellowship,340,0.048462
PODSNAPPERY,340,0.048462
body,339,0.048319
mind,334,0.047607
Mrs_Eugene,334,0.047607
schoolmaster_,329,0.046894
night,328,0.046751
avocations,326,0.046466
Headstone_Mr,324,0.046181
Headstone_says,324,0.046181
accessibility,324,0.046181
heart,322,0.045896
Kibble,322,0.045896
evening,320,0.045611
chair,319,0.045469
Mamma,314,0.044756
somebody,313,0.044613
pupil,312,0.044471
others,311,0.044328
bookseller,308,0.043901
beauty,306,0.043616
disciple,305,0.043473
Buffer,304,0.043331
chin,304,0.043331
Veneerings,296,0.04219
Lock,296,0.04219
Deputy,295,0.042048
wave,294,0.041905
Heralds,291,0.041478
College,291,0.041478
expression,291,0.041478
Mrs_Higden,290,0.041335
Contrariwise,289,0.041193
cavalier,289,0.041193
RETURN,289,0.041193
DAY,289,0.041193
Papa,289,0.041193
fleet,289,0.041193
messengers,289,0.041193
anybody,286,0.040765
Lawyer,282,0.040195
Headstone_pupil,281,0.040052
ME,277,0.039482
point,276,0.03934
patience,272,0.038769
fire,271,0.038627
thing,271,0.038627
waters,271,0.038627
Roger,270,0.038484
flavour,266,0.037914
toast_came,266,0.037914
madam,265,0.037772
part,264,0.037629
Miss_Wilfer,261,0.037202
Mrs_Sprodgkin,261,0.037202
Sprodgkin,261,0.037202
children,260,0.037059
sentry,260,0.037059
Gaffer,258,0.036774
orphan,258,0.036774
glow,257,0.036631
street_,257,0.036631
Whereupon,256,0.036489
Lastly_,256,0.036489
exercise,256,0.036489
knife,256,0.036489
fork,256,0.036489
darkness,256,0.036489
start_,256,0.036489
world,251,0.035776
look,247,0.035206
newspaper,245,0.034921
knee,244,0.034778
Boots,242,0.034493
noun,242,0.034493
counter,242,0.034493
Captain_Joey,242,0.034493
Joey,242,0.034493
dolls,240,0.034208
fortune,238,0.033923
Society,237,0.033781
Nobody,234,0.033353
Partner,234,0.033353
She,233,0.033211
Harmony,233,0.033211
Jail,233,0.033211
floor,230,0.032783
visitor,229,0.03264
consideration,229,0.03264
views,227,0.032355
face,226,0.032213
maker,226,0.032213
BOFFINMRS,225,0.03207
Mutual,225,0.03207
Friend,225,0.03207
warmth,225,0.03207
cabinet,225,0.03207
Lord_would,225,0.03207
master_said,225,0.03207
historian_charged,225,0.03207
inquiry,218,0.031073
yourself,210,0.029932
England,209,0.02979
Headstone_knotted,209,0.02979
home,207,0.029505
care,207,0.029505
Headstone_had,206,0.029362
Jailer,206,0.029362
bottle,205,0.02922
class,205,0.02922
service,204,0.029077
pot,204,0.029077
brother,203,0.028935
master_s,202,0.028792
wood,201,0.028649
Force,201,0.028649
life,200,0.028507
Headstone_has,199,0.028364
frankness,196,0.027937
sister_knows,196,0.027937
Headstone_brows,196,0.027937
youth,195,0.027794
river,193,0.027509
watchman,192,0.027367
occasion,189,0.026939
Gruff,185,0.026369
Archbishop,184,0.026226
dinner,181,0.025799
table,179,0.025514
Street_,179,0.025514
money,179,0.025514
waterside,178,0.025371
gloves,178,0.025371
Lammles,176,0.025086
God,176,0.025086
family,175,0.024944
companion,173,0.024659
Tom,172,0.024516
Breaches,171,0.024373
plate,171,0.024373
Mrs_BOFFIN,170,0.024231
visitors,169,0.024088
Registrar_General,169,0.024088
General_cast,169,0.024088
noblemen,169,0.024088
DOLLS,169,0.024088
DRESSMAKER,169,0.024088
Mr_Kibble,169,0.024088
mouthfuls,169,0.024088
concession,169,0.024088
foreigner,169,0.024088
readers,169,0.024088
commentators,169,0.024088
bridesmaid,169,0.024088
frequenters,169,0.024088
work,168,0.023946
affairs,167,0.023803
proceedings,166,0.023661
Snigsworth,165,0.023518
watch,163,0.023233
pensioner,160,0.022806
Glum,160,0.022806
servant,159,0.022663
rower,158,0.022521
correspondents,158,0.022521
dependence,157,0.022378
coat,155,0.022093
book,154,0.02195
Coachman,153,0.021808
copper,153,0.021808
bank,153,0.021808
Mr_Jacob,153,0.021808
Jacob,153,0.021808
Sooth,153,0.021808
hat,152,0.021665
half,150,0.02138
counsel,149,0.021238
constable_,149,0.021238
bullying,148,0.021095
button,148,0.021095
boat,147,0.020953
clock,146,0.02081
anything,146,0.02081
peoples,146,0.02081
walk,145,0.020668
shrewdness,144,0.020525
Advertisement,144,0.020525
gain,144,0.020525
prepossessing,144,0.020525
form,144,0.020525
The,144,0.020525
kimbo,144,0.020525
land,144,0.020525
Molars,144,0.020525
Mrs_J,144,0.020525
J,144,0.020525
customers_drank,144,0.020525
Oh,143,0.020382
dignitary,143,0.020382
tailor,142,0.02024
objects,141,0.020097
gold,140,0.019955
Ah,140,0.019955
Esquire,140,0.019955
Providence,140,0.019955
Duke_Street,139,0.019812
shop,139,0.019812
wisdom,139,0.019812
nobleman,137,0.019527
He,136,0.019385
song,136,0.019385
article,136,0.019385
Robert,136,0.019385
Baldwin,136,0.019385
spirits,135,0.019242
hair,134,0.0191
description,134,0.0191
trappings,134,0.0191
Golden,133,0.018957
Yes,133,0.018957
HIM,132,0.018815
silver,131,0.018672
haggard,131,0.018672
trust_,131,0.018672
Jesse,130,0.01853
indignation,130,0.01853
landlady,128,0.018244
Governor,128,0.018244
soul,128,0.018244
change,128,0.018244
Headstone_began,128,0.018244
acquaintance,126,0.017959
cap,126,0.017959
Ay,125,0.017817
drawing,125,0.017817
Headstone_asked,124,0.017674
footman,124,0.017674
Jonathan,124,0.017674
babies,123,0.017532
bird,123,0.017532
jewels,123,0.017532
surname,123,0.017532
Wonderful,123,0.017532
Museum,123,0.017532
creatures,122,0.017389
commendation,122,0.017389
Noah,122,0.017389
notes,122,0.017389
task,121,0.017247
multitude,121,0.017247
tone,121,0.017247
accent,121,0.017247
perplexity,121,0.017247
mum,121,0.017247
toy,121,0.017247
charger,121,0.017247
supervisor,121,0.017247
entry,121,0.017247
pincers,121,0.017247
customer_in,121,0.017247
Captain_Holmes,121,0.017247
Holmes,121,0.017247
Frederick,120,0.017104
Parker,120,0.017104
West_of,120,0.017104
paper,119,0.016962
sisters_,117,0.016677
legacy,116,0.016534
manners,115,0.016392
CONSULTATION,114,0.016249
sister_Cecilia,114,0.016249
Cecilia,114,0.016249
Mistress_found,113,0.016106
list_slippers,113,0.016106
slippers,113,0.016106
place,112,0.015964
British,112,0.015964
spot,110,0.015679
Edward,109,0.015536
Lord_Chancellor,108,0.015394
Chancellor,108,0.015394
word,108,0.015394
YOU,108,0.015394
ink,108,0.015394
Complete,108,0.015394
Housewife,108,0.015394
police,107,0.015251
society,107,0.015251
Grace,107,0.015251
myself,106,0.015109
Greenwich,106,0.015109
hammer,105,0.014966
worth,104,0.014824
Reginald,104,0.014824
possibility,102,0.014539
thoughts,102,0.014539
Well,102,0.014539
Mound,101,0.014396
MP,101,0.014396
command,101,0.014396
elevation,101,0.014396
driver,101,0.014396
rest_,100,0.014253
Engineer,100,0.014253
Payer,100,0.014253
National,100,0.014253
Debt,100,0.014253
Poem,100,0.014253
Shakespeare,100,0.014253
Grievance,100,0.014253
Public,100,0.014253
Office,100,0.014253
dining,100,0.014253
tricks,100,0.014253
Headstone_saw,100,0.014253
gentlemen,100,0.014253
Master_,100,0.014253
lane,100,0.014253
nettles,100,0.014253
briars,100,0.014253
brambles,100,0.014253
trunks,100,0.014253
hedgerow,100,0.014253
trees,100,0.014253
outskirts,100,0.014253
van,100,0.014253
eyebrows,100,0.014253
shirtcollar,100,0.014253
cock,100,0.014253
midst_of,100,0.014253
possessions,100,0.014253
chariot,100,0.014253
Saveloy,100,0.014253
carrot,100,0.014253
ruminating,100,0.014253
WILFER,100,0.014253
FAMILY,100,0.014253
quarter,100,0.014253
Fascination,99,0.014111
Lord_Snigsworth,99,0.014111
client,98,0.013968
godmother,98,0.013968
mouth,98,0.013968
learning,98,0.013968
living,97,0.013826
Tootle,96,0.013683
figure,96,0.013683
Meantime,96,0.013683
sister_has,95,0.013541
moment,95,0.013541
parents,94,0.013398
corner,93,0.013256
leg,93,0.013256
party,92,0.013113
owner,91,0.012971
Headstone_could,91,0.012971
guard,91,0.012971
Miss_Podsnap,91,0.012971
corpulent,91,0.012971
death,91,0.012971
infant,90,0.012828
chance,90,0.012828
parishioners,90,0.012828
doom,89,0.012686
engagement,89,0.012686
epergne,89,0.012686
curls,88,0.012543
bench,87,0.012401
James,86,0.012258
Lightwoods,86,0.012258
business,86,0.012258
sMrs_Wilfer,86,0.012258
Proclamation,85,0.012115
break,85,0.012115
trade,85,0.012115
dust_,84,0.011973
schoolmaster_put,84,0.011973
water,84,0.011973
everything,84,0.011973
wink,82,0.011688
custard_,82,0.011688
phaeton,82,0.011688
pair,82,0.011688
circumstances_of,82,0.011688
scrap,81,0.011545
salver,81,0.011545
ladies,81,0.011545
loss,81,0.011545
Lord_will,81,0.011545
un,81,0.011545
Sir_eyes,81,0.011545
news,81,0.011545
tooling,81,0.011545
Melvin,81,0.011545
question_led,81,0.011545
animal,81,0.011545
fatality,81,0.011545
security,81,0.011545
summer,81,0.011545
whoever,81,0.011545
Number,81,0.011545
constitution_fight,81,0.011545
champagne,80,0.011403
SCOUTS,80,0.011403
state_of,79,0.01126
boys,79,0.01126
habit,78,0.011118
Irrepressible,78,0.011118
day,77,0.010975
Mill,76,0.010833
wouldn,76,0.010833
dozen,75,0.01069
gentlefolks,74,0.010548
craft,74,0.010548
personages,74,0.010548
MINDERS,74,0.010548
things,73,0.010405
chief,73,0.010405
B,73,0.010405
guests_,73,0.010405
quartette,73,0.010405
nights,72,0.010263
S,72,0.010263
aid,72,0.010263
times,71,0.01012
gifts,70,0.009977
member,69,0.009835
husbands,69,0.009835
fellows,68,0.009692
spirit,68,0.009692
forasmuch,68,0.009692
RW,68,0.009692
Everything,67,0.00955
horses,66,0.009407
fathers,66,0.009407
comrade,66,0.009407
shadow,66,0.009407
Market,66,0.009407
drawback,65,0.009265
linen,65,0.009265
delivery,65,0.009265
secrecy,65,0.009265
spelling,65,0.009265
war,65,0.009265
Peninsula,65,0.009265
sister_Bella,65,0.009265
Englishmen,65,0.009265
Fashion,65,0.009265
cabals,64,0.009122
interferences,64,0.009122
horsehair,64,0.009122
Chemist_going,64,0.009122
bystander_,64,0.009122
purple,64,0.009122
WEGG,64,0.009122
staircase_,64,0.009122
balustrades_,64,0.009122
rails,64,0.009122
wot,64,0.009122
waistcoat_had,64,0.009122
Loves,64,0.009122
Graces,64,0.009122
fortunes,64,0.009122
spluttering,64,0.009122
standing_in,64,0.009122
Mr_Tom,64,0.009122
Noakes,64,0.009122
debt,64,0.009122
deity,64,0.009122
idol,64,0.009122
prosperity,64,0.009122
grandmamma,64,0.009122
Dustman_would,64,0.009122
estates_to,64,0.009122
Everybody,64,0.009122
wonderingly,64,0.009122
seaman,62,0.008837
No,62,0.008837
Headstone_looked,62,0.008837
iron,61,0.008695
dress,61,0.008695
souls,61,0.008695
Dear,60,0.008552
occupation,59,0.00841
darling,59,0.00841
church,59,0.00841
conscience,59,0.00841
cousin,59,0.00841
stairs_,58,0.008267
arterwards,58,0.008267
furniture,58,0.008267
exponent,58,0.008267
Things,58,0.008267
isn,57,0.008124
town,57,0.008124
Jack,57,0.008124
bed,56,0.007982
honour,56,0.007982
St_James,56,0.007982
brothers,56,0.007982
parent,55,0.007839
wind,55,0.007839
ruler,55,0.007839
Mew,55,0.007839
ways,55,0.007839
piece,54,0.007697
personage,54,0.007697
partner,54,0.007697
alligator,54,0.007697
connexion,54,0.007697
patron,54,0.007697
milkman,54,0.007697
ears,53,0.007554
low,53,0.007554
Bridge,53,0.007554
steamer_which,53,0.007554
carter,53,0.007554
Clerkenwell,53,0.007554
virtue,53,0.007554
bread,53,0.007554
knowledge,53,0.007554
Hal,53,0.007554
loa,53,0.007554
window,52,0.007412
countenance,52,0.007412
bathers,52,0.007412
events,52,0.007412
moments,52,0.007412
unreason,52,0.007412
haven,51,0.007269
offence,51,0.007269
yard,50,0.007127
purpose,50,0.007127
combination,50,0.007127
butter,50,0.007127
Me,50,0.007127
fingers,50,0.007127
Hah,50,0.007127
Miss_PeecherMiss,50,0.007127
PeecherMiss_Peecher,50,0.007127
Covent,50,0.007127
Garden,50,0.007127
slush,49,0.006984
hereupon,49,0.006984
Outsiders,49,0.006984
mask,49,0.006984
circumstances_impelling,49,0.006984
influences,49,0.006984
flame,49,0.006984
Mr_BoffinMr,49,0.006984
BoffinMr_Boffin,49,0.006984
apoplexy,49,0.006984
spouse,49,0.006984
brilliancy,49,0.006984
achievements,49,0.006984
Headstone_knew,49,0.006984
porch,49,0.006984
Mr_Veneerings,49,0.006984
Margaretta,49,0.006984
itwhat,49,0.006984
plotting,49,0.006984
Mrs_Jack,49,0.006984
Styles_gives,49,0.006984
likeness,49,0.006984
Mistress_had,49,0.006984
Headstone_nodded,49,0.006984
scorn,49,0.006984
garment,49,0.006984
repudiates,49,0.006984
income,49,0.006984
improbabilities,49,0.006984
constancy_would,49,0.006984
Leastways_,49,0.006984
lambs,49,0.006984
bark,49,0.006984
shoals,49,0.006984
breakers,49,0.006984
Miss_Lavy,49,0.006984
Lavy,49,0.006984
Lavater,49,0.006984
Death,49,0.006984
neighbourhood,48,0.006842
intelligence,47,0.006699
couple,47,0.006699
marriage,46,0.006557
skirts,46,0.006557
Master_George,46,0.006557
Aunt,46,0.006557
Jane,46,0.006557
Miss_Pleasant,46,0.006557
Bank,46,0.006557
devil,46,0.006557
culprits,46,0.006557
Glamour,46,0.006557
sofa,45,0.006414
chuckle,45,0.006414
burr,45,0.006414
Lady_Belinda,45,0.006414
Belinda,45,0.006414
Whitrose,45,0.006414
arms,45,0.006414
Haven,45,0.006414
Square,45,0.006414
Patriarch,45,0.006414
Miss_Elizabeth,45,0.006414
Elizabeth,45,0.006414
Church,44,0.006272
aunt,44,0.006272
nature,44,0.006272
Smith,44,0.006272
remark,44,0.006272
People,43,0.006129
Governors,43,0.006129
criminals,42,0.005986
Lor,42,0.005986
Fellowships,42,0.005986
h,41,0.005844
blows,41,0.005844
thought,41,0.005844
warehouses,41,0.005844
landlord,41,0.005844
parrots,41,0.005844
City,40,0.005701
everybody,40,0.005701
horse,40,0.005701
Mr_Wrayburn,40,0.005701
feeling,40,0.005701
pie,40,0.005701
behoof,40,0.005701
tiptoe,40,0.005701
teeth,40,0.005701
heap,40,0.005701
lover,39,0.005559
Isn,38,0.005416
genius,38,0.005416
sake,38,0.005416
Mr_nor,37,0.005274
pails,37,0.005274
slaves,37,0.005274
vegetable,37,0.005274
remembrance,37,0.005274
sun,37,0.005274
moon,37,0.005274
Dead,37,0.005274
fury,37,0.005274
whiskers,37,0.005274
childhood,37,0.005274
lemon,37,0.005274
ghost_had,37,0.005274
schoolmaster_to,37,0.005274
dears,37,0.005274
VOICE,37,0.005274
SOCIETY,37,0.005274
Behoves,37,0.005274
RE,37,0.005274
Chemist_could,36,0.005131
divine,36,0.005131
shops,36,0.005131
Totherest_Governor,36,0.005131
undertakin,36,0.005131
ties,36,0.005131
strength_held,36,0.005131
surgeon,36,0.005131
stream_of,36,0.005131
passage,36,0.005131
towers,36,0.005131
steeples_of,36,0.005131
finding,36,0.005131
orange,36,0.005131
flower,36,0.005131
lobbies,36,0.005131
fishmonger,36,0.005131
lifetime,36,0.005131
Next,36,0.005131
Judah,36,0.005131
pint,36,0.005131
compliment,36,0.005131
clemency,36,0.005131
formation,36,0.005131
virtues,36,0.005131
Business,36,0.005131
schoolmaster_went,36,0.005131
infants,36,0.005131
comer,36,0.005131
godchild,36,0.005131
PERSONS,36,0.005131
THINGS,36,0.005131
GENERAL,36,0.005131
ThatShe,36,0.005131
robbery,36,0.005131
Mr_friend,36,0.005131
Mr_Bounderby,36,0.005131
Bounderby,36,0.005131
Fate,36,0.005131
toothache,36,0.005131
condescends,36,0.005131
whales,36,0.005131
thanks,36,0.005131
bees,36,0.005131
branch,36,0.005131
study_claimed,36,0.005131
partition,36,0.005131
domestics_,36,0.005131
faces,36,0.005131
noses,36,0.005131
vigilance,36,0.005131
method,36,0.005131
quotation,36,0.005131
neatness,36,0.005131
clergyman,36,0.005131
Rusty_,36,0.005131
Retiring,36,0.005131
Ruddy,36,0.005131
Round,36,0.005131
Ripe,36,0.005131
Ruminative,36,0.005131
BellaBella,36,0.005131
perfume,36,0.005131
peel,36,0.005131
key,35,0.004989
Her,35,0.004989
time,35,0.004989
porter,35,0.004989
skeleton,35,0.004989
salt,35,0.004989
pardon,35,0.004989
Saint,34,0.004846
carriage,34,0.004846
Earl,34,0.004846
slave,34,0.004846
country,34,0.004846
ship,34,0.004846
delicacy,34,0.004846
shelf,34,0.004846
lad,34,0.004846
pantaloons,34,0.004846
figures,34,0.004846
Didn,34,0.004846
traps,33,0.004704
offices,33,0.004704
Lord_bless,33,0.004704
madness,33,0.004704
polysyllables,32,0.004561
Brother,32,0.004561
application,32,0.004561
trestles_,32,0.004561
marble,32,0.004561
women,31,0.004419
dread,31,0.004419
nightbirds,31,0.004419
Thankee,31,0.004419
shoulders,31,0.004419
Plashwater,31,0.004419
Weir,31,0.004419
Headstone_and,31,0.004419
Liz,31,0.004419
sale,31,0.004419
object,31,0.004419
Now,31,0.004419
Marine,31,0.004419
Insurers,31,0.004419
Paul,31,0.004419
P,30,0.004276
mill,30,0.004276
messenger,30,0.004276
kitchen,30,0.004276
teller,30,0.004276
unknowns,30,0.004276
Guards,30,0.004276
Mistress_,30,0.004276
spectacle,30,0.004276
grossness,29,0.004134
flattery,29,0.004134
back,29,0.004134
Guy,29,0.004134
Warwick,29,0.004134
interest_,29,0.004134
Man,29,0.004134
deadness,29,0.004134
willow,29,0.004134
discovery,29,0.004134
loftiness,29,0.004134
officer,29,0.004134
box,29,0.004134
herself,29,0.004134
Weren,29,0.004134
language,29,0.004134
court,28,0.003991
boards,28,0.003991
Ain,28,0.003991
pocket,28,0.003991
communication,27,0.003848
conduct,27,0.003848
bar,27,0.003848
shake,27,0.003848
doctors,27,0.003848
smile,27,0.003848
foot,27,0.003848
inscription,27,0.003848
nobody,26,0.003706
tap,26,0.003706
voices,26,0.003706
Missis_,26,0.003706
pleasure,26,0.003706
secret,26,0.003706
female,26,0.003706
speaking,26,0.003706
equipage,26,0.003706
Minders,26,0.003706
flour,26,0.003706
informer,26,0.003706
Temple,26,0.003706
pardons,26,0.003706
volunteer,26,0.003706
Mr_Bradley,26,0.003706
cat,26,0.003706
beast_of,26,0.003706
burden,26,0.003706
diners,25,0.003563
dear,25,0.003563
ANNIVERSARY,25,0.003563
OCCASION,25,0.003563
lodgings,25,0.003563
toilette,25,0.003563
vanishing,25,0.003563
twelvemonth,25,0.003563
fam,25,0.003563
cause,25,0.003563
Oftener,25,0.003563
carriages,25,0.003563
bystander_checked,25,0.003563
estate_have,25,0.003563
tears,25,0.003563
schoolmaster_said,25,0.003563
present,25,0.003563
gingerbread,25,0.003563
landing,25,0.003563
stakes_,25,0.003563
correspondent,25,0.003563
Gaslights,25,0.003563
buildings,25,0.003563
toils,25,0.003563
wrestling_of,25,0.003563
destinies_ordained,25,0.003563
grip,25,0.003563
sister_back,25,0.003563
sister_ran,25,0.003563
waifs,25,0.003563
strays_of,25,0.003563
housekeepers,25,0.003563
bill,25,0.003563
liberty,25,0.003563
SWAMP,25,0.003563
mane,25,0.003563
grandest_,25,0.003563
respect,25,0.003563
poultry,25,0.003563
picture,25,0.003563
pound,25,0.003563
justice_to,25,0.003563
Sir_finger,25,0.003563
finger,25,0.003563
Mr_S,25,0.003563
Pooh,25,0.003563
barrel,25,0.003563
pin,25,0.003563
spice,25,0.003563
jars,25,0.003563
coffee,25,0.003563
sister_gives,25,0.003563
Lord_knows,25,0.003563
ghost_should,25,0.003563
king,25,0.003563
schoolfellows,25,0.003563
candour,25,0.003563
Headstone_also,25,0.003563
Headstone_giving,25,0.003563
hoarsely,25,0.003563
neophyte,25,0.003563
Court,25,0.003563
nail,25,0.003563
wharves,25,0.003563
Mr_Job,25,0.003563
Job,25,0.003563
grandeur,25,0.003563
eruption,25,0.003563
affair,25,0.003563
SEAMAN,25,0.003563
BOARDING,25,0.003563
HOUSE,25,0.003563
lawyer,25,0.003563
yonder,25,0.003563
Captain_threw,25,0.003563
Thousands,25,0.003563
claim,25,0.003563
ell,25,0.003563
stimulant_as,25,0.003563
stage_deems,25,0.003563
lord,25,0.003563
umbrella,25,0.003563
quarrel,25,0.003563
yer,25,0.003563
conceit,25,0.003563
visions,25,0.003563
larder,25,0.003563
proprietress,25,0.003563
bran,25,0.003563
refection,25,0.003563
footstep_roused,25,0.003563
thimble,25,0.003563
indecision,25,0.003563
Thank,25,0.003563
steamer_that,25,0.003563
spite,25,0.003563
composure,25,0.003563
Kirby,25,0.003563
Caulfield,25,0.003563
Characters,25,0.003563
Wilson,25,0.003563
bowls,25,0.003563
dog,25,0.003563
mourner,25,0.003563
kind,24,0.003421
experience,24,0.003421
lords,24,0.003421
pride,24,0.003421
process,24,0.003421
pillow,24,0.003421
sort,24,0.003421
Ogre,24,0.003421
property,23,0.003278
mention,23,0.003278
course,23,0.003278
legs,23,0.003278
widow,23,0.003278
Fortune,23,0.003278
age,23,0.003278
forehead,23,0.003278
Nicodemus,23,0.003278
conspirators,23,0.003278
collier,23,0.003278
neck,22,0.003136
Mounds,22,0.003136
days,22,0.003136
Sexton,22,0.003136
number,22,0.003136
schoolmaster_looked,22,0.003136
answer,22,0.003136
collar,22,0.003136
camels,21,0.002993
schoolmaster_had,21,0.002993
agency,21,0.002993
sex,21,0.002993
powers,21,0.002993
colour,21,0.002993
spectacles,21,0.002993
lime,21,0.002993
merchants,21,0.002993
feelings,21,0.002993
Dustman_s,21,0.002993
standing_at,20,0.002851
