dress,478,0.068129
T,478,0.068129
compliment,475,0.067701
acquaintance,475,0.067701
sofa,475,0.067701
half,474,0.067559
affairs,469,0.066846
sort,464,0.066134
children,461,0.065706
body,458,0.065278
inclination,457,0.065136
seat,453,0.064566
pockets,451,0.064281
objects,451,0.064281
gloves,450,0.064138
case,448,0.063853
boat,448,0.063853
buildings,447,0.063711
Mr_Sampson,443,0.06314
point,441,0.062855
visitors,440,0.062713
larder,440,0.062713
edibles,440,0.062713
whole,439,0.06257
dinner,438,0.062428
means,436,0.062143
pair,436,0.062143
Well,430,0.061288
moment,429,0.061145
anniversaries,425,0.060575
cherub,424,0.060432
Mrs_Betty,424,0.060432
pains,423,0.06029
tone,422,0.060147
Lavvy,422,0.060147
ruler,421,0.060005
company,417,0.059435
Mrs_Alfred,417,0.059435
rest_of,413,0.058865
Jew,411,0.058579
wow,410,0.058437
mention,409,0.058294
Blank,408,0.058152
Dash,408,0.058152
Potterson,405,0.057724
sentiment,405,0.057724
ve,400,0.057012
recollecting,400,0.057012
carpet,397,0.056584
occasion,396,0.056442
property,395,0.056299
times,395,0.056299
fork,392,0.055871
notice,390,0.055586
trunks,390,0.055586
hedgerow,390,0.055586
pupils,386,0.055016
sword,385,0.054874
bye,381,0.054304
position,379,0.054019
somebody,374,0.053306
Mr_Milvey,373,0.053163
soul,372,0.053021
intention,372,0.053021
Miss_Jenny,371,0.052878
death,369,0.052593
uns,368,0.052451
spectacles,367,0.052308
pleasure,366,0.052166
sum,366,0.052166
liberty,363,0.051738
flowers,361,0.051453
pounds,359,0.051168
Tapkins,358,0.051025
arrangement,358,0.051025
wave,358,0.051025
London,357,0.050883
right,355,0.050598
F,355,0.050598
em,353,0.050313
mine,351,0.050028
want,351,0.050028
demerits,349,0.049743
object,348,0.0496
creature,343,0.048887
back,342,0.048745
form,341,0.048602
hat,340,0.04846
pieces,340,0.04846
story_,339,0.048317
Sir_,339,0.048317
Lawyer,337,0.048032
City,336,0.04789
care,332,0.04732
roof,330,0.047035
offence,330,0.047035
week,329,0.046892
deal,325,0.046322
advice,324,0.046179
will,323,0.046037
Tom,323,0.046037
Abbey,318,0.045324
chin,318,0.045324
bonnet,316,0.045039
elbow,316,0.045039
Dancer,316,0.045039
adult,316,0.045039
Analytical,315,0.044897
audience,314,0.044754
alleys,314,0.044754
hour,312,0.044469
MR,312,0.044469
damsel,311,0.044327
affections,309,0.044041
ground,308,0.043899
appearance,307,0.043756
days,305,0.043471
stopper_unremoved,305,0.043471
unremoved,305,0.043471
possibility,304,0.043329
Old,304,0.043329
period,303,0.043186
reception,303,0.043186
Bower,302,0.043044
relations,301,0.042901
partner,299,0.042616
British,299,0.042616
YOU,298,0.042474
leg,297,0.042331
Rogue,296,0.042189
Bof,294,0.041904
Mendicant,293,0.041761
effect,292,0.041619
sun,292,0.041619
handkerchief,292,0.041619
pupil,292,0.041619
fortune,291,0.041476
Ay,291,0.041476
pipe,291,0.041476
Gentlemen,291,0.041476
Parliament,291,0.041476
Mr_Harmon,289,0.041191
orphan,289,0.041191
P,288,0.041048
bench,288,0.041048
influence,287,0.040906
Next,287,0.040906
PODSNAPPERY,285,0.040621
delicacy,284,0.040478
bed,284,0.040478
attempt,284,0.040478
box,283,0.040336
turn,282,0.040193
spirits,280,0.039908
premises,280,0.039908
end,279,0.039766
windows,278,0.039623
views,277,0.039481
suspicion,276,0.039338
school,276,0.039338
question_,275,0.039196
rescue,275,0.039196
use,274,0.039053
bottle,274,0.039053
papa,274,0.039053
strength_,274,0.039053
Tootle,274,0.039053
yard,273,0.03891
stage_for,273,0.03891
nature,272,0.038768
coat,272,0.038768
They,271,0.038625
list_of,271,0.038625
relish,270,0.038483
address,270,0.038483
Miss_Potterson,269,0.03834
truth,267,0.038055
murder,266,0.037913
lodger,266,0.037913
Mr_Bof,266,0.037913
gold,265,0.03777
country,265,0.03777
knife,265,0.03777
mouth,264,0.037628
shelf,263,0.037485
furniture,261,0.0372
heads,260,0.037058
card,260,0.037058
pen,260,0.037058
beauty,259,0.036915
shillings,258,0.036773
shoulder,257,0.03663
boyhood,257,0.03663
Esquire,257,0.03663
shelves,257,0.03663
luxury,256,0.036487
camels,253,0.03606
others,253,0.03606
curiosity,253,0.03606
quarter,253,0.03606
reply,253,0.03606
profits,252,0.035917
Fairies,252,0.035917
proof,251,0.035775
top,250,0.035632
force,250,0.035632
smile,249,0.03549
morning,249,0.03549
hint,249,0.03549
cough,249,0.03549
marriage,248,0.035347
consideration,246,0.035062
neck,245,0.03492
copartnership,245,0.03492
need,244,0.034777
trade,244,0.034777
Museum,244,0.034777
conversation,243,0.034635
difficulty,243,0.034635
meaning,243,0.034635
Wonderful,243,0.034635
fact,242,0.034492
exercise,242,0.034492
patience,242,0.034492
iron,241,0.03435
Minders,241,0.03435
carriage,240,0.034207
Lock,240,0.034207
finger,239,0.034064
frogs,239,0.034064
ministers_present,239,0.034064
dear,236,0.033637
laugh,233,0.033209
movers,232,0.033067
introduction,232,0.033067
stick_,231,0.032924
doll,231,0.032924
bar,230,0.032782
waistcoat_,230,0.032782
ay,228,0.032497
condition,227,0.032354
eloquence,227,0.032354
client,226,0.032212
street_,225,0.032069
justice_,225,0.032069
Housewife,225,0.032069
society,224,0.031927
tide,224,0.031927
supper,224,0.031927
Nothing,223,0.031784
portrait,222,0.031641
order,222,0.031641
ribs,222,0.031641
descries,222,0.031641
Complete,222,0.031641
herself,221,0.031499
cheek,221,0.031499
House,220,0.031356
member,219,0.031214
price,218,0.031071
secret,218,0.031071
denunciation,218,0.031071
claim,218,0.031071
Boots,217,0.030929
engagement,217,0.030929
Mr_Dancer,216,0.030786
nights,215,0.030644
names,214,0.030501
eyeglass,213,0.030359
Boffins,213,0.030359
parent,213,0.030359
dessert,213,0.030359
settle,213,0.030359
reference,212,0.030216
pot,212,0.030216
feeling,211,0.030074
Porters,211,0.030074
pledge,211,0.030074
parents,210,0.029931
Tales,210,0.029931
signature,210,0.029931
armour,210,0.029931
stays_,210,0.029931
determination,209,0.029789
flinty,209,0.029789
burst_of,209,0.029789
conspirators,209,0.029789
figure,207,0.029504
Liz,207,0.029504
Kings_and,207,0.029504
Queens_in,207,0.029504
Fairy,207,0.029504
key,206,0.029361
sake,206,0.029361
gate,205,0.029218
talk,205,0.029218
interests_of,204,0.029076
leather,204,0.029076
Reverend_Blank,204,0.029076
Reverend_Dash,204,0.029076
size,204,0.029076
extent,203,0.028933
mud,203,0.028933
duty,202,0.028791
guests_,202,0.028791
fingers,201,0.028648
town,201,0.028648
duck,201,0.028648
wealth,200,0.028506
protection,200,0.028506
earth,199,0.028363
application,199,0.028363
office,199,0.028363
Mounds,198,0.028221
letters,198,0.028221
countenance,197,0.028078
impression,197,0.028078
skirts,197,0.028078
hotel,197,0.028078
tin,197,0.028078
harm,196,0.027936
themselves,195,0.027793
legs,195,0.027793
cat,195,0.027793
Roger,195,0.027793
Brewer,194,0.027651
sight,194,0.027651
interest_all,194,0.027651
doubt,193,0.027508
hold,193,0.027508
importance,193,0.027508
Bow,193,0.027508
information,192,0.027366
surprise,192,0.027366
affection,191,0.027223
Gaffer,191,0.027223
Anne,191,0.027223
Howe,191,0.027223
dwarf,191,0.027223
breath,190,0.027081
intimation,190,0.027081
ladies,189,0.026938
hole,189,0.026938
Veneerings,188,0.026795
observation,188,0.026795
ministers_by,188,0.026795
fealty,188,0.026795
visit,188,0.026795
ministers_,186,0.02651
Golden,185,0.026368
pint,185,0.026368
RETURN,185,0.026368
DAY,185,0.026368
call,184,0.026225
mentioning,184,0.026225
Mrs_Podsnap,184,0.026225
Mr_Jacob,184,0.026225
Jacob,184,0.026225
Kibble,184,0.026225
persons,183,0.026083
charge,183,0.026083
wives,183,0.026083
loaf,183,0.026083
masters_,183,0.026083
repentance,183,0.026083
Nicodemus,182,0.02594
floor,181,0.025798
Chemist_,181,0.025798
wedding,181,0.025798
silver,180,0.025655
party,180,0.025655
union,180,0.025655
Master_here,180,0.025655
Bill,179,0.025513
neighbourhood,179,0.025513
syllables,178,0.02537
amount,178,0.02537
Headstone_to,178,0.02537
achievement,178,0.02537
duel,178,0.02537
living,177,0.025228
Don,177,0.025228
linen,177,0.025228
ceremony,176,0.025085
smell,176,0.025085
residence,176,0.025085
our,176,0.025085
tallow,176,0.025085
muddle,176,0.025085
candlestick_,176,0.025085
discourse,175,0.024943
years,175,0.024943
creatures,173,0.024658
Governor,173,0.024658
watch,173,0.024658
interest_,173,0.024658
enjoyment,172,0.024515
tears,172,0.024515
history_,172,0.024515
hours,171,0.024372
inequalities,171,0.024372
shore,170,0.02423
butter,170,0.02423
Frederick,169,0.024087
gleam,169,0.024087
art,169,0.024087
action,168,0.023945
trial,168,0.023945
circumstances_,168,0.023945
haven,167,0.023802
teacher,166,0.02366
cause,165,0.023517
search,165,0.023517
board,165,0.023517
Where,165,0.023517
kindness,164,0.023375
change,164,0.023375
thoughts,164,0.023375
bank,164,0.023375
accommodation,164,0.023375
lot,164,0.023375
grandmother,164,0.023375
drawback,164,0.023375
doors,163,0.023232
occupation,163,0.023232
Harmony,163,0.023232
Jail,163,0.023232
abilities,163,0.023232
Blight,162,0.02309
spite,162,0.02309
tender,162,0.02309
direction,162,0.02309
lime,162,0.02309
sugar,162,0.02309
note,161,0.022947
public,161,0.022947
shake,161,0.022947
servant,160,0.022805
shoulders,160,0.022805
act,160,0.022805
Akershem,160,0.022805
Guards,160,0.022805
Governors,160,0.022805
pattern,159,0.022662
rate,159,0.022662
Fellowship,159,0.022662
ways,159,0.022662
asking,159,0.022662
hope,158,0.02252
shirt,158,0.02252
corners,158,0.02252
horse,158,0.02252
crisis,158,0.02252
discovery,157,0.022377
invitation,157,0.022377
lover,157,0.022377
remark,156,0.022235
politeness,155,0.022092
none,155,0.022092
declaration,155,0.022092
faith,155,0.022092
cloth,155,0.022092
show,154,0.021949
sixpence,154,0.021949
bacon,154,0.021949
matters,154,0.021949
officers,154,0.021949
breathing,154,0.021949
brow,153,0.021807
collar,153,0.021807
fruits,153,0.021807
Pleasant,153,0.021807
thumb,153,0.021807
DON,153,0.021807
slavery,153,0.021807
swiftness,153,0.021807
match,152,0.021664
foot,152,0.021664
Jolly,152,0.021664
speech,152,0.021664
spirit,151,0.021522
animals,151,0.021522
line,151,0.021522
bookseller,150,0.021379
happiness,150,0.021379
thought,150,0.021379
stopper_out,150,0.021379
Mrs_Sprodgkin,150,0.021379
Sprodgkin,150,0.021379
anybody,149,0.021237
Jailer,149,0.021237
disciple,149,0.021237
Clifford,149,0.021237
Inn,149,0.021237
pardon,148,0.021094
sound,148,0.021094
phrase,148,0.021094
sovereigns,148,0.021094
books,147,0.020952
gentlemen,147,0.020952
present,147,0.020952
patronage,147,0.020952
Young,146,0.020809
babies,146,0.020809
chambers,146,0.020809
expense,146,0.020809
Rum,146,0.020809
Parker,145,0.020667
bargain,144,0.020524
sailors,144,0.020524
nonsense,143,0.020382
bent,143,0.020382
cottage,143,0.020382
collection,142,0.020239
camel,142,0.020239
offer,142,0.020239
help,142,0.020239
velvet,142,0.020239
Threepenn,142,0.020239
glance,141,0.020097
moments,141,0.020097
wharves,141,0.020097
culprits,141,0.020097
fleet,140,0.019954
favour,139,0.019812
hearing,139,0.019812
bill,138,0.019669
aunt,138,0.019669
orth,138,0.019669
Six,137,0.019526
distance_,137,0.019526
bondage,137,0.019526
mat,137,0.019526
King_George,137,0.019526
King_Boy,137,0.019526
Boy,137,0.019526
King_Sambo,137,0.019526
Sambo,137,0.019526
King_Bill,137,0.019526
Bull,137,0.019526
Junk,137,0.019526
Miss_Abbey,136,0.019384
date,136,0.019384
while,136,0.019384
Captain_,136,0.019384
intelligence,135,0.019241
treatment,135,0.019241
year,134,0.019099
crutch,134,0.019099
O,134,0.019099
view,134,0.019099
device,134,0.019099
wood,134,0.019099
Radfoot,134,0.019099
bit,133,0.018956
breast_,133,0.018956
Mr_Silas,133,0.018956
maiden,133,0.018956
household,133,0.018956
The,133,0.018956
Rumwind,133,0.018956
instrument_as,133,0.018956
sums,132,0.018814
circumstances_of,131,0.018671
wall,130,0.018529
Bridge,130,0.018529
remembrance,130,0.018529
schoolboy,130,0.018529
minutes,129,0.018386
leave,129,0.018386
theme,129,0.018386
Mrs_Eugene,129,0.018386
Lord_Chancellor,128,0.018244
Chancellor,128,0.018244
dishes,128,0.018244
market,128,0.018244
Ah,128,0.018244
tendency,128,0.018244
Pubsey,128,0.018244
Co,128,0.018244
clock,128,0.018244
wisdom,128,0.018244
elucidation,128,0.018244
morrow,127,0.018101
power,127,0.018101
Whispered,127,0.018101
Herbert,127,0.018101
Breaches,127,0.018101
grandmamma,127,0.018101
rest_,126,0.017959
guard,126,0.017959
journey,126,0.017959
wishes,126,0.017959
dirt,126,0.017959
pretence,125,0.017816
counsel,125,0.017816
Miss_Lavvy,125,0.017816
Noddy,124,0.017674
victim,124,0.017674
resources,124,0.017674
mountain,124,0.017674
purse,124,0.017674
clothes,124,0.017674
alligator,124,0.017674
Headstone_for,124,0.017674
parasol,123,0.017531
retraction,123,0.017531
terms,123,0.017531
considerations,123,0.017531
ink,123,0.017531
mangle,123,0.017531
vexation,122,0.017389
cavalier,122,0.017389
mutton,122,0.017389
ME,122,0.017389
bridegroom,122,0.017389
jewels,122,0.017389
bride,122,0.017389
breakfast_,121,0.017246
employment,121,0.017246
Snigsworth,121,0.017246
law,121,0.017246
injury,121,0.017246
clover,121,0.017246
authority,120,0.017103
proclamation,120,0.017103
cousin,120,0.017103
Lord_,120,0.017103
brandy,120,0.017103
deary,120,0.017103
minute,120,0.017103
hammer,120,0.017103
sigh,120,0.017103
fireplace,120,0.017103
disadvantage,119,0.016961
respect,119,0.016961
lar,119,0.016961
admirer,119,0.016961
brilliancy,118,0.016818
steps_,118,0.016818
bark,118,0.016818
whisker,117,0.016676
claret,117,0.016676
stage_,117,0.016676
solicitor,117,0.016676
combination,117,0.016676
joke,116,0.016533
Mrs_Tapkins,116,0.016533
Society,116,0.016533
relief,115,0.016391
Church,115,0.016391
Misers,115,0.016391
weakness,115,0.016391
contrast_with,115,0.016391
Lives,114,0.016248
affair,114,0.016248
Hawkinson,114,0.016248
Papa,114,0.016248
Mamma,114,0.016248
Georgy,114,0.016248
charges,113,0.016106
Lord_Snigsworth,113,0.016106
Fashion,113,0.016106
Holloway,113,0.016106
warehouses,113,0.016106
scheme,113,0.016106
Mrs_Higden,113,0.016106
coach,112,0.015963
nobody,112,0.015963
effort,112,0.015963
owner,112,0.015963
opinions,112,0.015963
B,112,0.015963
possession,112,0.015963
weather,112,0.015963
appointment,112,0.015963
tools,112,0.015963
Night,112,0.015963
bows,112,0.015963
Dutch_,112,0.015963
Miss_WrenMiss,112,0.015963
WrenMiss_Wren,112,0.015963
penalty,112,0.015963
Headstone_mind,112,0.015963
inequality,112,0.015963
ThatMr_Headstone,112,0.015963
Headstone_much,112,0.015963
