Kit_Rackrent, 14.295344
Thady_M'Quirk, 15.089131
Lady Rackrent, 2.800126
Sir_Condy, 4.506017
Sir_Murtagh, 1.713778
Sir_Patrick, 0.517719
Jason_M'Quirk, 0.897761
Judy M'Quirk, 1.703739
Isabella, 0.047326
