name,num
Farm,11
collection,11
Patty,11
ease,11
perfection,11
communication,11
liberty,11
warmth,11
sigh,11
regret,11
conviction,11
measure,11
throat,11
address,11
set,11
talents,11
school,11
qualities,11
Ah,11
boot,11
spectacles,11
sea,11
papers,11
improvement,11
Mrs Hodges,10
event,10
governess,10
enjoyment,10
turn,10
assurance,10
observations,10
beginning,10
gentility,10
claim,10
gallantry,10
success,10
proposal,10
motives,10
mortification,10
memory,10
blush,10
fruit,10
tranquillity,10
compassion,10
discovery,10
habit,10
activity,10
Oh,10
tete,10
probability,10
relief,10
journey,10
share,10
barouche,10
landau,10
looks,10
baby,10
presumption,10
supper,10
Mrs Smallridge,9
Weston Frank,9
state mind,9
rest party,9
Weston heart,9
misery,9
increase,9
necessity,9
matters,9
dozen,9
money,9
pair,9
Knightleys,9
scruple,9
Yorkshire,9
example,9
exertions,9
pretence,9
retirement,9
blood,9
prospects,9
visitor,9
inquiries,9
delay,9
meadows,9
reserve,9
places,9
rule,9
observation,9
motive,9
passage,9
comforts,9
drawing,9
connexion,9
window,9
spite,9
endeavour,9
pleasures,9
syllable,9
gruel,9
fears,9
entreaties,9
cottage,9
somebody,9
ways,9
windows,9
length,9
hesitation,9
discoveries,9
prudence,9
apple,9
rivet,9
miles,9
whims,9
Weston time,8
Weston match,8
Weston letter,8
Weston Hartfield,8
interest Emma,8
Mrs Martin,8
Mr Wingfield,8
Mr Harriet,8
source,8
impossibility,8
sacrifice,8
habits,8
consent,8
neglect,8
ill,8
message,8
invitations,8
resentment,8
silence,8
accommodation,8
wonder,8
dining,8
blame,8
engagements,8
Square,8
pity,8
dependence,8
certainty,8
complaint,8
language,8
intentions,8
professions,8
expectations,8
abundance,8
turns,8
emotion,8
patience,8
apologies,8
terms,8
progress,8
impression,8
carriages,8
regrets,8
dread,8
fancy,8
Vicarage,8
superiority,8
courage,8
crisis,8
congratulations,8
model,8
pattern,8
grandmother,8
blindness,8
South,8
End,8
Matrimony,8
Cox,8
maid,8
husbands,8
parcel,8
portraits,8
Weston letters,7
Mrs Mrs,7
Weston thing,7
Mr Emma,7
Weston father,7
Mrs S,7
interest Mr,7
Weston power,7
Mrs Stokes,7
neighbour,7
thousands,7
boy,7
mile,7
minute,7
brain,7
sensibility,7
interference,7
shrubbery,7
nephews,7
fashion,7
resources,7
yards,7
being,7
offence,7
complexion,7
lord,7
blunder,7
handwriting,7
phrase,7
winter,7
inn,7
People,7
indulgence,7
wealth,7
opening,7
employment,7
wishes,7
folly,7
command,7
symptoms,7
description,7
scene,7
housekeeper,7
attempts,7
direction,7
amends,7
number,7
rank,7
Ford,7
shop,7
gloves,7
Weymouth,7
sentiment,7
gardens,7
donkey,7
gardeners,7
action,7
spot,7
moments,7
goodness,7
meal,7
fear,7
perplexity,7
wit,7
rate,7
drawings,7
elegancies,7
gown,7
virtue,7
hints,7
merit,7
calmness,7
lover,7
truths,7
refusal,7
propriety,7
poet,7
eagerness,7
atonement,7
egg,7
bit,7
Something,7
mischief,7
path,7
obligation,7
Cole,7
dream,7
benefit,7
skill,7
alleviations,7
countenance,7
space,7
partner,7
motherinlaw,7
error,7
inferiority,7
leg,7
Respect,7
disparity,7
His,7
gipsy,7
Weston opinion,6
instrument instrument,6
Mr Suckling,6
master William,6
Mrs Mr,6
circumstances weather,6
Mr it,6
taste Mr,6
Weston night,6
Weston meeting,6
whist Mrs,6
Weston neighbours,6
circumstance effects,6
bursts perseverance,6
Miss W,6
sincerity,6
remembrance,6
drawback,6
gates,6
watch,6
safety,6
Nothing,6
gipsies,6
illnesses,6
grave,6
vexation,6
servant,6
horror,6
connexions,6
purchase,6
property,6
determination,6
Time,6
intention,6
Richmond,6
apprehension,6
parade,6
pardon,6
ear,6
objections,6
names,6
beds,6
England,6
comparison,6
form,6
ceremony,6
concerns,6
ride,6
expression,6
compliments,6
vicarage,6
foot,6
imperfection,6
pages,6
reading,6
attendance,6
offices,6
notion,6
directions,6
penance,6
income,6
reproach,6
communications,6
peace,6
accent,6
effort,6
companions,6
opinions,6
felicity,6
flower,6
eggs,6
enough,6
commands,6
charity,6
creatures,6
exertion,6
liking,6
box,6
censure,6
help,6
misfortune,6
proportion,6
sweetness,6
curls,6
proofs,6
A,6
notions,6
pains,6
doubts,6
colds,6
matches,6
principals,6
The,6
penetration,6
kitchen,6
officer,6
enemy,6
weariness,6
sickness,6
likenesses,6
gentleness,6
finger,6
parlours,6
ribbon,6
state punishment,5
sister Emma,5
stream Abbey,5
strawberries stooping,5
post Jane,5
stock imperfection,5
story Jane,5
Weston doubt,5
destiny Isabella,5
Weston journey,5
rest work,5
interest Harriet,5
distress Emma,5
correspondence,5
nay,5
principle,5
middle,5
rights,5
front,5
top,5
attempt,5
terror,5
speculation,5
unwillingness,5
fate,5
objects,5
laugh,5
kingdom,5
variety,5
quickness,5
writing,5
seclusion,5
month,5
despair,5
Tupman,5
cards,5
trade,5
schemes,5
nerves,5
sorrow,5
forbearance,5
appetite,5
convenience,5
mixture,5
freedom,5
performance,5
meals,5
horse,5
timber,5
residence,5
entertainment,5
heat,5
close,5
talk,5
tour,5
might,5
apology,5
grandmama,5
design,5
judge,5
discussion,5
beau,5
dress,5
trimming,5
Her,5
level,5
affair,5
humiliation,5
vacancies,5
glimpse,5
shoulder,5
conjecture,5
future,5
reward,5
luck,5
illhealth,5
intercourse,5
acknowledgment,5
thanks,5
smiles,5
infection,5
wine,5
basin,5
cross,5
mercy,5
excuses,5
touch,5
lead,5
desert,5
on,5
secresy,5
selves,5
parentage,5
worth,5
compliance,5
conceit,5
possession,5
animation,5
errors,5
soul,5
shawl,5
charades,5
fools,5
fairy,5
explanations,5
denial,5
houses,5
giver,5
occasions,5
dances,5
height,5
sanction,5
effects,5
Bella,5
Scotland,5
amount,5
maam,5
Gilbert,5
sash,5
pork,5
frame,5
W,5
quarrel,5
hesitations,5
aright,5
wives,5
player,5
penknife,5
memorandum,5
goose,5
Anne,5
chimney,5
remainder,5
steadiness delicacy,4
sister aunt,4
rest Emma,4
rest day,4
Mrs Perry,4
master it,4
Weston part,4
question it,4
Weston purpose,4
Weston nothing,4
rest time,4
story Colonel,4
Weston body,4
question Emma,4
instance I,4
state Emma,4
understanding party,4
