affections,Emma,130
Jane,mind,129
I,nothing,128
Weston,Churchill,128
I,feelings,128
wife,deal,128
wife,Abbey,128
Emma,John,128
Elton,circumstances_of,128
Elton,commands,128
Elton,merits,128
Elton,faults,128
Perry,business,128
wife,ground,127
Jane,removal,127
Jane,acquiescence,126
Jane,post_,126
Jane,look,126
Jane,decision,126
Mr_Frank,Frank,126
Mr_Frank,Churchill,126
wife,sight,125
Isabella,John,124
I,letter,123
Woodhouse,it,123
Weston_was,Frank,123
Emma,pain,123
Emma,something,122
wife,respect,122
Mrs_Weston,Emma,121
Emma,companion,121
wife,gardens,120
wife,meadows,120
wife,stream_,120
wife,neglect,120
wife,prospect,120
wife,abundance,120
wife,timber,120
wife,rows,120
wife,avenues,120
wife,fashion,120
wife,extravagance,120
wife,rooms,120
wife,It,120
wife,residence,120
wife,family,120
wife,gentility,120
wife,blood,120
wife,faults,120
wife,temper,120
resolution,Jane,120
Perry,Harriet,120
Henry_Woodhouse,Isabella,119
Emma,minutes,118
You,I,118
Elton,Bath,118
Emma,material,118
I,Cole,118
Knightley,friend,118
Perry,Smith,118
Perry,yesterday_from,118
Perry,Clayton,118
Perry,Park,118
Perry,way,118
Mrs_Weston,son,117
Emma,confidence,117
I,opinion,115
Bates,Bates,115
Weston_was,son,115
Mr_Frank,Mr_Frank,115
Frank,Mr_Frank,115
Churchill,Mr_Frank,115
Emma,Smith,114
Emma,sight,114
Elton,way,114
Harriet,home,114
I,fortune,113
mother,mother,113
justice_required,Emma,113
it,I,112
Harriet,nothing,112
Emma,inclination,112
Mrs_Weston,it,111
Emma,Weston_and,111
I,Darnford,111
Harriet,night,111
Emma,pleasure,110
Elton,moment,110
father,it,109
I,account,109
Isabella,children,109
Harriet,Frank,108
Harriet,Churchill,108
Jane,situation,108
Emma,matter,108
friends,Knightley,108
sort,Knightley,108
people,Knightley,108
Emma,opinion,107
Emma,Weston_,106
Emma,It,106
Emma,happiness,106
Weston_takes,Mrs_Weston,106
Harriet,road,106
Knightley,nothing,105
Smith,road,105
Mrs_Goddard,Mrs_Goddard,105
Mrs_Goddard,Goddard,105
Goddard,Mrs_Goddard,105
Goddard,Goddard,105
Emma,meeting,105
Jane,Colonel,105
Emma,gratitude,105
Harriet,Jane,105
Knightley,time,104
Mrs_Weston,Churchill,104
Emma,heart,104
friend,Knightley,104
Emma,farming,104
Emma,London,104
Harriet,morrow,104
Harriet,club,104
Smith,London,104
Smith,morrow,104
Smith,club,104
Smith,night,104
Mrs_Weston,I,103
I,Weston,103
Harriet,day,103
Jane,Campbell,103
I,people,103
himself,himself,103
Robert,Robert,103
Knightley,Elton,102
Emma,Weston_s,102
Elton,visit,102
uncle,I,102
I,morning,100
Emma,people,100
brother,friend,100
brother,Robert,100
Mrs_Weston,things,100
we,it,99
Harriet,time,99
I,situation,98
Mrs_Elton,I,98
Isabella,Knightley,98
I,credit,98
Emma,comfort,98
He,Jane,97
it,Emma,97
Emma,one,97
I,truth,97
Emma,aunt,97
Emma,Highbury,96
Emma,judgment,96
Elton,impossibility,96
invitations,Frank,96
invitations,Churchill,96
I,Miss_Bates,95
Harriet,intimacy,95
Weston_wife,Mrs_Weston,95
Knightley,moment,95
inferiorities,Frank,95
inferiorities,Churchill,95
Emma,body,94
Emma,Isabella,94
Mrs_Weston,Woodhouse,94
Elton,weeks,94
time,Emma,94
time,Knightley,94
time,subject,94
repetition,Emma,94
repetition,Knightley,94
repetition,subject,94
Weston,Emma,93
I,idea,93
Elton,Miss_Smith,93
I,Mr_Cole,93
Isabella,Harriet,93
I,heart,92
Jane,engage,92
I,Nash,92
Elton,book,92
brilliancy,Frank,92
brilliancy,Churchill,92
Emma,She,91
Emma,person,91
Weston_was,Churchill,91
I,world,91
people,people,91
reasonings,it,91
Emma,congratulations,90
I,room,90
Knightley,affection,90
Mrs_Weston,Weston_,89
Emma,point,89
I,happiness,89
sort,Emma,89
Jane,subjects,89
Harriet,conversation,89
Emma,leave,89
people,Emma,89
friend,friend,89
He,John,89
Weston_was,it,88
Smith,Hartfield,88
London,Emma,88
Her,respects,88
father,respects,88
I,conduct,88
words,I,88
yesterday_spoke,I,88
Emma,party,87
Poor,Emma,87
I,society,87
Harriet,Woodhouse,87
friends,harm,87
sort,harm,87
people,harm,87
Emma,end,87
Knightley,father,86
I,Weston_,86
I,manners,86
Hartfield,Hartfield,86
Harriet,hour,86
Knightley,view,86
Knightley,drive,85
Mrs_Weston,Mr_Churchill,85
Weston_added,Mr_Churchill,85
Weston_added,Churchill,85
Emma,inquiry,85
I,court,85
Emma,way,84
wife,size,84
wife,style_of,84
wife,building,84
I,deal,84
Isabella,party,84
Weston_takes,things,84
fever,Knightley,84
Hartfield,Harriet,84
Emma,deal,83
John,Darnford,83
I,part,83
Emma,acquaintance,83
friends,Emma,83
Robert,Harriet,83
I,pianoforte,83
Harriet,inclination,83
I,word,82
Weston_had,Mrs_Weston,82
Hartfield,Smith,82
Perry,distance_of,82
I,attentions,82
John,I,81
I,others,81
Emma,hand,81
wife,pride,81
wife,complacency,81
Emma,surprize,81
Emma,attention,81
I,brother,81
Emma,change,81
I,moment,81
Elton,Mr_Mr,81
praise,it,81
Weston_was,Emma,80
Weston,Weston_to,80
Jane,Perry,80
Jane,Emma,80
Emma,quarter,80
I,judgment,80
Smith,intimacy,80
intimacy,Harriet,80
intimacy,Smith,80
intimacy,intimacy,80
intimacy,Hartfield,80
Hartfield,intimacy,80
Emma,associate,79
Emma,resolution,78
Emma,rest_of,78
Emma,Martin,78
Jane,dessert,78
Knightley,Cowper,78
