himself,95,0.068126
furniture,95,0.068126
Dublin_,95,0.068126
children,95,0.068126
morrow,94,0.067409
kitchen,93,0.066692
Tim,93,0.066692
ancestors_estate,92,0.065974
Old,91,0.065257
women,91,0.065257
boy,91,0.065257
while,91,0.065257
execution,91,0.065257
goods,91,0.065257
hands,90,0.06454
aunt,90,0.06454
No,88,0.063106
complainants,88,0.063106
correspondents,88,0.063106
things,87,0.062389
tears,87,0.062389
Mrs_Jane,87,0.062389
Jane,87,0.062389
story_you,87,0.062389
civility,87,0.062389
doings,86,0.061672
county,86,0.061672
mortification,86,0.061672
book,86,0.061672
week,86,0.061672
story_,86,0.061672
grandfather,85,0.060955
Enerney,85,0.060955
lamentation,85,0.060955
churchyard,85,0.060955
rest_of,84,0.060238
balance,84,0.060238
quickness,84,0.060238
literature,84,0.060238
cradle,84,0.060238
Eliot,84,0.060238
ABSENTEE,84,0.060238
spirits,83,0.05952
property,82,0.058803
acquaintance,82,0.058803
service,82,0.058803
wishes,82,0.058803
work,82,0.058803
kind,81,0.058086
Memoirs,81,0.058086
business,80,0.057369
ag,80,0.057369
High,80,0.057369
chorus,79,0.056652
history_of,78,0.055935
person,78,0.055935
management,78,0.055935
corpse,78,0.055935
vanity,78,0.055935
custom_,78,0.055935
Shropshire,78,0.055935
sleeves,77,0.055218
pleasure,77,0.055218
success,77,0.055218
defence,76,0.054501
creditor,76,0.054501
summer,75,0.053783
manner,74,0.053066
Ullaloo,74,0.053066
James,74,0.053066
Caton,74,0.053066
decease,73,0.052349
manners,73,0.052349
water,72,0.051632
contrivance,72,0.051632
records,72,0.051632
subterfuge,72,0.051632
Irishman,72,0.051632
dispute,72,0.051632
boundaries,72,0.051632
instances_of,72,0.051632
CUTENESS,72,0.051632
Dean,72,0.051632
Swift,72,0.051632
chapters,72,0.051632
corrections,72,0.051632
erasions,72,0.051632
manuscript,72,0.051632
shawl,71,0.050915
letters,70,0.050198
sort,70,0.050198
bit,70,0.050198
bed,70,0.050198
effect,70,0.050198
evening,70,0.050198
master_was,69,0.049481
art,69,0.049481
heir,68,0.048764
right,68,0.048764
presence,67,0.048047
guinea,67,0.048047
fire,67,0.048047
gauger,67,0.048047
note,67,0.048047
MEMOIRS,66,0.047329
love,66,0.047329
tenant,66,0.047329
shister_,66,0.047329
race,66,0.047329
remainder,65,0.046612
mother,65,0.046612
Peel,65,0.046612
Street_of,65,0.046612
Edinburgh,65,0.046612
answer,64,0.045895
story_over,64,0.045895
sixpence,64,0.045895
ivy,64,0.045895
pages,64,0.045895
January,64,0.045895
Miss_Ruxton,64,0.045895
Ruxton,64,0.045895
vernacular,64,0.045895
idiom,64,0.045895
confidence,64,0.045895
agent,63,0.045178
grave,62,0.044461
relations,62,0.044461
difficulties,62,0.044461
complications,62,0.044461
pillow,62,0.044461
earth,61,0.043744
faith,61,0.043744
cattle,60,0.043027
suit,60,0.043027
tone,60,0.043027
avenue,60,0.043027
barrow,60,0.043027
balls,60,0.043027
Duke_of,60,0.043027
Sussex,60,0.043027
ROOM,60,0.043027
excise,60,0.043027
stroke_to,60,0.043027
neighbour,60,0.043027
beggars,60,0.043027
fair,60,0.043027
benefit,60,0.043027
organisation,60,0.043027
arrangements,60,0.043027
dose,60,0.043027
tar,60,0.043027
fashion,59,0.04231
Sir_Conolly,59,0.04231
Conolly,59,0.04231
church,59,0.04231
Scythians,58,0.041593
nations,58,0.041593
compliments,58,0.041593
parcel,58,0.041593
housekeeper,58,0.041593
drawing,58,0.041593
chest_with,57,0.040875
generosity,57,0.040875
judgment,57,0.040875
matters,56,0.040158
mourners,56,0.040158
Mr_Edgeworth,56,0.040158
arm,55,0.039441
hostesses_,55,0.039441
sister_,55,0.039441
beggar,54,0.038724
hour,54,0.038724
Miss_Seward,54,0.038724
Seward,54,0.038724
Rackrents,54,0.038724
sausages,53,0.038007
