Lord_Alfred,Lord_Alfred,93
Lord_Alfred,Alfred,93
Alfred,Lord_Alfred,93
Alfred,Alfred,93
We,George,93
I,Cousin,91
father,daughter,91
Sir_Harry,title,89
Harry,title,89
I,Papa,89
Sir_Harry,hope,88
Harry,hope,88
Sir_Harry,lawyer,87
Harry,lawyer,87
DEAR,quarrel,87
LADY,quarrel,87
ELIZABETH,quarrel,87
Sir_Harry,quarrel,87
Harry,quarrel,87
He,He,86
Sir_Harry,heart,85
Harry,heart,85
Lady_Elizabeth,Cousin,84
Elizabeth,Cousin,84
Mr_Abraham,Mr_Abraham,84
Mr_Abraham,Abraham,84
Mr_Abraham,Hart,84
Abraham,Mr_Abraham,84
Abraham,Abraham,84
Abraham,Hart,84
Hart,Mr_Abraham,84
Hart,Abraham,84
father,Emily,83
George,Mrs_Morton,83
George,Morton,83
Mr_Boltby,Cousin,80
Mr_Boltby,George,80
Boltby,Cousin,80
Boltby,George,80
Hart,Captain_Stubber,80
Sir_Harry,property,79
Harry,property,79
Emily,love,79
Captain_Stubber,Mr_Hart,79
Captain_Stubber,Hart,79
George,Lord_Altringham,79
George,daughter,79
Baronet_had,reader,78
duty,Emily,78
Lady_Elizabeth,it,77
Elizabeth,it,77
daughter,promise,77
Mr_Hart,Captain_Stubber,76
child,reader,75
Sir_Harry,family,75
Harry,family,75
Emily,Cousin,74
means,Emily,74
father,Hotspur,73
Altringham,Sir_Harry,73
Altringham,Harry,73
Cousin,cousin,73
Sir_Harry,life,71
Harry,life,71
reader,day,70
reader,himself,70
reader,novel,70
Sir_Harry,means,69
Harry,means,69
Cousin,it,68
Cousin,Hart,68
Morton,years,67
Sir_Harry,name,66
Harry,name,66
Cousin,Altringham,66
I,me,65
Emily,means,65
Emily,maiden,64
Lord_Altringham,Cousin,64
Altringham,Cousin,64
Hart,I,63
Emily,time,63
Cousin,Hotspur,62
Hotspur,it,62
Poor,father,62
Lady_Elizabeth,Lord_Alfred,62
Lady_Elizabeth,Alfred,62
Elizabeth,Lord_Alfred,62
Elizabeth,Alfred,62
Cousin,Mr_Abraham,62
Cousin,Abraham,62
George,Mr_Abraham,62
George,Abraham,62
Sir_Harry,end,62
Harry,end,62
Humblethwaite,Sir_Harry,61
Humblethwaite,Harry,61
daughter,husband,61
sentences,Poor,60
sentences,Lady_Elizabeth,60
sentences,Elizabeth,60
Mr_Boltby,cousin,60
Boltby,cousin,60
Sir_Harry,anxiety,60
Harry,anxiety,60
Sir_Harry,tender,60
Harry,tender,60
Captain_Stubber,George,59
Boltby,it,59
George,Mr_Boltby,59
George,Boltby,59
George,Mr_Hart,59
George,Captain_Stubber,59
Sir_Harry,one,58
Sir_Harry,himself,58
Harry,one,58
Harry,himself,58
Sir_Harry,pocket,58
Harry,pocket,58
Emily,way,58
Sir_Harry,moment,58
Harry,moment,58
Baronet_had,Hotspur,57
Baronet_had,Sir_Harry,57
Baronet_had,Harry,57
Baronet_had,Humblethwaite,57
Hotspur,cousin,57
I,father,57
Poor,conclusion,57
Lady_Elizabeth,conclusion,57
Elizabeth,conclusion,57
I,girl,57
George,London,57
means,means,57
Mr_Hart,I,56
Poor,George,56
ease,Sir_Harry,56
ease,Harry,56
Sir_Harry,hand,55
Harry,hand,55
Mr_Boltby,it,55
Sir_Harry,Lucy,55
Harry,Lucy,55
Sir_Harry,offer,54
Harry,offer,54
Lady_Elizabeth,nothing,54
Elizabeth,nothing,54
Sir_Harry,good,54
Harry,good,54
Captain_Stubber,Cousin,54
Sir_Harry,London,53
Harry,London,53
Sir_Harry,reason,53
Harry,reason,53
Mrs_Morton,Cousin,51
Morton,Cousin,51
Mr_Morton,Morton,51
Sir_Harry,right,51
Harry,right,51
Sir_Harry,world,50
Harry,world,50
DEAR,intercourse,50
DEAR,end,50
LADY,intercourse,50
LADY,end,50
ELIZABETH,intercourse,50
ELIZABETH,end,50
Sir_Harry,intercourse,50
Harry,intercourse,50
Hotspur,Cousin,49
Poor,arguments,49
Lady_Elizabeth,arguments,49
Elizabeth,arguments,49
Emily,gift,49
throne,throne,48
Emily,cousin,48
Sir_Harry,child,48
Harry,child,48
Lady_Altringham,Lady_Altringham,48
Lady_Altringham,Altringham,48
Altringham,Lady_Altringham,48
George,debts,48
Lady_Altringham,Sir_Harry,48
Lady_Altringham,Harry,48
gentleman,gentleman,48
Sir_Harry,debts,47
Harry,debts,47
girls,girls,47
Poor,Cousin,47
Mr_Boltby,money,47
Boltby,money,47
Lord_Altringham,years,47
Altringham,years,47
Cousin,family,47
George,family,47
Sir_Harry,heir,46
Harry,heir,46
Sir_Harry,money,46
Harry,money,46
mother,Emily,46
Mr_Morton,years,46
Cousin,Lord_Altringham,46
Sir_Harry,reform,46
Harry,reform,46
Lady_Elizabeth,Sir_Harry,45
Lady_Elizabeth,Harry,45
Elizabeth,Sir_Harry,45
Elizabeth,Harry,45
Cousin,daughter,45
means,Sir_Harry,45
means,Harry,45
Hotspur,Captain_Stubber,44
I,men,44
daughter,it,44
Cousin,Mrs_Morton,44
Cousin,Morton,44
Sir_Harry,will,43
Harry,will,43
Sir_Harry,lover,43
Harry,lover,43
Cousin,debts,42
lover,lover,42
Emily,word,42
father,House,42
girls,Mrs_Fitzpatrick,42
girls,Fitzpatrick,42
Captain_Hotspur,Hotspur,42
daughter,Papa,42
daughter,home,42
daughter,wretch,42
Lady_Elizabeth,wish,41
Elizabeth,wish,41
Sir_Harry,day,41
Harry,day,41
I,letter,41
Emily,countenance,41
Mr_Boltby,vas,41
Boltby,vas,41
George,Lady_Altringham,40
George,nothing,40
Mr_Hart,Walker,40
Hart,Walker,40
Emily,mother,40
daughter,duty,40
Altringham,London,40
girls,men,40
Baronet_had,heir,39
Baronet_had,title,39
Baronet_had,family,39
Baronet_had,George,39
Baronet_had,nephew,39
Baronet_had,brother,39
Baronet_had,son,39
Baronet_had,cousin,39
Baronet_had,Baronet_been,39
Sir_Harry,Lady_Elizabeth,39
Sir_Harry,Elizabeth,39
Harry,Lady_Elizabeth,39
Harry,Elizabeth,39
Emily,words,39
You,I,39
I,cousin,39
Hotspur,I,39
You,Emily,39
I,things,39
failure,daughter,39
Mrs_Fitzpatrick,Mrs_Fitzpatrick,39
Mrs_Fitzpatrick,Fitzpatrick,39
Mrs_Fitzpatrick,girls,39
Fitzpatrick,Mrs_Fitzpatrick,39
Fitzpatrick,Fitzpatrick,39
Fitzpatrick,girls,39
reader,Mrs_Morton,38
reader,Morton,38
Mr_Hart,Mr_Walker,38
Hart,Mr_Walker,38
daughter,heart,38
Hotspur,Altringham,38
Lord_Altringham,profession,38
Lord_Altringham,actress,38
Altringham,profession,38
Altringham,actress,38
Emily,promise,38
Emily,faithful,38
Lady_Altringham,lovers,38
Altringham,lovers,38
Lord_Burton,story_which,38
Lord_Burton,way,38
Lord_Burton,Sir_Harry,38
Lord_Burton,Harry,38
Lord_Burton,ears,38
Burton,story_which,38
Burton,way,38
Burton,Sir_Harry,38
Burton,Harry,38
Burton,ears,38
fortune,Sir_Harry,38
fortune,Harry,38
fortune,world,38
fortune,judgment,38
fortune,matters,38
child,son,37
family,Sir_Harry,37
family,Harry,37
Sir_Harry,everything,37
Harry,everything,37
Sir_Harry,course,37
Harry,course,37
something,Sir_Harry,37
something,Harry,37
Sir_Harry,things,37
Harry,things,37
Hotspur,Humblethwaite,36
Hotspur,Mr_Boltby,36
Hotspur,Boltby,36
Lady_Elizabeth,men,36
Elizabeth,men,36
Lord_Alfred,Board,36
Alfred,Board,36
We,nothing,36
George,duty,36
They,They,36
Lord_Altringham,bread,36
Altringham,bread,36
Morton,word,36
Morton,interruption,36
Lord_Altringham,cleverness,36
Lord_Altringham,reader,36
Lord_Altringham,mode,36
Lord_Altringham,wishes,36
Altringham,cleverness,36
Altringham,reader,36
Altringham,mode,36
Altringham,wishes,36
Sir_Harry,refusal,36
Harry,refusal,36
DEAR,reason,36
LADY,reason,36
ELIZABETH,reason,36
Cousin,sake,36
George,sake,36
Mr_Bullbean,Mr_Bullbean,36
Mr_Bullbean,Bullbean,36
Bullbean,Mr_Bullbean,36
Bullbean,Bullbean,36
Sir_Harry,law,35
Harry,law,35
I,head,35
George,thing,35
Mr_Boltby,mind,35
Boltby,mind,35
George,life,35
reader,London,35
reader,train,35
reader,Norfolk,35
reader,cigars,35
reader,glasses,35
reader,sherry,35
reader,beer,35
reader,spirits,35
reader,reader,35
reader,Mr_Boltby,35
reader,Boltby,35
reader,interviews,35
reader,Captain_Stubber,35
reader,Stubber_and,35
reader,things,35
Lord_Burton,Lord_Burton,35
Lord_Burton,Burton,35
Burton,Lord_Burton,35
Burton,Burton,35
Sir_Harry,word,34
Harry,word,34
girl,girl,34
Mr_Boltby,name,34
Boltby,name,34
father,head,34
Mr_Boltby,matter,34
Boltby,matter,34
Emily,I,34
Poor,nothing,34
son,it,33
Sir_Harry,deal,33
Harry,deal,33
Sir_Harry,father,33
Harry,father,33
Lady_Elizabeth,cousin,33
Elizabeth,cousin,33
wife,wife,33
Hart,Hotspur,33
Sir_Harry,love,33
Harry,love,33
daughter,marriage,33
I,debts,33
George,Lady_Elizabeth,33
George,Elizabeth,33
Cousin,glasses,33
Cousin,sherry,33
Lady_Elizabeth,wishes,33
Lady_Elizabeth,convictions,33
Elizabeth,wishes,33
Elizabeth,convictions,33
Hotspur,Mrs_Morton,33
Hotspur,Morton,33
Morton,Mr_Morton,33
Thoughts,Sir_Harry,33
Thoughts,Harry,33
Thoughts,Hotspur,33
side,reform,33
child,Sir_Harry,32
child,Harry,32
George,mind,32
Hart,George,32
Hart,letter,32
George,letter,32
George,sherry,32
Sir_Harry,Morton,32
Harry,Morton,32
Lady_Elizabeth,mother,32
Elizabeth,mother,32
Sir_Harry,husband,32
Harry,husband,32
Cousin,wool,32
George,wool,32
I,money,32
I,daughter,32
Papa,Yes,32
child,heir,31
You,me,31
I,nothing,31
father,George,31
I,title,31
Mr_Morton,word,31
Mr_Morton,interruption,31
daughter,Yes,31
Sir_Harry,eyes,31
Harry,eyes,31
I,No,31
Cousin,duty,31
Cousin,child,31
George,child,31
George,money,30
cousin,Sir_Harry,30
cousin,Harry,30
Mr_Hart,Hotspur,30
Captain_Stubber,Hotspur,30
George,Airey,30
George,Force,30
Mr_Hart,hand,30
Hart,hand,30
Emily,obedience,30
daughter,convictions,30
I,property,30
result,Sir_Harry,30
result,Harry,30
daughter,everything,30
daughter,end,30
London,Sir_Harry,30
London,Harry,30
October,Sir_Harry,30
October,Harry,30
Sir_Harry,character,30
Harry,character,30
Sir_Harry,nature,30
Harry,nature,30
I,fortune,30
Hart,morning,30
Earl,House,30
Earl,Carlton,30
Earl,Gardens,30
Earl,London,30
Earl,season,30
Altringham,House,30
Altringham,Carlton,30
Altringham,Gardens,30
Altringham,season,30
means,marriage,30
Lord_Alfred,Hall,30
Alfred,Hall,30
George,Humblethwaite,29
Mr_Boltby,client,29
Boltby,client,29
Captain_Stubber,Stubber_to,29
grooms,grooms,29
grooms,coachman,29
coachman,grooms,29
coachman,coachman,29
Sir_Harry,friend,29
Harry,friend,29
Mr_Boltby,trouble,29
Boltby,trouble,29
Cousin,Lady_Elizabeth,29
Cousin,Elizabeth,29
George,Poor,29
Sir_Harry,JOHN,29
Sir_Harry,BOLTBY,29
Harry,JOHN,29
Harry,BOLTBY,29
Lady_Elizabeth,views,29
Elizabeth,views,29
I,DEAR,29
I,LADY,29
I,ELIZABETH,29
Sir_Harry,attorney,28
Harry,attorney,28
I,Boltby,28
I,Altringham,28
Mr_Boltby,debts,28
Boltby,debts,28
Lady_Elizabeth,something,28
Elizabeth,something,28
Emily,nothing,28
Sir_Harry,honour,28
Harry,honour,28
Sir_Harry,Lord_Alfred,28
Sir_Harry,Alfred,28
Harry,Lord_Alfred,28
Harry,Alfred,28
father,Cousin,28
daughter,world,28
Lady_Elizabeth,sheep,28
Elizabeth,sheep,28
George,day,28
Lady_Altringham,Hotspur,28
Captain_Hotspur,Captain_Hotspur,28
Hotspur,Captain_Hotspur,28
Mr_Boltby,things,28
Boltby,things,28
Mr_Morton,Mr_Morton,28
society,Mrs_Stackpoole,28
Mr_Boltby,Jew,28
Boltby,Jew,28
Sir_Harry,injury,28
Sir_Harry,temperament,28
Sir_Harry,education,28
Harry,injury,28
Harry,temperament,28
Harry,education,28
Sir_Harry,flesh,28
Sir_Harry,blood,28
Harry,flesh,28
Harry,blood,28
DEAR,Cousin,28
DEAR,George,28
LADY,Cousin,28
LADY,George,28
ELIZABETH,Cousin,28
ELIZABETH,George,28
life,girl,28
life,friends,28
life,Humblethwaite,28
life,taste_,28
life,life,28
life,years,28
Sir_Harry,suspicion,27
Sir_Harry,injustice_was,27
Harry,suspicion,27
Harry,injustice_was,27
Hotspur,debts,27
Mr_Boltby,Hart,27
Boltby,Hart,27
George,room,27
Cousin,thing,27
Sir_Harry,Baronet_,27
Harry,Baronet_,27
George,case,27
George,fish,27
business,Sir_Harry,27
business,Harry,27
George,glasses,27
I,life,27
Lord_Altringham,earnings,27
Altringham,earnings,27
Hotspur,Lord_Altringham,27
I,extent,27
I,days,27
Emily,autumn,27
Emily,years,27
Emily,bestowal_of,27
Emily,self,27
Emily,baby,27
Emily,folly,27
Emily,lowness,27
Sir_Harry,years,27
Harry,years,27
Baronet_had,child,26
Baronet_had,Baronet_,26
Baronet_had,daughter,26
Baronet_had,it,26
Baronet_had,interest_,26
Baronet_had,sympathy,26
Baronet_had,person,26
Baronet_had,details,26
Baronet_had,story_must,26
Baronet_had,Baronet_had,26
Sir_Harry,responsibility,26
Harry,responsibility,26
Cousin,pounds,26
Sir_Harry,boy,26
Harry,boy,26
Poor,cousin,26
father,Lady_Elizabeth,26
father,Elizabeth,26
Sir_Harry,promise,26
Harry,promise,26
You,Altringham,26
Mr_Hart,George,26
I,Humblethwaite,26
George,round,26
George,father,26
Emily,fire,26
You,George,26
Cousin,dinner,26
George,dinner,26
Lady_Elizabeth,idea,26
Lady_Elizabeth,child,26
Lady_Elizabeth,nobler,26
Lady_Elizabeth,importance,26
Lady_Elizabeth,people,26
Lady_Elizabeth,children,26
Lady_Elizabeth,fate,26
Lady_Elizabeth,aroma,26
Lady_Elizabeth,transfer,26
Lady_Elizabeth,affections,26
Lady_Elizabeth,lot,26
Lady_Elizabeth,women,26
Lady_Elizabeth,wound,26
Elizabeth,idea,26
Elizabeth,child,26
Elizabeth,nobler,26
Elizabeth,importance,26
Elizabeth,people,26
Elizabeth,children,26
Elizabeth,fate,26
Elizabeth,aroma,26
Elizabeth,transfer,26
Elizabeth,affections,26
Elizabeth,lot,26
Elizabeth,women,26
Elizabeth,wound,26
George,night,26
daughter,cousin,26
George,offence,26
Lord_Altringham,aid,26
Altringham,aid,26
Cousin,London,26
gentleman,Emily,26
Earl,everything,26
one,COUSIN,26
one,GEORGE,26
Sir_Harry,friends,26
Sir_Harry,taste_,26
Harry,friends,26
Harry,taste_,26
child,Baronet_,25
child,daughter,25
child,it,25
child,interest_,25
child,sympathy,25
child,person,25
child,details,25
child,story_must,25
child,Baronet_had,25
child,title,25
child,family,25
child,George,25
child,Hotspur,25
child,nephew,25
child,brother,25
child,cousin,25
child,Baronet_been,25
child,Humblethwaite,25
Sir_Harry,direction,25
Harry,direction,25
I,anything,25
I,everything,25
We,it,25
Emily,hand,25
daughter,nothing,25
Sir_Harry,regard,25
Harry,regard,25
Emily,daughter,25
Cousin,Poor,25
I,sheep,25
Mr_Boltby,heiress,25
Boltby,heiress,25
JOHN,JOHN,25
JOHN,BOLTBY,25
BOLTBY,JOHN,25
BOLTBY,BOLTBY,25
Sir_Harry,position,25
Harry,position,25
Lady_Elizabeth,husband,24
Elizabeth,husband,24
father,Humblethwaite,24
cousin,father,24
Lady_Altringham,George,24
Altringham,door,24
George,I,24
Cousin,morning,24
George,morning,24
I,debt,24
Lady_Elizabeth,rope,24
Elizabeth,rope,24
George,time,24
George,word,24
Captain_Hotspur,Sir_Harry,24
Captain_Hotspur,Harry,24
Sir_Harry,Mrs_Morton,24
Harry,Mrs_Morton,24
Mr_Boltby,pursuit,24
Boltby,pursuit,24
I,word,24
Mrs_Morton,mastery_over,24
Mrs_Morton,fashion,24
Mrs_Morton,cleverness,24
Mrs_Morton,reader,24
Mrs_Morton,mode,24
Mrs_Morton,wishes,24
Morton,mastery_over,24
Morton,fashion,24
Morton,cleverness,24
Morton,reader,24
Morton,mode,24
Morton,wishes,24
Lord_Altringham,mastery_over,24
Lord_Altringham,fashion,24
Altringham,mastery_over,24
Altringham,fashion,24
George,reader,24
Lord_Altringham,loan,24
Altringham,loan,24
You,Mrs_Morton,24
You,Morton,24
You,Lord_Altringham,24
Cousin,details,24
George,details,24
Sir_Harry,apple,24
Sir_Harry,eye,24
Sir_Harry,treasure,24
Sir_Harry,importance,24
Sir_Harry,hearts,24
Sir_Harry,signs,24
Sir_Harry,sorrow,24
Harry,apple,24
Harry,eye,24
Harry,treasure,24
Harry,importance,24
Harry,hearts,24
Harry,signs,24
Harry,sorrow,24
George,ambassador,24
Hotspur,daughter,23
Sir_Harry,glory,23
Harry,glory,23
She,She,23
I,world,23
I,hand,23
Cousin,round,23
Emily,Lord_Alfred,23
Emily,Alfred,23
Sir_Harry,vileness,23
Sir_Harry,villany,23
Sir_Harry,substratum_of,23
Sir_Harry,soil,23
Harry,vileness,23
Harry,villany,23
Harry,substratum_of,23
Harry,soil,23
Sir_Harry,me,23
Harry,me,23
I,people,23
George,fortune,23
Mr_Morton,end,23
Mr_Morton,story_which,23
Mr_Morton,Mrs_Morton,23
Mr_Morton,Lord_Altringham,23
Mr_Morton,Altringham,23
Morton,end,23
Morton,story_which,23
Lord_Altringham,Saturday,23
Lord_Altringham,morning,23
Altringham,Saturday,23
Altringham,morning,23
I,others,23
Stubber_had,Cousin,23
Stubber_had,George,23
Emily,churches,23
Emily,pictures,23
Emily,statues_,23
Emily,ruins,23
Altringham,everything,23
Humblethwaite,Humblethwaite,22
Hotspur,name,22
Sir_Harry,autograph,22
Harry,autograph,22
I,us,22
father,it,22
Papa,I,22
George,days,22
Cousin,father,22
Cousin,lover,22
Cousin,fire,22
Cousin,reform,22
Cousin,bridge,22
Cousin,Airey,22
Cousin,Force,22
Cousin,arm,22
Cousin,waist_,22
George,lover,22
George,fire,22
George,reform,22
George,bridge,22
George,arm,22
George,waist_,22
George,girl,22
Lord_Alfred,Emily,22
Alfred,Emily,22
Emily,manner,22
failure,anxiety,22
Sir_Harry,meeting,22
Harry,meeting,22
I,night,22
George,poaching,22
George,magistrates_,22
Mrs_Morton,nothing,22
Morton,nothing,22
I,Captain_Hotspur,22
house,Harry,22
Harry,authority,22
We,money,22
Mr_Abraham,money,22
Abraham,money,22
Hart,money,22
wife,George,22
Lord_Burton,truth,22
Burton,truth,22
Lord_Alfred,things,22
Alfred,things,22
Sir_Harry,Mr_Lanesby,21
Sir_Harry,Lanesby,21
Sir_Harry,ownership,21
Sir_Harry,chance,21
Sir_Harry,event,21
Sir_Harry,demise,21
Harry,Mr_Lanesby,21
Harry,Lanesby,21
Harry,ownership,21
Harry,chance,21
Harry,event,21
Harry,demise,21
husband,Lady_Elizabeth,21
husband,Elizabeth,21
wife,Sir_Harry,21
wife,Harry,21
Walker,money,21
Stubber_quite,Mr_Hart,21
Stubber_quite,Hart,21
Stubber_quite,Captain_Stubber,21
Lord_Altringham,Sir_Harry,21
Lord_Altringham,Harry,21
it,George,21
daughter,Lady_Elizabeth,21
daughter,Elizabeth,21
Emily,child,21
Lord_Alfred,it,21
Alfred,it,21
Sir_Harry,sins,21
Harry,sins,21
daughter,house,21
daughter,wretchedness,21
daughter,want,21
daughter,sunlight,21
Cousin,nothing,21
something,girl,21
consideration,daughter,21
tidings,daughter,21
misconduct,daughter,21
Mrs_Morton,years,21
Yes,Yes,21
Yes,Papa,21
Sir_Harry,authority,21
George,character,21
I,darling,21
one,Captain_Stubber,21
Sir_Harry,country,21
Harry,country,21
Sir_Harry,prospect,21
Harry,prospect,21
Sir_Harry,admittance,21
Harry,admittance,21
Sir_Harry,son,20
Harry,son,20
Cousin,Humblethwaite,20
Sir_Harry,pounds,20
Harry,pounds,20
Hotspur,pounds,20
Hotspur,face,20
Boltby,us,20
Papa,it,20
Cousin,Lady_Altringham,20
Hart,Stubber_would,20
Lady_Elizabeth,heart,20
Elizabeth,heart,20
Cousin,letter,20
George,lawyer,20
Sir_Harry,chambers,20
Harry,chambers,20
Sir_Harry,subject,20
Harry,subject,20
George,Penrith,20
I,pillow,20
Hotspur,word,20
Mr_Boltby,nature,20
Boltby,nature,20
Mr_Boltby,thing,20
Mr_Boltby,dispute,20
Mr_Boltby,severity,20
Mr_Boltby,accord,20
Boltby,thing,20
Boltby,dispute,20
Boltby,severity,20
Boltby,accord,20
brute,Cousin,20
brute,George,20
George,death,20
Sir_Harry,match,20
Harry,match,20
Sir_Harry,suitor,20
Harry,suitor,20
Sir_Harry,honours,20
Harry,honours,20
George,nature,20
Altringham,game,20
Stubber_stated,Cousin,20
Stubber_stated,George,20
doctor,father,20
Hart,prudence,20
Pope,Pope,20
Earl,sinner,20
Earl,sins,20
Earl,year,20
Altringham,sinner,20
Altringham,sins,20
Altringham,year,20
reader,Caroline,20
Poor,sentences,19
Lady_Elizabeth,sentences,19
Elizabeth,sentences,19
Captain_Stubber,debts,19
George,deal,19
Mr_Boltby,title,19
Mr_Boltby,card,19
Boltby,title,19
Boltby,card,19
Mr_Hart,work,19
Hart,work,19
Captain_Stubber,work,19
Stubber_would,Captain_Stubber,19
George,curacoa,19
Mr_Hart,note,19
Hart,note,19
Cousin,room,19
Lady_Elizabeth,words,19
Elizabeth,words,19
Emily,house,19
Papa,me,19
Sir_Harry,sympathy,19
Sir_Harry,book,19
Sir_Harry,Derby,19
Harry,sympathy,19
Harry,book,19
Harry,Derby,19
Sir_Harry,something,19
Harry,something,19
Sir_Harry,debt,19
Harry,debt,19
Sir_Harry,thing,19
Harry,thing,19
George,Baronet_,19
it,Hotspur,19
George,Saturday,19
Mr_Boltby,cheque,19
Boltby,cheque,19
George,interview,19
Sir_Harry,morning,19
Harry,morning,19
Lord_Altringham,Mr_Morton,19
Altringham,Mr_Morton,19
Altringham,word,19
I,son,19
George,inquiries,19
Cousin,breast_of,19
George,breast_of,19
Lady_Altringham,mind,19
Lady_Altringham,carriage,19
Lady_Altringham,oclock,19
Lady_Altringham,door,19
Lady_Altringham,Penrith,19
Lady_Altringham,Crown,19
Lady_Altringham,belief,19
Lady_Altringham,firm,19
Lady_Altringham,parents,19
Altringham,mind,19
Altringham,carriage,19
Altringham,oclock,19
Altringham,Penrith,19
Altringham,Crown,19
Altringham,belief,19
Altringham,firm,19
Altringham,parents,19
Sir_Harry,acknowledgment,19
Harry,acknowledgment,19
fortune,things,19
fortune,hands,19
fortune,glories,19
fortune,Humblethwaite,19
fortune,Scarrowby,19
fortune,honour,19
fortune,family,19
fortune,it,19
fortune,life,19
Sir_Harry,roguery,19
Harry,roguery,19
Sir_Harry,fortune,19
Harry,fortune,19
Sir_Harry,value,18
Harry,value,18
family,cousin,18
husband,Poor,18
Emily,while,18
Hotspur,while,18
George,club,18
Lord_Altringham,truth,18
Altringham,truth,18
Captain_Stubber,Stubber_,18
Mr_Hart,Stubber_would,18
Captain_Stubber,Stubber_would,18
daughter,mother,18
Emily,House,18
Emily,duty,18
