noise,47.96038251366121
fury,35.12064251537936
distress_,13.282561999609452
girls,11.997686645636174
shock,11.248462064251537
They,9.467042590456662
enforcement,8.386998784933171
lawyer,8.061002178649238
vent,7.993169398907105
spirit,7.4983292831105715
names,7.332421964000911
sensibility,7.332308042834359
bitterness,6.673280540973396
AGNES,6.316998405169735
MAYNARD,6.316998405169735
RICHARD,6.165869218500798
It,5.74164193094829
ground,5.7192685902429705
Mr_Sharp,5.329730070768357
pride,5.3123457042009266
herself,5.132324797229564
fancy,5.124231032125769
Man,4.999316473000683
Mr_L,4.499005840685969
L,4.499005840685969
command,4.443347509113002
machinery,4.199029458000137
shame,4.159839867206952
I,4.051356101517962
delirium,3.9993164730006834
code,3.5519102093675805
Blessed,3.4996582365003412
watchfulness,3.4234290211673093
hand,3.208924444277419
Charlie,3.1787592008412195
individual,3.0492105802747593
We,2.9123354432260555
conduct,2.7834563106796115
Sharp,2.6835157459027092
hopes,2.6327348947416387
She,2.6080964621625236
deed,2.480165615141956
one,2.4468307072451254
Mrs_Sharp,2.411143509018019
riches,2.399434976761141
motive,2.332771347853823
endeavours,2.2492951730029898
evening,2.124572795625427
childhood,2.0618539085860745
CLAYTON,1.9995443360976943
He,1.9994650976196842
figure,1.999088838268793
struggle_was,1.908537343109233
struggle_climax,1.908537343109233
gods,1.908537343109233
grandfather,1.8114733029559527
servants,1.679280837645042
passing,1.6664388243335613
VERNEY,1.4864111372915803
companion,1.4495249812042923
Mr_Hardman,1.4212286378651666
Mrs_Clayton,1.2866216785469442
Richard,1.2724947353378697
vicar,1.2662899845074276
pain,1.2498291182501706
grasp,1.2498291182501706
Christ_,1.2498291182501706
carriage,1.2495514737291757
irritability,1.2268547284702374
physician,1.1959914898693658
act,1.1286268630390688
person,1.1211860310555255
Hardman,1.0937334351226387
evil,1.0889274032124199
employment,1.0584593116757803
father,1.0235105307711536
despondency,1.0
beings,1.0
insult,0.9996783531682216
mother,0.9860287378640773
Agnes,0.9446967091955154
we,0.9036348822032492
